reviewId,content,score
aedd0eb8-1144-4302-9456-dc12408ff9bb,I like Snapchat because I meet new friends,5
2aa92f1a-62e4-4e0c-93c7-6ba130e39835,soo nice app i like this app,5
04ccfc47-c925-4b8c-bdfd-8b9c57190579,need to add snapchat games back 😤,1
524e0657-a673-458c-a3d0-8d516bce4af0,All aap is ok but some location name in app is old Eg. Aurangabad it is the wrong name It's write name is Chatrapati sambhaji nagar fix this.,3
74918ad9-56f2-4fcd-8c95-61682a1745fc,ads on my chat ? really?,2
57cf0384-2d81-4608-a4ee-9d607b075573,Ya it's good to us,1
4b703c04-7d2a-4b72-adf4-af1e287d355e,good app,5
0b8c4f3f-ab74-4655-8540-a1f6feff207f,brilliant app,4
64d642bc-b34e-4f9e-a8e8-2dee0645fbad,Gpod,3
30117bc3-f2a0-4d69-9958-76549c0b1579,nice,1
0854f4d4-dba7-4bef-a5af-895be5ecdab0,fantastic 😍 application,5
94023d7a-e96b-48ae-b489-f2295c33ab5f,its very good but i download on my chromebook it dosen 't work but giving five star to this it very beautiful and good i love this app,5
5ff9f87d-1757-41fc-b420-37d0c79a4fda,good app,3
dacfc50c-bb3d-4ac2-bb03-bb6e6ce25a23,Good,1
4f554fb9-7959-465b-bcb2-223c692a410c,good,5
2777ad36-2a99-4e94-b587-55b3ecb1deff,I feel like in another world,5
228b201d-9650-4dea-909d-96e1f069702a,"this is a great app from messaging your friends and if you have an argument with someone its easy and acceptable to unadd, block and even report. The filters are lovely. I recoment highly!",4
313c3db3-13e5-4fad-ac26-b8f61f03554a,"This app uses too much of my storage space, and the notifications are annoying. Even with them turned off, Snapchat keeps insisting that I turn them on. Don’t get me started on the commercials between snaps; they are the most annoying feature!!!",1
29d4f0e2-9768-44bb-98fe-d12d44133229,I love snepchat,5
e9cd2b35-0d77-4b37-a8c6-ed062e59f060,nice,5
7dc1ee12-eb8f-43b4-8a0c-f27f6151a7d8,:)🥰🥰,5
b69ad6e4-626d-43c8-b8ca-77e1649ded10,best apps,2
48f848f1-510b-447c-a7fc-7a49caf4d05a,Nice good,5
c753f06f-9d5f-4148-9fb0-0ebdce56c71f,it's a good app but it has one problem whenever someone is typing they send a notification and when they send me a message it gives me a notification my mom was so upset bz of this she deleted my snap and now I am here downloading but when it sends me a message and it gives a notification it's good like normal but when someone types it not good so ya just improve that and that's it by the way I love this app,5
9ee59588-9d98-4ace-a6f9-2ed21d405da3,I'm so sad cuz my account has been locked,1
3b799b36-8a96-4131-8155-91eff417db24,Unable to use my Google Keyboard Gif Features.,1
ddaf3d93-1731-4f53-84d2-d730067729ca,Snap's sirvice is very slow 🙃🙃,4
bca42524-5cef-41ab-adf4-7a1f5209d3c2,someone unblocked me but when I accepted their request the avtar and call option disappeared,1
c2009a8e-1363-409d-ba21-34518772b0bd,um...it's so good for communication and everything. etc.👌🏻💗,5
15a3fbba-d017-4b4c-ade8-5cf6acee175c,Snapchat is better 👍,5
10a61880-9fb7-4c51-965a-8e0e3985e935,Why Snapchat is not working in my mobile because it has a a problem SS06 Device banned. plz let me solve this problem 😶🙏,1
ebaab2d5-8700-4e35-9b95-52adcd2d8969,"this app always gets crashed shows, always snapchat keeps stopping",1
0f751172-1eca-4a5d-9e0a-b11002bfaff6,it is so nice app but when we open at first time then it does not give many nice filter. but still it is very nice,4
8968e998-3fb8-4fe7-8ece-db5cb9e5f032,Good,5
1b598eb3-b5ef-40f8-bdb5-582875d82d44,very good,5
7763c6e9-e103-4c41-a89d-4ddeede99373,Ultra wide angle feature not working 😕,1
c1bb11d4-8338-40c1-9db3-19e1a723ae1a,not bad has cool filter,3
09996cc2-46d7-4cf7-835e-9d040202be16,sometimes it doesn't work properly,1
74b60b27-2d2d-4a15-a264-9c5bccfba1f1,this app has very cute filters,5
6945d38a-2a55-4b0d-aee9-b6f02350cae8,super,5
3d7c8e79-d45a-468f-be4e-fce144fa7cd8,This is one of the best Apps I have ever seen.,5
ce1cce10-4350-4768-abc0-ae787646d7a7,I love my Snapchat,5
97e02821-d252-484e-be81-b1255a20d073,this apps is good because they are filter,3
46d8b99f-2d80-4769-aeaa-27e0afc13fc7,good,5
c7db2610-428b-4262-8fb9-fd50a2a06937,nice,4
8a13c0e1-ebbb-499a-b0ef-678c5e16c0f6,nice 👍 app,5
750d3ce9-77ae-43ae-b04b-79951bc7c815,❤️❤️,5
d13675f8-01fc-4dd5-91b9-ce14024b0150,এই আ্যাপটির মাধ্যমে নিরবে অল্প বয়সের ছেলে মেয়েদের মধ্যে নোংরামি ছড়াচ্ছে। আল্লাহ আপনি আমাদের হেফাজত করুন ও হিদায়েত দান করুন আমাদের আল্লাহুম্মা আমীন সুম্মা আমীন।😭🤲,1
34f5de32-bba0-4e7d-b4bc-16a1eb7d7cb4,It's very help full for me to capture very beautiful moments.,5
cf43ca2f-da89-4075-ab93-4609ba256946,"Please add an option to remove phone number and email from Snapchat accounts. Currently, users can only replace these details but not fully remove them. This affects user privacy and security, especially for those who no longer wish to associate personal information with their accounts. Kindly consider giving users full control over their personal data by allowing the complete removal of phone numbers and emails from their profiles.",1
453039bb-5166-498b-80b6-6d7190e2598e,Very amazing app and good experiences with it very good camera,5
f0106c3a-7b2c-4034-8875-3cb44388fa22,excellent 👍,5
c5bfcbba-333c-4b6c-87ca-bd969d3934b8,very nice app,5
0cb0947f-b476-4bbb-af57-dbb8c7683cba,Good!,5
51bee7e0-4d6f-428b-8824-bbe3ddcbfa3c,GET THE ADS OFF MY MESSAGE AREA NOW.,1
27595c24-fe0a-413b-9ad5-bfb631417c6b,good 👍,5
52a169a8-ab8c-4949-a0fa-1c2d4d2e711b,OK had us app 😊,2
c94e226a-e3a9-4de7-88fd-ccae09baaefe,happy,5
38585f9b-411b-4c70-b6eb-837112d21383,give ultra wide,2
16387d3b-3a27-49b0-847a-d8554601b936,I love it,5
e8fe8058-2403-4840-8b26-60bbe067f3a6,my friend I don't I don't even post nothing on my account my friend got out of my kind of posting stuff and I get banned for it,1
d50aa339-d516-49c4-b78c-dc7649c25edd,iam using this app for year. it is good,5
104eee3e-d6b7-467b-a185-c91521aa0e7e,wonderful app,5
0db19d30-5769-40fc-b1ff-d3be49181cb8,ok,5
9c2e801c-6db1-473b-b96a-8ddf8ff279be,good app,5
88411c07-b407-48bb-9d27-1a841853b155,Was performing good but not able to logging in my account after reinstalling app,4
75daa69e-7328-4f05-9594-fc90d0ee635f,good,5
45ae240a-b544-40cc-ab75-19b505e4cd63,This app is amizing,5
9bf85e7a-b405-45a6-a21c-b56912bcdb77,i love the app but the issue is that it reduces the video/picture's quality compares when shooting with your normal camera app ... if they could just work on increasing the resolution it would be the best ever!,4
1036f6e3-fc28-48b9-9107-de1ccba86f48,Good,5
9f8183da-6cfc-4767-b26c-32f463def00f,Itna acha aaj tak nahi dekha bhala ho us insaan ka jisne snap chat banaya Kam se kam Hum Bina makeup ke ache tou dikhte filter lagake,5
68d0e1d9-84bb-4d0c-be8d-2e4ebda874ce,I can't send stickers and gifs on the lastest update! Galaxy S23 ultra,1
8a781b67-b225-4942-bd00-cc4ab18ed0ed,loved it 😌,5
f28d84c4-891e-4138-962c-afb510d6a20c,😁😁😁😁😁😁😁😁😁😁😁😁😁😁,5
77bea45b-de5b-446f-8c78-4e6b50c626ea,talk to my kids every night fun apt to have fun and be silly.,5
3b7a3e8c-6aa7-4bdf-82aa-5c64593c3d17,good 👍,3
53278bb9-6c56-4d69-a6e7-a409540f6f6e,I shouldn't have to verify my phone almost every single time I log in when I'm using the same phone every single time MY AI IS CREEPY and I want it blocked,1
e63c5735-fc44-4e35-9057-b9151ec358b4,very good 😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊,5
ecee1b8e-3811-48f1-81fd-71d8173e7a4d,Thank you,5
6fd6bfab-685a-4624-b11d-2e36353976f0,good,5
2790efc7-0325-4027-896f-5321db393ac4,Mind blowing,1
c29f6b3d-792a-4f49-8bf0-cd8641a3a9e9,this app is very good and funny lenses the person feel well this as enjoyable and happiness,3
a8f268fa-e424-450b-9fc8-87f73a5ab604,best app of the world,5
f5b16edb-d0a7-4d10-aa93-111f73e5d579,🔥🔥🔥🔥🔥🔥🔥🔥🔥🥶,5
fdb30831-3909-49b8-b856-9cb8c71efbed,it is really good app,4
f38e6165-ccc8-4ceb-89a8-20b64e61f31b,"My contect number is already used by another person at earliest , but I'm currently using this number I can't open at a time with my number. so I want to open the snap app with my current number so please help... Error : When I am trying to add a mobile number "" we cannot verify this number , verify with another phone number .""",1
4ba33b8a-598f-433f-bb55-6d3952d14c2a,Gud,4
348826f9-bf07-41e9-a6bc-4fed750641ac,bhtt acha,5
ccb44c18-b9d1-4b35-be98-0093c46c71a5,I like is app and I hate this app 😤😤🤮🤮,5
794e7d79-99c4-45eb-8bb2-d577ff5a6100,nice and intresting aap so nice 🙂,5
9d6c4017-739f-4f19-9b90-dac14e1e0d49,"This app gave me so much stress, so many notifications that weren't even my friends snapping me, there is so much drama. it's way to much to keep going. People get mad at you if u loose a streak. like I said it's way to stressful. it's just another way for creepy people to come into your life that don't need to be.",1
292a8712-3772-4b28-ba8a-aade199ed519,All thing is good but why my favourite spotlight remove automatically from favourite list... It's happened 4 times with me😩,3
2d6c7d2b-7f99-4f77-9c86-efae70764cf8,love it 😻,5
6041f7a7-725e-4273-bbfe-9c727391b602,Please give wideangle in and android 🙏,5
0d55ea88-1de9-4425-8a47-89117af60b34,good 👍,3
ca7e306e-6de3-4ad4-9005-90c3a2c28505,easy and nice,5
b298069b-67ec-4b59-ab81-58d74cc0cb77,this app is not good,1
f0268341-3ac7-4b5f-b8cf-280ffe655fad,Good,5
25d53f1f-f1f6-4c49-9899-6b1f090d709c,good,5
bae86b3d-0b79-4be6-a0e3-d7fd2c6fdfc3,perfect,1
b8c37b47-1408-4c6e-985d-51b96ac7817e,flash light don't work,1
3b85e133-7926-4f8b-86ea-a0e71ed1c74d,"but in snap gif is not working,",5
910372be-9657-4f42-af2b-16701a0842d8,good,5
2f6cddc5-3b98-4462-b3c1-11d398093c29,ok,5
2ffd333d-b329-4087-a28b-ca3119bd2407,Excellent,5
38eff7e4-88ee-4b09-b261-33bbfa7e2123,Nice,5
fba079f3-5c37-4b64-8f95-bc5a726a4241,app is super laggy forcing me to close all tabs. and force stop the app rarely works. fix this NOW!!!!!!!!!!,1
bc66b4c7-fd05-4763-ade6-0f8370aa9afe,very bbad experience now days,1
d34de5aa-3322-4d0f-9a6d-8303c266196a,good,1
230bdfba-0ea7-41ef-8056-693304e9457f,I've tried everything and I can't send a gif whatever I do,1
f4f85420-457e-43d5-9b3e-0f521a246f25,i love this app so much,5
2939a5b1-5863-42a6-b4c3-ffbff741e3db,camera zoom,1
9e592b53-bb5d-4449-b190-a9a9bfcb5c73,ek problem hai ki,3
6d69eef1-5c02-46b2-9636-9823bf16ffed,Nice app .,4
0b90d2ec-6ae1-4040-9f32-d9e90e02289d,I like it so so much because it has filters I liked the filters..and so many friends 🧡,5
92e7a9a5-17b3-4cf7-8c02-8b14d0b36dee,add more ai snap,5
4bf64667-11d7-4658-847f-a76b54811ad4,Good job,5
609dd126-4e40-48a2-b3c6-2f5abc0ce230,i got a lot of friends from this app and so do you,5
55f3cb7d-92ac-4f34-863a-8001c7e81d83,good,5
4c0b6ad9-5e2b-44eb-b31a-df4065284a4a,best platform,5
9032bc88-45d1-4065-8247-557aadd308ef,snapchat always reduce the higher quality of my videos whenever i saved to memories and try to export it to camera roll the quality reduce from 1920x1080 to 544×944,1
d23fd383-d840-41a0-a035-cc3ceac967e8,best of the one,5
b067a775-6a8b-4184-83f1-407f2efdfd33,love you snap chat,5
87490e44-b0ea-4e04-b477-635efee7ff32,Like app,5
a1064e3c-76be-4967-999a-95ad689280bd,love it so much but their no real camera that look like real please change the that we look real not fake please,1
308eb132-9e20-4129-ac24-afbb423e3eeb,bad,1
9b159695-a115-4ad4-9134-1c95dccc15a6,good,5
af6b37ec-2622-492f-aa55-7e477dd237bb,masta he,5
d48f072e-4117-4f03-b91c-7d401929d121,this app was very useful but some personal data will be hacked,4
75501ff7-7634-4572-b5ba-6e6fb12fdd63,musu 💫,1
7e117640-d3fc-4628-b92b-2d01ab2c84ae,Nice app,4
1c7d3e63-bd3d-400b-8376-6c5618226800,good,5
595565bf-cf27-47d3-8f82-e37baaccd1a6,❤️,5
4311e7c7-4dd6-4566-a56b-c0ecc88f3d29,best app for daily activities post,5
047399be-a138-437a-b6f5-85b30f24fa2f,thanks u,5
501d651b-671d-40ba-b68a-3a8fc2e4a82a,i love the filters it's funny and nice with Friends,5
b9bf43cf-ddcb-43e7-9344-14e20aa14ad6,I tried to log in my account but still not working the name is Philalphi667 but then giving different account.And when trying to log in mayfredattuquaye too they are telling me they couldn't find any matches of my account,1
3059c9d8-e12f-4191-a928-7705e67c9a06,this app is very interesting and fun ❤️,5
98e73493-524f-4b8f-8e44-0ac20841f774,this is beter than what's app,5
d73df76d-218e-4b69-a595-d2cc707e60b4,"good 👍 it connect people from far away they shows us how the other country's looks like in way , some how feels so amazing",4
32c49c24-f5bf-4d9f-a894-594935baa588,All Time low,5
826c4846-ee0a-4868-b116-0679eb6c5bfa,The reason I'm giving this app one star is because it's basically an Onlyfans wanna be. I say this because the only stories and videos I get are just women in very revealing clothes. I don't know why I get this kind of content even though I never chose any topic even remotely close to it. 0/10 would not recommend.,1
6afc6521-c6a9-4f94-8e9a-38d3f800a25e,good,2
ab16a9fe-3acb-4f19-94a4-8ca26c0a9ac3,"the notifications are constant and annoying, and don't get me started on the ads. Every snapchat ad force opens the app! I hate that. The final straw for me was the AI messenger. I hate the way AI is being forced on people whether they want the feature or not. Disabled the app today, I have no plan of downloading it again.",1
924f4f33-9ade-4a63-8456-41ce95c6d8d1,Mere dost nai block kardiya isliye bekar hai yai aap🤬,1
4cbd044a-1945-453b-8684-1629772e4bf6,"been using this app for time to message my mates, only thing they could do better is the ability to put calls on hold",5
70571c8d-f8d6-475f-b01a-8713a85f5430,it's a beutiful app,5
caf28f91-f413-4b43-9413-195d9423690d,am nice aap loge thik ho bhai loge,5
3757ebfc-cdc7-43e3-be64-c24adabab43b,very good sanpchat,4
dfa012f4-bcae-412e-bbff-4c267c174b70,great,5
fbb9acf6-be11-49ff-8220-b568591a03be,it is perfect,5
c83605fb-bdd5-4459-ad4c-bc636c261fd0,some picture after save it become black or blur...and after I send the snap..also your snap expiring will appear,1
8a2d1986-eaba-4cd8-ad81-799ff1e69485,"I really wish you'd allow us to remove or block the Team Snapchat account. I have absolutely 0 interest in your community posts, nor do I want it showing up as a unread message",1
bedd076f-65fe-40a7-98be-7323bc57db4b,I think Snapchat is kinda helps me bc I can contact my family and friends,5
ee8633d9-3ac7-463c-aa2c-d050c75302f2,very nice pictur,5
1e76b1d5-9f74-469c-9258-79733f873da7,Snapchat wow,5
11205c7a-5884-4f4f-bca5-13f43d224d57,best app,5
a347aa5a-a5b9-4989-a3fd-2e59cd73dc12,good,5
b6f1f89c-4663-4587-9140-9f15b312fc92,really dumb compared to other social apps,1
d8c39d38-d7d8-4734-99b3-6ed8d2dff319,يعني حلو شوي,3
a84c96fb-f0ad-4fb0-b51f-ff849b26a324,bahut achcha app Hai yah app download Karen aur dekhen Kitna achcha hai aap ek bar download teen bar simulator thank you for c main baccha Mera likhne mein Koi galti ho to mujhe maaf Karen thanks.,5
221fe4dd-9358-48d4-9e02-ad654b3a3126,I not following people but I disturbing bad notifications,1
7e5876f3-bb1b-4a5e-8981-1be6421c74bc,I absolutely love Snapchat!!,5
38a2e0c7-af9e-4530-aa34-90bf8ed40b7e,Nice app,5
ece42f38-9e7f-423b-9cdb-5c6e42090ecc,"Amazing app, you can watch vids, take pics, make stories, and talk with others. 5 stars would recomend",5
c8acb920-e05d-4c24-84fe-bd9e9e221e14,it makes sense try it it nice,5
bc6f5084-60bd-4bb7-b549-d9e704f342d1,wonderful app ever,5
4ddf5f15-a621-4e68-9237-b641a8d92b15,A fun way to express oneself to and with others! I would recommend it.,5
139fbdb7-349c-41c6-a82d-664978067011,I love the cute animation of my character and this app even helps me because they have little Al characte that I can talk to ♥️♥️♥️,5
bd78c0bd-b3b5-439b-9871-79b525cb8f37,it's really good,5
b4613984-d7fd-47b1-a0f7-7f5038fd0f69,I don't know why it is banned from my device 👎👎👎👎👎👎 it's so annoying. please fix it,1
3f7db9ce-1919-4c4b-b3de-0c093a25c322,good app,3
147451f7-78da-456e-9042-0d6cf79ca082,horrible app. completely obnoxious inability to remove an AI chatbot or hide the chat,1
199086d0-d702-4172-a3c7-301e588f248a,mast aap hai yrr,5
81c3deec-ec9f-4450-bf49-ac562a19cff2,"Asks for a lot of permissions it doesn't need, and messages sometimes don't show. Tiktok is a bit more functional.",1
60932c52-6da6-462e-8d9c-447b0d41cc2b,okay,5
c34c6b02-4002-4875-9344-1ac1d536bc58,it's echoes and freezing up,1
9d5ccacf-2fc7-4d49-a8fc-8a020fef21bc,very nice and funny,5
622354a5-4bf2-49dd-add5-62425559ba34,"Filters work great, spotlights are good, and I've only had good conversations through Snapchat.",5
d24b8ede-c8ac-492d-b171-d9f8a2f047e5,it's a great app,3
a5da95e9-c0c4-488d-a4e4-244d4d364bfd,"This app has too many ads and for some reason sends me notifications of random people I don't know to get me to follow them. I don't want to follow strange people, that's what literally dozens of the other social media apps are for.",1
1b9d8c83-5e65-4d1e-a45c-cdd4501c779e,"trying to watch someone's story you have to swipe across all the ads to find, same notifications over and over, and it recently stopped letting me send gifs. 1 star",1
a9fd65af-2c59-445c-a29c-3784f416e7b6,it's good to text my friends,5
06f28db0-85e4-4ac6-9f44-344757bc9f8e,i Like this App Very Cool App chats always in this new friends online,5
50fc8d24-7320-406b-8b54-dbe69ddf208e,so now i have to reopen snap 15 times to see a message? now gifs dont send????? come ON,1
3d0cabc9-cc21-4f31-bb5f-b93d5543238f,good,5
2917c0ca-e255-475f-a7b7-ea57941d79ba,Hi l am Emilia in love you🇳🇦💕💗💝💖 🙏💞,5
2cfdaad0-bc52-4444-af92-cbb82d427df7,stop texting me,1
e90823f4-ab2a-492b-85e3-e9cc203e091b,very nice and creative media platform for all...I recomend to have this snapchat app in your mobile...❤️👌👌,5
c8880072-c0b3-454a-9481-4ccb5522934e,"When listening to audio in chat and there's a new message audio has to stop and you would have to start again, very bad",1
930492cd-0fe6-4bda-922a-8bda076e8313,yes just what I needed,5
c0d33408-c954-47cc-a7b9-5f084a1c19c1,💖,5
4c3b4070-6621-4975-a32c-6294568ab8fe,"Snapchat is a best app for pictures, funny pictures,for chatting,for voice call video for everything ❤️❤️❤️❤️❤️",5
1c9d9835-58f8-4550-92ed-c25278fcff08,I love this app it is the second best communication app after whatapp,5
97e2e77c-0277-4fba-8059-8820983dbc9a,amazing application,5
e6c3ede8-0254-4876-bd21-68f05c76d40f,it's a very great app,5
40b4c1fa-d06c-45b6-8f55-84834175b14c,Very Good,5
8e5e6a1f-63ef-41d2-95d8-83db742ec3d2,slay its slay,5
2cf1d95b-1321-4a8a-9edd-fbb20840474e,love it you can chat with ur friends,5
589f2ef4-b2fe-4747-93eb-e68beff5dbf1,Is very good❤️❤️❤️❤️❤️❤️🥰🥰,5
dce112a0-b9ae-46a3-9f6e-268f8cba81cc,good,5
bdfcf5dc-fb71-4f36-bb28-7d6c303c5075,awesome apps ☺️👍🏻,5
11f2ed6d-d609-48d6-8518-0de21133d98d,The Move to Push Ads as Direct snaps is going to kill this platform. They appear constantly to the point you clear an ad and another is instantly sent Revert it please before everyone just decided Snapchat is not worth it at all.,1
d631ba2e-f141-4083-b441-01918540afbb,not a bad app if u ask me,4
fe23c74a-acc8-4e3c-bc78-2fe76863f541,I enjoy keeping in touch with family and friends!!!,4
5972412b-632c-4d9c-94cb-73e8357a7eab,show pic blur,1
c1bb7245-9cea-499e-b631-70d34b39a89b,i love snape so much it is kind of cool,5
aaf7c627-bb15-4038-bd40-cd36753d0a42,Love talking to my friends,5
050d52e6-4663-40db-ac01-ee41085086b7,"Can't block or delete teamsnapchat chats, usless.",1
c984853b-f8e1-43b3-a27e-e7e63dad607b,Give me a snap with full location,3
66b268fa-ccd3-4361-bf37-308aefafb7d5,keeps crashing,3
c730ede9-689f-4b87-8ebf-fbf1b23262e6,Cool,5
9aa1c425-7052-4d85-a996-36871a2c481b,this app is very good to make photos,5
1e3e991e-790b-4ac2-8190-442c3afdb78b,good,5
a16e07b9-a958-444d-be7c-b5e3d5fc8cdb,Good,5
834b6c77-33c9-440f-9eac-6df0f21ec379,it good I am texted from my dad phone,5
e00048bf-e8c2-4c03-a3c8-67e56e644dc4,nice,5
74dfb3cd-81c6-4b58-b3d4-bff5ab3b244b,good,5
aeb3be0c-0112-417a-a376-4a6d79a4c080,i really like this app ❤️,5
69191539-2813-44db-a26c-a44fe675d4a0,Gboard GIF/Stickers not sending after last update.,1
4adb9fb2-7412-4f35-96ba-85fba42a5c34,it's a very good app,5
b56a467c-d7d6-4013-842c-769ec586e78a,"there is 6,5,7,8 year olds on here kick them off!!!!",4
5b044856-1adf-418b-903e-d2f7c3aa9b57,nic,5
fafd5788-e506-4eaa-9dca-b5e2a8d7af83,"Well, it's really good, I love it, I will most definitely always use this app for my friends and my family members, and I'm kind of glad you guys made this app because some people don't have numbers or text now on messenger or Facebook and I think this is like a really big help for people who doesn't have numbers or anything like that. So I think you guys should keep this app, but when you are on the spotlights, you should like, make it to where everyone can post a spotlight to their story.",5
7d1c840b-d0f5-4b05-901c-bfa85d463ca4,this app is amaizing,5
aad3d338-3569-487e-a653-1a764a0e5ec3,I love it,5
1dbf56a9-5edb-494b-928a-7151f33fb9e5,very niceee for picssssssssssssssss,5
4e01a87c-66aa-41e7-a176-e328a2e7ebc9,It helps me when I want to edit my photos,5
2da63249-e9e4-40ab-8ce7-3cb26a62a6a6,Mera account band hue 4 se 5 mahine ho gaye hain aur abhi tak mera account open nahin ho raha lock ho gaya hai,1
471dce98-3643-46f2-beb2-472872eae9fe,Mood off 😔,1
e2a1e3a7-1b8c-4018-9ce8-8ba5f27973dc,not able to share screen at all.,3
8ba247e7-d152-42ca-a6ae-7b1fb49351e5,lovely 💏 beautiful gorgeous,5
3b830c4e-4e6c-49fe-baa3-a7c58cdaa4c6,"Fun and easy to use! Snapchat is a great way to stay connected with friends through snaps and stories. The filters are always fun, and the interface is smooth. Just wish the updates didn’t change things so often!",5
ecac06b9-3b09-4f26-964c-dde61d94b41c,you heard of Snapchat? it's pretty cool. give it a try. -human bean.,5
f36529a8-cdad-4e04-b08c-6a9ce1ec12d9,very bad 😞,1
aa11f020-bb7b-4d64-9e98-e5ced4028fc5,Bhot acha hai Snapchat,5
002057d5-0201-4120-8558-bea1166b4828,its not work on chrome,1
8e4bd8ca-a5c0-4522-9140-2d5a2633aa02,i love snapchat,5
db0fe2ce-3a5d-4432-874b-61b1d9984cf5,a best app I ever seen in my entire life every thing is Soo good 👍😊,5
8e6fd950-40ec-4ad6-9d60-ba2904123f82,GIFs are not sending on my snaps.And I don't like Snap's new changes,1
50be45e4-96d5-4f19-8b83-4ba46cc7eb0c,the new ads on the friends message and snap page is not okay,1
317fd7a9-185d-400a-82db-ba58b1cfac78,Like the edit,5
85b993c3-85d1-4654-9ba5-9c5184227459,nice 🙂👍,5
258f6137-0208-4976-b70b-2a970651d471,good,5
74fe391e-8116-42b1-af60-1c4c5843fbe4,good,5
33b66e11-1d1b-4040-8134-0aaa93f1c068,love you 🥰,4
b1f7a041-1671-4170-8f37-af06bd57465d,Good aap,5
6d3a60bf-0f12-40f5-a5ce-2945b3115b67,Good,1
4e668992-2835-4592-8a44-dd88674f39fc,very nice,5
3023fc68-f987-4797-b1db-fcfaea164a8c,This is sooo cool,5
60ab5546-a3b5-41c6-914c-1ea428c3df61,super,5
b4b34896-1158-48af-9a04-6a3b11dcb5f5,love this app,5
ac30f9dd-c701-425b-b987-aca8b5b4bff4,unable to send Gifs in chat to others. Tried everything but it's not working. App is also up to date. Never happened before. Other apps are working perfectly with gifs,1
22165fbd-cbf2-4380-872b-55af0ddd7e5e,Stop asking me to turn notifications back on. The most annoying app ever made.,1
48822af6-9ba7-4519-aba2-05e0a693b29c,it is good,5
ac9f5d3e-0dd0-4fe1-9192-b653f08d23fd,good,5
7c2fbd59-cbd3-4c8f-94cc-a834669de9a3,"this is the best app ever i cant stop making photo,s W snapchat",5
c1389dd6-8a12-421b-b08a-8c3752d2ae75,I really like how I look in the photo shoot,5
b336eecd-588c-46b7-b395-aa1f73f34529,Super,5
34173c0d-4f35-421a-a514-cf3b25a5ca8d,it's awesome,5
59aaf8fb-57cc-4c0f-8e6f-f3e29f5d91ef,I love how it makes my pics so authentic but what i hate is that some of the filters are just horrible,2
1230344c-5822-4dad-86cf-392aa334b58e,please make snapchat lite..,1
4d3a2f7c-9cb2-4861-bc22-3d0ff550ad78,text people,5
265d004a-2d78-477a-9973-45565b6cd81a,I use this aap after long time 3 to 5 year and I have use this app primium version for bit emoji background ai change but the problem is I write anime but thi ai tools give me anime house not give a anime like Jungkook anime girle pik,1
600c75e3-c528-49ae-9deb-36ea996c4286,for camera filter,5
621d0737-3a36-4186-b5bc-7229ec42ac01,wish the deloper allow to edit audio like tiktok does where u can have background audio and u can speak as well and her the music,4
606d6c59-adcd-474d-bb9d-3c08f9d9abbf,fun and relaxing,5
7daa4a85-8bba-4c84-91f4-31dcaa541a35,worst app,1
c7b5bded-23a4-4441-9381-1f6be4c2fecc,Snapchat download problem,5
9a75072a-7658-4cc0-bb10-dce3203cd613,good,5
47a05a31-3f48-4cdb-aa4c-66b81e38976d,Bien,5
ccab576a-96ab-4ad1-83b1-0bd1d05b3ef5,best of the best possessions,5
5a8a2e6b-9a4c-4730-8e99-6fc54802287b,plz give me a whidangel in android 🙏,5
d5c1f895-0130-4bd7-ab56-d2f2a45e2ba8,why i am not able to send gif in snapchat,3
5249fbf0-1e9f-4370-958f-f5821b4e9885,please provide 0.5x camera setting back,2
6463d604-9ea9-4777-9ee8-523866675ca2,love talking to my friend and family 💞,5
bcbeb7ae-27af-4813-93a0-5067cf0bbe5a,best app,5
6e5fdcf7-654e-40e0-a92b-2d00f01f8400,bad,1
c4ef6678-d922-4d02-b005-1c73a90b8c69,it's very amazing app,5
bf018204-f4aa-4bbe-8089-eca3a37d34b3,Bakwas chat 😏,5
0807cc4b-ad09-4517-91ce-946eb4923529,"I got long out for no reason, I was on call and I got long out",1
65f1cbed-5362-4b72-a912-7c52aef3c0f3,👍,5
450c82d9-5116-4e97-9a2c-116ebbab61e6,good 👍👍👍👍 good 👍👍👍,5
50e1fda6-fce4-44a8-8762-502746f3d7b1,good app it's very helpful to make friends,5
342d29f9-1781-4c9a-8dd8-ce0fa26ed96d,"Damn cool no problem, no bug... Absolute reference..💪💪⚜️",5
06425c10-614d-4277-8d45-c74c447e1535,when I call. someone automatically my phone goes off,5
e5815292-fbac-4aab-b4fe-adeef35e69a8,best camera,1
10e62f4c-18f4-4f11-b4ce-cb3f875a8242,Nice,5
d346f4e6-c36c-4a45-b032-b3d2404cbc72,it's good,5
730c8d97-7efb-458a-80df-9d5cbfc8de60,Good app I like it,5
3c5a42df-cc5b-47b1-ab42-8cb8a5e32194,why this app suddenly stopped?,1
735ace7e-ec22-46e1-b21b-c54782be364e,everything was going good but suddenly wide angle lens switching button vanished and now i am unable to switch into wide angle mode please fix this...,2
4e51fc1d-40c4-40a3-90a7-fc8d490a7019,nice app,5
27023947-1f0f-40ae-b59b-2f02a79eed18,hi guys this snap up will make your video of picture look nice I hope you get time to download this app to make you look beautiful or handsome,5
ed28e66b-5094-46ea-a50f-2b0d7eabc8c2,full experience,5
