reviewId,content,score
3a009b29-e19e-4cb0-a433-3f515c9f0b09,good,5
e92ec315-9a50-4807-962b-f43f08fdd558,good,4
f8c4b93a-6662-4a94-867a-25cf080aab3a,good lock,5
d100abdd-6423-4b3f-9658-16a92eb7eaeb,nice,5
897dcd3b-56ef-4426-b7ab-22abc3ecbd35,"Wow, this app just gets worse with every update! now I couldn't even send Google Drive links anymore and it's been a great hindrance to my academic work as a student. Wow, Messenger, so cool!",1
e44cd619-9911-40b6-be76-32a0cca34870,very good,5
d39e57eb-fcc0-4115-8356-e39ec305a9c2,good,5
f20235b0-dc14-49bd-b4f4-27ec33e83519,The message is that best because I'm tollking to my friends and everything 🥰,5
9576fbcf-b3f8-4b25-b57e-c1c297ea8b03,Good,4
753b5c3a-a3bc-4d8f-b9fe-ed49a99a182a,❤️,4
9c4a5eb6-4551-4990-aeb3-8250be50d7fa,audio quality 💯,5
7add2194-375f-4204-83c7-8c0462257675,excellent,5
47bc3678-2c65-46e7-bc6f-2cbb150ddf28,call,2
b6d71b65-15dc-4320-8264-27a929c1f584,nice,5
fc386394-daaf-4cc6-8e9b-d9b03bf0da41,"bring back the fast forward on the god damn voice messages, cause this new meta thing ruined this app... its annoying to listen to 2 mins voice messages and have to go through all of it.",1
ea8c2ef0-75f9-4a4f-9e5c-988e4fcb229a,What happened to this app? even though i'm online but still it doesn't show where you are active or not..,4
9d8fd1f1-e2f3-4bd6-be8c-bee109ded85b,It keeps getting stuck in loading screen. No my network isn't weak or anything. it's just black screen when I'm opening a chat and when I'm searching through chat it goes back to black screen. please notice that.,1
37b28dc5-e55e-48e2-9ab0-2cb2c905460c,good app,5
668d52ed-20da-4e2f-8238-6f98aaa96eb5,good clear voice,5
27e3f99c-2f21-4e51-b574-663b6df3e48b,Easily to send .,5
b7510404-ca96-4180-a49c-a46a02db4215,I like this app it gives me notif whenever my friends message me it helps a lot for someone like me that doesn't open Facebook every time,5
728df477-a73a-47f9-a719-1c68565381b8,excelent*****,5
6a833671-5fa4-4d4f-b4c1-337f99bef193,okk Good,5
8b1463de-654a-4601-9d7f-ee269f5f0360,good,5
f6f31389-a8c9-4261-b5a7-9151e7aea8f1,best apps❤️❤️,5
2393f1c4-d240-482f-af4f-47dbfe4017ef,"fix the view media, files and links loading dumb",1
9f38cbc2-a2b2-48cd-acc4-a46dd6c9df5e,nice app,5
7540391a-f12b-46ee-b3d4-b0bfe125a73d,"Great app, needs to have more editing and customization features. works fine.",4
bd125495-488e-45d1-b86a-c0037f7ad7e4,wowow amazing cell phone,5
70a19675-d876-4d68-bf4c-6058579e124b,খুবই ভালো,5
f8760f75-9ba6-4755-8dac-3d944f1b1194,very nice,5
5d291687-69da-4208-9f82-e4d5fa95c77b,Good,5
8795f5b5-8606-4ba6-bffe-e7e97d967b2b,It keeps kicking me out thr app when i open it. Now its getting annoying.,1
81615d5f-d0f2-4d59-9151-539721d0a3e7,good,5
44808e30-560c-4cdb-acfd-ea8f171106d4,wonderful,5
313fbdf8-2f99-4ea2-b600-0ad76508c819,good 👍,3
7cd7eed0-39ce-40ad-9396-9373458638fb,From 4 str,5
754283be-5ff2-4c89-988a-19fa44d35d08,cool,5
0b330519-b278-4cfb-9348-db47e0da64d2,good,5
a8bc8cbb-a6c6-40a2-9da4-1932e817660b,cant send through memories to somebodys messanger pointless scenes its affiliated with fb,1
eb961e31-9e3c-46fd-934a-658100430baf,"Many bugs and unnecessary updates, and you should remove the end-to-end encryption, but overall the app is nice",4
b47c6b37-c007-445b-acff-b848f96ff3ef,🙂🙂🙂💓,5
c52c4066-3a09-47b1-8151-c3f8fe1205e4,good👍 day,5
06dc71d4-08de-45c2-92d0-abcb0c8f8783,need number of unseen messages on a chat list like what's app,4
2fc5f6f3-f381-4bbb-80db-13b2ae14495b,"Excellent, I can do it all day. This is modern calls that are necessary and money saving",5
84e4953f-93ce-476d-8ebc-f50b278957b2,good,5
6dad1989-23f3-469d-9e54-44784cf2d6bc,I love it,5
095a84ce-cc18-4009-8417-02337040250e,nice,3
857a01d8-95cd-40c1-b616-9ea9c42eeadb,yes I will🤗😘😘😘🤗💋💓,5
197f90b1-27e8-4334-afdb-a83c12820700,Very good apps,5
fb3acb70-941d-4165-b97f-4f2301f8eca3,Ok,5
f12282e5-e704-443b-ab1d-433a094e832b,It's good but you can't see your images and files that you sent. And also the convo you can't back read. The important details is no longer use in messenger,2
9910ba72-b9c5-4a1c-bba9-a93588eba2eb,Good,5
9b221cc7-4897-4b95-bae9-fdc3a02067c0,Very impressive💯,5
7cd5ab3d-9bd3-465b-b8f8-297b2d001df7,why don't you allow me to use messenger,5
8b949ec4-47f8-4005-9396-04f1a0b08638,v good 👍,1
e8031116-0f0d-4a3b-85b3-8303910384cb,faltu chuda app😕😒,1
7cca17df-e0a7-4c00-9ddc-181d13ef2073,iam very happy for everyone,5
4d885d6a-4c31-4137-b832-1ef0f966042e,excellent,5
1177ae43-d4e0-48e7-bbe0-f0e9aeec80b6,Good.,4
264647c6-07e1-4a4b-84f1-135e073eba92,exellent,5
fbfcfae4-f1d7-4172-bc66-aa2a10d976ea,"I cant get the gift effect,but its good",5
e253135b-df18-4106-9bd3-8b88390fffe3,this is very amazing app and easy to contact each other,5
96d0a80f-19a8-4f42-8376-6504ab16d19d,"This apps is so useful when you have Internet or Data,Thank you for this apps we can communicate our loves eventhough we are far apart from each other.God bless",5
247305fd-0804-4fcf-8f22-a0cf44874516,"Why did my music on notes disappear, i had so much fun putting songs on it 😀😀",4
747280a6-e588-426e-a3ea-b8ba4498356e,"Full of bugs, wifi is stable, messages won't send right away. New messages takes so much time to load.",3
0ef0a9d1-278e-4a06-8be5-10fdecfd63bc,love you 🤟🤟,5
322bd4f6-ce38-42d2-8730-f96741700d9f,"This app was good, until now, it won't let me send money to my older sister. I tried this more than once and twice, still stuck on processing. I also know that I'm not the only one having this problem. So, you all need to step up and fix this problem. That's why I'm giving yall two stars.",2
13863202-05df-4c61-aecf-826fe9c721d6,good Q,5
ac3f3bc0-ac3d-4527-ad6f-06cf0f418110,"এইটা একটা ফালতু অ্যাপ, কোথায় কোথায় সুন্দরী মেয়েরা আমাকে ব্লক করে দেয় 😡🙆‍♂️ তাহলে আমি কিভাবে কথা বলব 😣😣",5
8cf19dfd-f821-4d24-ad36-ae0e62ee892e,easy to communicate with people,5
dc3edf2e-d17c-4d9b-84f8-5703ed9f51d6,good and cool app📱📱🤩🤩👍🏻,5
e28669c2-53f3-49e4-9836-2a6be64c2113,bad,1
d79fc63f-1e36-4edf-9c6d-dec6e7d13757,Excellent and clear,4
d203b307-77a5-42b8-9382-5290a122e9f8,so many bug,1
d1dc4082-7cb2-4492-b6e4-2fd9663e60ee,good 😊,5
a1f2fbf6-0ef3-47b8-8303-321b74195784,excellent....😍,5
1202cb1f-349b-49c8-9e0b-8a39cf2aa786,ok,4
5f01d8dd-b82a-43e2-9e0d-30f995f63faa,Perfect,5
7e6f192e-7713-4d9f-a3f5-7508e2fe0e9e,"I dont know why but ai theme is missing for me, i try to fix it updating the app and installing it again looking for solutions but nothing fix it i think in older versions of phones ai theme is missing for them like me but over all chatting and sent pics,videos are great just fix the ai theme not showing to me",3
494bbb51-e716-46fa-b563-ae4ef7f5eefd,é muito bom,1
0cf29834-3e4f-496e-959b-761b3ff1d0ea,bawal dito ang ng ghoghost kasi nasasaktan din kami akala nyo kayo lng😑,5
6e0ba857-6569-423a-9777-bcabd6a3a546,good to use,5
a190b886-40f8-4872-aa38-80ce6d971b1c,it's very smooth video call.. awesome liked it,5
7b502deb-d0b9-400b-870a-80ef7eafe260,excellent 👌,5
a50bbab6-6f62-4f85-9159-cf202de3a857,Wyseei no me,5
8f40977e-b71f-47a5-827c-3dc2c3f51b9a,good,5
4cf8341b-ad97-407e-a46b-c505ebbaa3a0,message nahi ho raha hai,2
cd954628-45fa-480d-920f-c09cb3500fe5,very good,1
bc6e9838-da84-42ba-824a-3873145eb70b,"Turned off ""Active"" settings within Facebook and Messenger, cleared app caches, disabled exterior app sign ins, uninstalled and reinstalled, other troubleshooting possibilities, and no matter what Facebook still gives me the active green dot. False sense of privacy. within Messenger at the top of the app, people I don't talk to or have been friends with in years comes in at the top when ""active"" is on, sometimes active off, and shows 'Contacts' of peole I'm not friends with. Ridiculous feature",1
63514d59-b153-465d-9368-5dfdbca6e8d6,good,5
57666658-f54b-44b5-b6dd-38f19e62c20d,WhatsApp is better than Messenger,4
a3d75c08-57be-410d-8171-dcb1f33f89bd,good apps!🥰,5
50b4b2a0-142b-4986-937d-b64c8eacf79e,I download but didn't use it,3
2a5c5b56-2f23-4105-8d24-d99a321f0117,good voice,4
81c7bcd8-058c-41a7-b84b-21e7a1ef14dc,"Please Remove Block option. Each time I say Hi to a Girl, She blocks me 😪",1
f5e40e57-c4f4-4ef0-8574-a59da1564486,its vary bad apk girls always block me plz dlt the apk tp play store,5
529252c1-f8da-428f-acb7-4bae66be194b,messager download,5
ab7eb599-af67-4e47-a96c-a8781472c0c5,good,5
8763afa2-4edb-46b1-9f42-22a8d292b4de,Nice,5
cc0d3c19-b943-42f1-be1c-ee562d7a1e27,very bad app girls always block me whenever I propose them..please delete block option first!😤,1
7239cd98-1ee1-4c7c-ab43-e3707e3a388b,please back my messenger notes,5
0900f40b-6225-4f93-9cad-464cb7e42138,good,5
359db738-abd6-42e7-8eb8-a1ba1c829dde,good,5
957f735b-5ea1-4467-8e9f-0b77a59c6cf5,nice,4
dd5db371-fa31-4d71-a749-ad7479773d24,I'm very happy,5
e99376ec-10ff-463b-9338-f7c7863c10b4,good very good,5
a27a2801-8b75-4118-88d3-e2f4307be76a,"super happy, and I don't know what to say",5
4fe41bbc-dfdb-45ea-8f4f-a77dd4de36ef,i can see if someone or not it's been a year i reported many time but they didn't do anything thing,1
b87e12fc-2e8b-49bb-969a-b5abebe50e46,Ãk Molding dezain,5
e0aee7df-eef6-404d-b91a-f722c42fa02c,nice,5
fa178aa7-66fc-4757-badb-0d35ebdefd49,can not log in,1
875ade07-f6a2-4028-84a9-b74c2ac08589,good,5
4ff8b571-0887-49be-bb91-3b308d5059e0,wonderfull,5
7812dee1-8df5-4bd2-860d-aaa4c92b6d34,fine,5
4774e1ce-c87a-4ba9-be8b-9eb0128cd9c9,nice 👍,5
b3dde4cb-1fd6-416d-8bc8-8f9356cd1a7c,it very good,5
f9a85d2c-ce80-420a-9547-d699a87b1973,v.good,5
cc9d84c4-454a-4e2f-99e2-fbf282744606,good,3
e69acb47-204e-49d2-8009-d31bda6d0463,best application ever,5
52a97801-5344-4efc-b144-3d9e6f1231b8,Good,5
504def03-4e7e-47ff-a35a-050a99babd5f,sport me,1
7bf857f1-e23d-4cb4-a412-dcfe52a9a8f7,"nice app, use easy.",5
102a5f18-4466-4a5b-bd6f-92c2717e6db4,finally called my wife,5
1e5b4bab-115a-4360-aed5-5b0422c6cf0c,nice,5
13b60f05-bdf5-45fa-b0ae-db1ce2548aa9,good,5
ea9b8de4-4121-490b-a589-52bacc679b75,ok,5
b9ec6607-54c2-4fb8-8f31-11a31a882e24,Excellent 👍,5
e8335230-71f4-4e85-90e0-812ceb95c31e,Good,5
7608bb17-4e3d-42af-afe8-14f0a6095d25,My app suddenly closed and a pop showing saying that the app has a bug.,3
c4669022-868e-4850-a687-6cb47de3f78a,nice,5
97815d0c-da02-454f-b195-3560f63b4b93,"USELESSS END-TO-END ENCRYPTION, IT DOESN'T MAKE ANY SENSE.",1
9c98ce06-7509-42c4-947e-1860b466f35e,excellent,5
8588e3e7-aeb3-4556-8200-e37b9b2411ed,"vocie mm,",2
dc178763-72ea-4603-b5b0-20a2c3468d08,Hindi ko Mai open Ng kompleto Ang messengervko,5
529a67b6-b1da-41e9-a6ce-abf52d68dbc3,My device cant access the app,4
9d876334-daba-4a44-ac4b-524320477673,খুবই জঘন্য Apps. সে আমাকে সপ্তাহে ২ বার করে ব্লক করতো। দয়া করে ব্লক সিস্টেম উঠিয়ে নিন। এভাবে আর কতোদিন চলবে!,2
4bc8bd17-2ea7-48cb-9e55-92af0f41b1ef,why I download it not messenger not appear in my phone,5
1dce6883-d210-477c-87e5-b2d46534df83,its good,5
ca95521e-6c0c-40d0-8336-0c8095c4f875,This is a very bad and harmfull app. This app is wasting your time,1
e040b792-3b02-45ca-9446-21816f1e4ff1,very nice 👍,5
935404b9-b2a5-4d63-a72f-b213ca9ac22b,superb,5
12825ba2-101d-4609-9d2f-b9caf19b80e1,good,5
820103db-33f5-4ff9-9280-71a37a010d12,this app so good🥰,5
568bd2a6-a832-4a8b-afe5-337442f51fa9,good,5
e0d9e5b9-817e-4583-aaa9-696ca340e1b1,good 👍,5
f0bdf912-3ddb-491c-b60b-fa66cea1cc1d,great app and it meta al just what I needed 😏🔥😊,5
19a05714-ac48-456c-aeef-94953dcc64b7,nice app 👍,5
cdbd71fd-d323-4338-87b1-d46f4d530865,very nice,5
006b7825-bd87-4660-a3d2-e98fad991bb4,that is very update and very good app.,5
71c35670-4000-4d2e-a0d7-0e05eb218501,fantastic,5
14a26332-82ea-42ac-a064-5bb5f84e5937,good app,5
72718b9b-c096-478a-8fca-d4d42217c3e7,this is so usefull,5
5134a95f-a626-4d62-a809-a7b2cbb11b49,i can't forward message. why?,1
dccd3548-7d2a-46ca-8efd-6b6d004fb60e,exclusive app,5
fe32952f-4922-45bb-b649-da0cbcdb2ef4,good 😊,5
31701d27-ca5f-4029-946e-9a96ed800d86,good,5
ab681421-7d12-4f71-919b-998dc4354f09,Der khor kosse app dy mata pke khalak da ghato ghato seno wala video sent kye mehrabni oka da install option delete ka kanii tol playstore drla gheen pa ghen kom 😔👅,5
b75efb8b-a5da-48cf-931e-7a9c5c44c186,شكرا لك لقد تحدثت مع امي كثيرا,5
cf34e384-bc01-479c-8057-ce29297f581d,Good,5
a0aeb7ba-3184-470b-b90a-efffbaba3c4d,"Instant messaging, audio and video calls just got better.",5
9ac0fa94-3286-4c78-970d-abe4842a6db3,"I like it, this app is very effective when it?come in communicating others especially your love ones .",5
9c466409-a53b-4a56-b60b-8dedcae4fd8d,Not Satisfied. Very bad app. Girls always block me whenever propose them. Please delete the block option first.,1
5c7892e0-1d54-463b-931b-0abdcb5a4ec6,nice,5
0c2f45cb-1c91-4469-bef6-cf5c59cd71f3,New version doesnt support pop up chats/bubbles,2
7d9b8903-a58a-423e-a39a-fb643941e57c,very satisfied,5
b22e6162-f42e-4561-990f-8968eb3bdfdf,very nice,5
3449d935-c980-4b80-a54f-bdea75a264c8,nice,5
0a4c87a9-d37d-4a98-be85-e57c332fd67b,good,5
949ecf4a-416a-454e-a480-835fdca3b023,so good,4
d8b66c76-b04e-475e-9fd1-8b75d86a17eb,"very bad app,, nobody ever Ripley's me back",1
795e956f-3761-435d-928e-9455e4a7f16c,I can't see my messages and who sent it !,1
4500dbf9-b861-467e-8ed0-e586daff73d3,it was amazing experience.,5
18bc958a-804f-4f77-9983-f491c2f8f3c1,Very helpful to keep in touch ❤️,5
ae1a9570-bc10-4ba2-a51c-7b944480cd76,ok.,5
bb0e9eed-f481-49d5-a4fa-c4807d9e3aa5,great for messenging but only problem is the godarn log in session expired thing after I log out of another account for 2 hour and I log in again I can't log in to my account it keep saying log in session expired what does that even do like you need to remove that there's literally important messages there it keeps bugging me you really need to remove that.,3
ae43b1ff-5c6b-4fba-936c-7fc7c8ebd68b,I should be able to see deleted messages and I should be able to get by in my other accounts and fb still ain't merged them or deactivated it,3
2afe0e17-99bb-4262-a93f-193a221b8752,nice i,5
42169d70-bb8f-432d-b3ac-707d890625bd,👍,5
c987da52-84e1-43ad-9934-a9556dd7c158,good to talk while u r on distance,5
2a593508-5f9e-40c9-a9ff-6b351a3c8943,good,5
16a416d4-6e94-4ed6-b084-17b5a6e4fc93,"Very bad app,lots of bug",1
5c2749d5-5c36-434b-9484-da753b8ec859,Sometimes Cant access me messages forwarded from.fb to messenger,1
c4b145e1-7528-43fe-b9e4-2c73e5944d43,amazing,5
04e3a164-b4e2-440f-9dbd-dd50e2a2d73c,balik nyo yung dating messenger!!!!,1
42338c8b-719e-4f1c-ac16-f4183611d7d3,"very bad app, every girls always block me 😔🙂",1
c7ba9d73-ebd3-4275-b913-cb3cd7476065,berry nice apps see,5
351ce273-addf-48d2-8232-27f72119c97c,nice,5
aa07780c-0731-492d-a01c-4483d4d963a1,very good,5
a3b8679e-2098-4d16-8c19-5dec07f23927,best than normal call,5
f68f5666-4422-4a30-a7a6-ee0fcc306633,thanks google,5
a9e0b37e-6cc1-42c8-af7b-a97a0f4b401c,Very bad app girls always block me whenever I perpose them. Plz delete block option first..!🙂,3
d487d080-d640-4852-b5a9-8ba5926159b5,"Audio not so clear , there is a feedback",4
14b99215-a493-45aa-bedb-1e0a7c141005,good 👍,5
c7a93af4-98a3-4296-a8cd-8cb21e386d58,my messages are unable to send. it disappoints me,1
49c585ca-f212-476e-98af-7c8fd97b63e5,👍Nice,5
37ae5371-abdb-4203-a67c-15e16c55e461,good,3
6131f5a8-f771-44f7-a20c-b6952941cf8d,late in updating active status,1
b1b311e1-743e-4e94-b898-c1682861205e,lakas ayaw mag open,5
a4c51096-e174-4053-8249-94c586d630d8,good apps,5
9a37c93f-4007-4796-af35-cde93482d227,best,5
e8250fba-c927-471a-b78d-037336d78b23,good,4
fd74cff5-a65f-4439-97a1-470a6936c544,I can't fully read my old conversations,1
3b9cfab0-dc37-4984-98aa-3e5a7b40963a,excellent,5
f1ce6bfd-d637-4681-b0b5-41b71afd1283,This app is good for all,5
dbbed3e0-57d0-4a9b-9c48-4b5cebe235ec,very good,5
f865497f-31c0-4fc0-b399-8515e3dfe510,perfect,5
1970faa8-4e54-4de3-b590-da2414d56f52,Nice app!,5
90dfc572-2a85-4db6-babd-d6192ad2b714,excellent,5
d9842968-1152-454f-a9d1-ab9026a07fc7,"I have sent so many requests I have sent so many messages regarding meeting rich ladies but no one ever seems to reply. I tried to be nice. Try to be simple open for a reply, imagine that just ordinary people that have been successful. Some have been very lucky",3
0108a432-2064-42c6-ac57-0824c1fd8187,gd apps,5
c9b3aa28-d104-407d-9ca2-d5217856220b,not showing active status,1
0a86a43e-78d2-43b7-a671-52b892662b89,good,5
75ede0d6-9a92-4d2f-8459-e1e1cdcb8290,very good to app like this one person followed me,5
8ab3407b-eed8-4473-b6b0-2f37a7155735,Works great....,5
e27662f2-8eab-47d9-9748-ad1a7fef5529,osam good going,5
a5cd82fe-a153-4ee7-a42b-1d28fc0f1d56,very good quality,5
40bd5e5d-9124-489e-b9fc-2c733f44d703,"I forgot my password at the end-to-end encryption and there's no reset, it's annoying because our convo disappeared and I still need a pin so I can't backread it, I hope you can fix it",1
ce00adcf-feb8-4483-9a97-74a9ba3217c8,maayo man pud gamiton,5
1d2413f9-56a2-4f7c-b8f2-129d019cf758,very good,5
517b826a-ca76-465c-95d4-f9f08f3b54b0,I really hate this app. It was a very bad experience.. because of this app I met someone who promised me he will never leave me and will love me for the rest of his life.. he also said he will die if he lost me.. As of now I don't have any update from him I don't know if he is really dead because we broke up or maybe he's still alive.. next update please include in your feature whoever cheats will never be able to use messenger anymore. or maybe lifetime ban using messenger.,1
5ab15a87-7a6c-46f1-ab11-22b0efac8083,please fix the bubble or bring back the chat head only bubble is not showing the message,2
18248c45-9e56-47d6-b348-7414b184b209,good,4
8ff37959-0e9e-444a-8939-1c601dc14a18,i love it,4
305de7a2-a8e7-40c8-a048-bd412f439f85,Update massage application for me,5
4e8282d5-db5c-40f7-b076-e744abab925b,good voice quality,5
bc42feba-bdb3-4c98-ab6a-fce880f1e7e8,"It won't let me log in at all. I've reinstalling and restarting my phone, and it still won't work.",1
a8441ea2-c46b-4284-a7ed-ba61dd29b5e8,🥀,5
2fc58a30-87a9-4e80-84f2-d5ea4ad4bdcc,nice,5
62ac53af-57fa-4151-9fd2-524312028f98,"So Sad When We're No Longer Can Use A. i Generated Sticker anymore , This is Such As Huge Disappointment. Hope Meta Going To Reactivate Its A i Feature For Android User though!",3
d16689e7-ab36-4819-badc-f53886805c37,Very bad app. Girls always block me whenever I propose them. Please delete block option frist.😊,1
6eba32fb-e967-4533-8017-750b70dc39c3,why?I can download messenger app in playstore. Please fix this problem.,1
e7cafa9b-1e1a-41bb-a095-6cd178e3b033,The Messenger was good.,5
ad140e2a-96d5-4a81-af34-f52cc9b765f3,ever since I upgrade update it's ever since the upgrade it's stupid and you can send friend requests to two people and you're not friends on Facebook on messenger okay 😤uninstall messenger reinstall it and it tells you your friends with them on Facebook okay 🤔 don't get it ever since the upgrade is stupid because your friend with them but then on messenger it says you're not friends with them until you uninstall reinstall it in your friends with them on Facebook and messenger okay,4
5d798cae-89bc-43a4-8cc0-474907904016,5star,5
494ae5c2-fa35-43a3-ba60-da4771fdd3bb,pleasant experience alters hasle than textNow,5
090f081f-a313-487e-a754-3f2571ac2e4d,"it is ai coo for people, and pretty powerful like more the search engines like the one's from old yahoo. It can communicate anywhere but is cheap and fragile [weak, not strong]. It has a lot of popularity in the past but not si anymore for social media although it was upgraded by samesung phone company and music arts people like rita ora and miranda cosgrove which are really good singers. It is also convenient in ads and sports fans people now.",5
61b2c47e-951e-452b-8317-e60107ffbb8b,nice 🙂,5
7ee70bbf-3777-40c2-92fe-f2db7cba4c5e,good service,5
48847a51-e722-4094-ada5-3372908a859d,good app,5
8d7bba33-8718-4228-8dd2-53e1d345f05c,"ব্যক্তি গতভাবে App টি খুবি ভালো।কিন্তু, girlfriend রাগ করে যখন block করে, তখন কতো কি বলে যে block খুলতে হয়, এটা শুধু ছেলেরা""ই বুঝে।",5
c079f6a1-cd99-41c1-815d-0195dc70d9ac,I enjoyed the session,5
38fd58d3-1b73-468d-8de6-910e1cf9a7e0,This app will not let me view a profile in Facebook even though I am logged in to both. I have to search for it on facebook because it won't work 🫤,1
9c485a90-8843-4096-b9fd-0c5a6ca25d36,salamat,5
09da5532-e20c-4bf0-ac80-8dc50a264ff4,Hinde po gumagana samin,1
7b4cd7e9-77fd-4c8f-908b-87d33e813375,amezing app,5
4c270085-fe1a-4c41-896e-4137655aa5fc,nice,5
0d02fdb1-cd18-454b-a7e2-b042dc8fc9b2,soo baddd,1
b6dab620-1df2-488b-8450-3dd312126b0d,I dig it.. can you dig it? lol b,5
7ac25699-a2af-4bbe-8c00-d0993ca4c6bf,good,4
bf24f420-1ed7-43ec-9c1c-c4189a224cdf,good,5
a43b1f27-7183-4699-b33e-33127bd85788,This app is soo good,5
efb928b8-58e0-4a6c-946f-350de98e0aa9,meta ai isn't available,1
b9195323-c133-4afd-ba1a-c7747b381977,maganda at Masaya kmi lht,5
535ba74c-80dc-4cf4-94df-6261b6ea6f01,is a great app,5
8895fae1-4b70-4837-91a8-6d4fec91dd32,i cannot log-out my account. 😡😡😡,1
71965570-1d20-4009-8c10-f753d63f2e23,Good 💯,5
22ebf4f5-44dc-4839-8c2e-001799422a6b,good,5
5a4849ad-5aea-4871-80ee-a2a04fb39bd8,good,5
5a8c5af1-7d38-4c9b-9ba3-04c971246251,great reception,5
9d306249-f61f-40b3-958c-25b4ecfb543f,how tf do you even sign out?,1
aa5fe0ff-2521-4824-bef2-45c4b48808f6,I accidentally uninstalled my messenger now when I installed it it doesn't have notes,1
c5b32388-4738-4024-8d62-d5f882f6364a,ok,5
4fa4f9a1-ea92-4013-8d17-50ab560fc478,nice and easy to get in my life,5
e74db459-8e89-4341-bb29-2733eda1688a,I love this Apps,5
5aa70a79-feb0-4573-abd6-ab622590631d,Very good,5
24402141-c1e6-438f-bc31-cf6ec2a1ad22,good,5
b4b5e745-3bfd-41b1-9686-23fccc32b710,works very well,5
c159aa01-c7be-457d-a1df-ec23ed824c59,picture was terrible,2
c7a98356-5182-42c0-aedc-f5adf1132da3,ধন্যবাদ,5
0dc0a4f6-4e6f-4f77-887d-96781d053695,very nice looking,5
5f5ad5f8-a005-4197-8f28-7ae6b80a606a,I CAN'T OPEN IT RIGHT NOW? WHATT??,4
1a577b1a-870b-46f9-be9c-ce7b380ec927,good 👍,3
61e3db61-1807-4f1f-bc56-ae62924cc9f3,"was lower volume, but clear",4
8cbb660f-17b8-455d-8085-594be2c3e3f9,this was so good 👍,5
4620f3ba-5b07-4ea6-9ae9-21918cf15cad,perfect for dating,5
d4c7d07e-28ae-456f-94fd-40d3459c8692,very helpul,5
e4a38963-6f95-4d58-9893-7c2a81a7f660,"i can't send messages, I'm unable to send it.",3
ca696c63-deb9-448a-ac4e-4c958e715c4a,good,5
456282b7-c69e-4786-bdd1-7859a4a5a826,Other than personal issues. This app functions well. the biggest and main issue I'm having is Facebook having troubles allowing payments to one another.,3
b0810a66-0d71-4342-a74c-245a3bdeb6a6,Good,3
67a99e3c-2bab-4ebf-91cd-e31fd5189313,nice,5
1b6ef8b4-5a83-4ba0-902e-2a60d17c95a6,very good,5
af91dde8-ba5a-462a-8653-f76ad02df6b6,"I can send a message to another person, but that person cannot send me a message.",5
9bdedfdb-1426-4702-a2bb-e2b49d8be5c1,good,5
f8b3caa8-6c03-4fd4-b92c-af8e2e7dbeab,All fine except for the end-to-end encrypted chats that I cannot open anymore.....I cannot remember the pin!!! So hard to reset the pin!!!,1
3dfd70bb-3e67-45a0-bdb4-3f1ebe27e28a,Messenger provides a very consistently smooth and steady connection.,5
9b41ce0e-5879-490d-8a81-00ed54e4f430,great,5
12cfc081-2402-4435-9d79-86c1e37043ce,very high qauilety,5
cf4f9063-907f-4906-942e-9d671f398188,Itd owesome,5
3b436f3e-a57e-46cb-9ff6-c5de857d0c50,I check the box for automatic updates but it doesn't work.It still doesn't work.,5
f9ef0ee5-2c12-4d84-9ed7-e3a7dd760695,"very bad app,Boys are blocked me",1
f9a1040e-3f19-4a1f-b021-70ec2896712b,"Very good, very convenient easy to communicate and easy to use.",4
6a25e5f2-d45b-46b2-8fd4-2d1ec7c14354,easy,4
ffac464a-39cc-4013-ac8b-70077b52f76b,Can I have my messenger back,5
9901a8f5-140a-4eef-8389-6651d33c5c76,60% of the time it works everytime.,5
a160aa18-ece1-4cf7-af6a-59a45203bcc3,laggy and has a lot of bugs because of meta,1
d943da7a-d098-41dc-b4ce-7a1db8a1cb74,আজ পর্যন্ত কোনো প্রেম করতে পারলাম না 🙂,5
63a5840a-70dd-4b1f-8f68-fa176b239928,It dissapeared VERY VERY BAD and DISSAPOINTING,1
0ef1c0f0-e8cc-4aaa-8828-cc72c4f7fe8e,great for fb,5
51f906f7-2035-4917-bd51-2ff96e5ba778,Ok,5
bc190221-7390-4ef8-b15d-38b6eba19e5b,because I'm having connection problems I'm having problems to connect to my FB account,1
4fb7c74c-5a49-46f9-bbd3-e0de4d29d85d,Thank you very much! But please keep the updates coming 🙂,5
08f173f9-f675-4a7b-908a-d00a3de53c1e,good,5
be4868d8-cf0b-4c5e-96f2-a5a4921c6330,pretty good,4
7c2918cb-335d-425e-8da2-d15ff66fda2f,lost connection,4
d9557244-2808-4fed-b92e-d03d3957239f,Good Connectivity,5
6841e54b-16b4-4f75-ac03-de6b854e176e,good apps,5
cae2ee2d-325f-4926-b795-5c1a3b135756,Was decent....has been improving and look forward to continue being able to use it.,5
661b7955-5e13-4b3b-bf63-33a100212a58,This app is no longer compatible with my device. I want to Contact the developers for more info,5
0c66e901-a28b-4fe6-8e3b-8f9f760c66d0,I'm so glad the network is to Smart is good,4
3bdb0ad8-7ebc-4b53-8e6d-2e663a55339f,ok,5
81cd1fd2-16da-40dc-8587-a76beb6745a2,very good,5
432f35ea-98c8-49d4-98af-c158ada39d0c,I only use messenger for keeping in touch with the few family & friends whom I have that are far away. I'm not big on social media but I love being able to video chat with them & because everyone else has FB & messenger it's basically a must have! the quality is good unlike some other video chat services that I've tried & it's so simple to use that my mother who is bedridden due to having strokes & only has use of one hand is able to use it! It's basically our soul means of communication now.,5
