reviewId,content,score
f421e156-6cd3-401f-b543-57d0cc1bbf6f,nice,3
41b9d67c-914f-4a08-b42a-15b5f12ad730,best apps in the world,5
1a9b81da-b616-4446-b6b5-d3cab6f58296,Perfect for project,4
f6359065-2739-49fa-bc48-541ca6de79c7,good,4
5ad033fe-e332-45c5-9f08-17f81733bb51,ok,1
84bf1b68-ef36-46c1-97a4-7273dc5542c9,"At first i didn't know how to use it as im self learning how to be Tech wise, but so far im happy, I've learnt how to do lot of things on my own on thus app, from writing essays to creating my own tables and so on! 👌👍😉",5
08ab8d4f-a1c4-40ed-8547-42e3f5212656,nice application form word,5
a06ad6fd-7240-4ae5-a8aa-d72f84bfd16b,good 👍,5
a11193b4-89ec-4738-aede-ee626b4f59fc,good,5
de97cdf0-db1a-4d98-99bc-965149e00e06,really Microsoft word is the only professional platform for editing text,5
5fbf7319-922c-45fc-82d2-349954925024,Worst app,1
61ea0cdd-6bef-4ac8-beda-ff7ff8c76866,Excellent user friendly,5
fc038818-0a4d-4857-b6d3-52abcb0f2d5c,good,5
5abe825d-6132-47ba-b500-d59538f56ce6,"Almost as good as using Word on my laptop. Just need to get used to the layout & the mobile application options available. It's the same whether using the mobile version or the laptop version, Word is my go-to & favorite for word-processing applications.",5
d1e85f22-4884-4283-a058-fde2ad56209f,Very good Meoe,5
0141ce4a-f5f1-4a1b-b6fb-f67c50d4e43c,is good Tu keep notes,4
12309a82-c872-4796-963f-bad5f176536b,Not supported on my android 7.0 can you please fix it,2
fb2e92b6-43da-455e-a8ff-fb29753b632d,Bs english,5
04c4f139-76e3-485d-a431-d0b4280302e6,especially math ka paper banane ke lia bahut help milta hai,5
5df9bc76-d129-4b14-8db5-896ca087d9d6,use it,4
b64cdef8-86ea-4e30-82bb-826a213b3b11,Goooood good goooood and so on,5
2fa283e6-740c-447d-b071-af9b30c364b9,good,5
cc444a23-a6de-4cb2-8fd1-99b1af1a9cb9,yya,3
cf5ef275-d9a1-4c37-b0c7-ce15e6918110,good,5
a088c8c8-8299-4b33-b523-25993cf7f150,Can you please fix 2 issues the first is dark mode isn't working fine if the dark mode is enabled the words are not visible and even if I am turning off dark mode and the light mode isn't enabled properly the app does not work with that and the app is consuming too much processing power and battery,1
ded8c013-52b6-413f-be39-45087d0593b6,Good,2
bd3fe62e-9a7e-483b-ae8f-4b4568ba1eee,👍,5
7196cd4c-1966-4e5c-a0ab-a0e38f65937f,In the format we will able to open the pdf. After that's we will enlarge the pdf format. This will helpful for us.,3
0387c9a7-ddc4-4526-a6c3-5dc3bfefdbf0,accurate and easy,5
f49e52fd-0190-4b34-a26d-e3459af42c04,Good,5
f020bb8a-55f0-4ebd-aff4-32533a35c333,Fantastic,5
3fead752-745a-4619-8b79-e63449e202b2,Cool,4
5ae16044-b24e-488e-9e41-ca188d077143,Cool,5
0a4085d7-1b4b-4025-b655-fafad9e51097,MAKE IT POSSIBLE TO TURN PDFS INTO IMAGES PLEASE BRO,1
b0510038-33bd-47e3-b6b7-3b118c0e9a13,"Bad, just terrible, I was hoping this would be the ship to jump to after the maddening change of Google Docs changing their quotation marks from straight to curly to slanted and enforcing it with auto-correct. Moving text position is slow, copying a Doc to Word and editing it is driving me crazy, it added paragraph breaks randomly, and I have to backspace five times for a one (1) line break to restore a butchered paragraph to it's wall of text glory.",1
6398f27e-9b3d-4bfa-81c1-3826fba71f52,This app is so awful and easily useable ..,5
af3a7717-3275-4be9-a33e-2789e9e25ccf,very recommended,5
852e53ec-b807-4024-8bbb-30b21f7e1c97,Very good,5
e854caac-35bd-4e37-a9eb-4dec0f8d19f2,great app,5
f236888c-2f95-418c-8198-664c3bda3e5a,superb,5
f550d361-6385-4276-bdc5-820ba425a676,I like the way it works it's quite easy to use.,4
7ecd5b6b-4522-4430-a8d4-12c40152dc0c,Good,5
dd54d454-ae60-46af-886a-89aa6da315da,it does a good job. it is not as good as the computer version. but it works and that's all that matters to me.,4
8f909248-e285-4b34-9251-ff663e66919c,goid,4
d3bc3e2d-7128-4af4-933b-b81c0ce87ef7,perfect,5
8c29b74f-7c40-42ad-9450-e771aff2521d,Very useful,5
ef754b5f-3786-42e2-a1d3-6dd5f2e28317,"Great app and so easy to use,",5
03f30297-359d-43fa-ae6c-a17878889f0f,the changes made it difficult to navigate,2
e3b6bc05-8a06-40bd-988c-ad89a6f0d352,Good,3
cc861863-84d9-44ff-aaca-d21003220f7f,Good app,5
ad79ec7f-7c39-451d-8cf8-dd32370bce5b,AK Kumar Yadav Airtel,5
6770a35b-4682-42f7-bf6f-58f01d0781e3,App keeps asking you to sign up simply to view something on my local device.,1
4ddfe60b-70cf-499a-9271-a46476577352,Good,5
41297f59-3c6f-4fc2-b960-eb53f9d0a467,"amazing, easy to deal with love it",5
2d172b39-1706-4541-9987-acff5ea41857,A nice app.,5
fee8d279-437f-412a-869f-b3c82f1aa107,goated app,4
04b3008b-f58c-4396-bc2d-88b851681530,great,5
9210374e-84b3-44f4-908b-f6f3c7dcab3b,Good,3
d4015728-5475-494a-b248-7e395ef01bd9,very useful for typing and I like the microphone idea it's better than typing,5
16c2d6c8-f99b-4f4c-933f-b74aad31bf99,Vanshika khubalkar,1
c89576c3-3bc5-4a16-a0d6-ff1fc241c09f,"I wish I could rate this 0 stars. I have to use Word on my computer for school. I have autosave on, manually saved a document, yet when I came back to it a day later, half of it is gone. HOURS of studying and writing down the drain. None of the recovery options are working. Frustrating. For a multibillion dollar company, they should be able to do better.",1
09c319ee-c47f-4922-934c-025462e78e64,"If you keep pushing copilot down my throat, I'm just cancelling the subscription and moving all my stuff to something else. At least give us a toggle to get rid of it. I don't want AI near anything I write or work on.",1
defdf22a-cd78-4d4a-8561-11ded749b9fa,It helps me to be able to trace out the The Gambia First Division League fixtures and the matches and the table,5
c0eb1c2f-22fb-4f53-9060-d644b4c25395,super,4
efda6aec-c845-4843-9fcf-0552d9b72b96,nice,5
d7cba903-41b6-4f35-ab51-087440303c33,very good 👍,5
ee24c8f4-a80f-491d-8f87-9b162446afd7,I like it,5
4fb23ee2-67b2-42e9-9a8b-a952ca65faa5,good,4
431568cd-bc42-41f7-a14e-e7aa9ece100c,Very nice app,5
c66047cb-c1bb-4995-a67f-ca5c82d28832,"I'm disappointed about Copilot being forced on me during an update. I do not support the use of AI, and I don’t appreciate the option not to use it being taken away from me.",1
c0fb5f44-63c7-413f-9acb-3f8cdbec4bb5,It is a good app for documentation and project but there is still room for improvement,4
e587b49d-a791-4509-924e-ec920ef655a4,😏 just a normal app,1
891efcbf-ab05-4450-9628-587cc63177f9,A man deep,1
a145efd1-e883-4794-be4b-7f4e7adabfa7,amazing 🤩🤩,5
8e493cc3-6dd0-4516-b211-517bcb65ede5,superb,5
c2976468-3a4b-4abf-a264-b4a88745a433,THE BEST,5
97c25403-2040-4f69-a4ec-9766559c8b5f,Amazing so far,4
db2bd66c-0427-4505-b13a-d147773bacf5,This app saved me . I got all the tools to write a school project after my laptop crashed 😅😅,1
6b3d4482-89d1-4132-8a52-439b6b5d1d67,Great,5
f0f24d56-bb98-4ae9-a016-e84cab655b75,Great service,5
6678f7f1-9346-4771-967c-36b1d44203b1,awesome 👌,5
a2dbeca1-ea64-4732-a95d-5b091e367a04,good,5
6b6ea932-8e2a-45c2-aabc-ef694e522ad0,good app,5
5e3ab343-6305-4897-a556-ba92d716160f,super,4
593de436-ab39-40e8-94d5-337400e6e035,good,3
0fe1713c-96d0-405e-9a0a-479a1597aa5c,I like this app alot,5
5939813b-e7c9-4268-a36d-d9be03eb36d8,good,5
1c0599de-c8fd-4c1d-95bb-4934c0c26188,Priyanka mehta,1
d69e2698-0c52-48a2-98b7-3d534f1994cb,this is good,5
69a52cc2-5890-434d-ab23-ef1e442b02f2,Disappointing,1
2dd367db-c973-43d1-90f4-e22a88fe65ae,Exceptional,4
d492a843-f1e2-4918-b399-3a6d1226469d,👌,5
48130781-d41a-4623-81ad-243d6e5570b8,ok,5
040c7708-bca1-4f35-8017-5b0904ee8c2b,good,5
16effe0d-5def-4248-ab45-c4310b605fb4,I love it 💋 😘,5
57dfaf90-6fb8-492e-bcd3-bd9c9ff75086,"very good app, no irrelevant adverts. easy to use.",4
0fdf6e6e-1609-4541-9406-c638fff326cb,Good,5
e5d45704-d6f1-40d2-8a71-aa94a81c6887,so good,5
7b8036f0-89fe-4b64-a478-59b0a5dbacc6,tshha,5
03e40a63-1a4d-4ed1-afc9-e9eb0a062013,টা টট্টর টটচচনি,4
f1308997-1a6f-4fa7-ba5e-1e1eb380a31b,fabulous,5
a5e9e30b-cefa-4510-bc49-46dd0c721f51,Easy to Edit,5
75ab1735-e0e8-4805-b125-d90c31ddc40d,Nice one,5
ea376022-305b-4523-bf72-29b154b6a3f9,good,5
398d39dd-d4fe-47fc-bc26-0e43eb8b8f93,Easily the BEST pdf editor app in the multiverse! (really!),5
d335eb12-ef69-4534-b9d8-522c7ad54521,Great,5
afd481a3-31ac-4f76-8e09-e22d1656ae8d,Work not proper,1
c3ab85fc-710d-4fc2-816d-d58902f6b907,ok. Good .,5
fe741724-e186-4008-bc6a-24736a38b69e,good,5
8c91f410-cc03-4c36-8b92-8d3c7a808d40,good,5
165b1f18-1e99-4583-8a4f-b2c86dd49a2b,owu... amazing.. I'm getting lots of benefits by using this,5
72f5bb0e-9e22-4435-8173-25d098b1748a,good 👍,4
15466852-9a4a-4107-b929-3f704abe62cb,good,4
12eb94f2-fa0f-410e-848f-d322d5f6c6ad,great,5
4967ac1e-d0ef-4bd4-8d17-d69c78b59df1,It's a really good application which allows me to access features that I'd have to pay for when using my computer. Thank you for bringing this app to our door steps.,4
2e26816d-0a02-4ed8-9aad-4979b7855405,good,4
01e58cc8-59a4-49da-a490-c5f060906976,the best daah,5
388adf55-568b-4279-b27e-62dd81d38ac0,superb,5
9b0ce8fd-26c7-4d82-867b-43ef52a04958,More info,5
353493ee-1efc-4277-b008-dc7ec7464558,good app,5
1fefc197-50ad-405b-95ea-85f6b241d6f0,ok,2
aa7a165e-347d-4245-aad5-73889bdf04af,Good,5
2f0f13d2-3161-435f-9852-c6b8b8815afc,Comfortable,5
2091d78a-1783-4053-8558-e687f7abf2c0,good,5
86d59f78-f286-4a33-8d55-7bdc1a18eff6,It doesn't open,1
9b4c0367-8d02-4b5b-b140-88b7e3f74faf,fantastic,5
310d9830-c8a5-4129-89a3-21d237bee5c9,Microsoft has locked my account and is demanding a verification code they refuse to send.,1
bde9d405-df34-4b6f-a2c8-ad0e21c11135,😘😘😘,5
7b2737d4-4f0d-464b-bf8a-1bccc9641cb0,Been using it for years. Still learning new skills. Simply the best word product on the market.,5
df95af34-9766-4fac-9208-8695b3ad8042,ok,3
d12842b5-64ab-4288-ba2f-77d929ce5be5,اردو زبان کی لکھائی درست نہیں ہے,1
118b111a-3586-46a3-9f30-e4934a84de69,Good,5
a1e6cdda-60d5-45f0-b3e7-3e5be9eb4bdb,good app,5
3984d3c2-5903-4348-93e4-2bc75897cb28,Es bastante limitado en comparación con la versión de computadora,1
93206dc5-8b42-45ab-9314-c2a14f0a5245,Great app to do your work when you don't have a computer.,4
d5e1b87a-381e-46c0-b9ff-19b68c97d9a5,👎🤭Apps made by stupid people.,1
850b5d18-5ebb-46a6-920b-d206dc89c4f9,good,5
e9fe3d60-95a7-4ca2-871f-fe5900fb8fcd,nice,5
01aa6312-e81c-4a46-a32b-5c20e390eb7a,Muneb,2
0eae50ff-6382-4d9d-ae9d-4b927b33cf43,Good,5
dde04ed0-3b5e-48b6-8159-063c325a1caf,Reliable apps,5
6f05511e-2cf6-4e24-852b-d5c80586114a,It's ok not too exciting just use it to start my papers I can't do much with anything not made on here,5
e6e68e33-61a3-40e5-b623-4d2f15b5ad7e,Hirap gumawa ng account,1
1d99f537-41e8-4193-a230-300999d99006,-9999/10,4
ef4dec1c-e14d-4b31-b647-c5c46570b387,"Skip to main contentAccessibility help Accessibility feedback ￼ Filters and Topics All Images Shopping Videos News Forums Web More Tools Search Results AI Overview AI Overview Learn more According to Target's terms and conditions, the following items are generally excluded from Target Circle program rewards: Pharmacy items: Prescriptions and over-the-counter medications located behind the pharmacy counter  Gift cards: Target gift cards, Visa, Mastercard, and American Express p",1
9e5709ec-cfbf-40a0-9325-6785551172b4,great,5
548bc740-7010-4508-be78-62ac0eaf71ce,I do think this might help me to get everybody back but I just couldn't get through the app. I need help but I think he's still on my home screen. I don't know I'll have to go but if it's not bad but I am think I can try to get all the movies ours + I will try better,4
35cbd885-cf2f-49d3-b549-b1deb1b6b32a,love the app when it doesn't freeze while loading.,3
1f77186f-85c1-44b5-8698-0e84d46b95dc,great,5
bd00c362-7bf7-40d0-bd68-f3cf565ce768,Not opening,1
804c3bc9-3e7c-475e-8b44-9723a8f824cd,the app is good those it misses out some more important features,4
aca33177-b6a4-44af-aa8c-ca36da747dc8,you're doing great,5
97a37a3f-0ccf-4ce6-aa25-4c32127dd5a4,I write about my girlfriend on here a lot and it's very very reliable. goddamn love it.,5
ad4cac3f-e853-4b58-ad0b-5b80051cd4e1,When i save a document i want it saved to the document folder on my phone. Not the cloud. Take your cloud and go stand in the rain with it.,1
4b2328d0-e3eb-4333-b74c-f0fd21072a9c,does editing and proper formatting,5
3c2df22b-06a1-41fd-aed7-c974058d483e,Works great with my school assignments for students when it's necessary for them to use phones during instruction.,5
a1edabf2-a712-4ee6-8854-d1134d8580dc,Great,5
706413bb-d667-43b3-b322-13ddf3a3df6f,simple using best app😉,4
a1aab64c-4fcc-4f38-8346-2d0b4108d6fb,nice,5
99570e90-965d-4137-93e4-84c6f7ce3f9a,Too difficult when typing up resumes that short and goes over to a different page. Compare it to others they don't do that,4
2ea9f84f-d086-4e29-82d8-23a6639a1af9,The App is fantastic,3
f325baf1-d344-4c9b-973d-fc5dff1a64a7,amazing app for documentary,5
ae1d4995-7654-47ad-9010-f67e40340109,"It consumes too much space, otherwise it's good",3
cecd75bf-769a-4142-84b1-c21df1d4ea8f,good,5
66b817d4-0327-4f6e-8e74-d76662887980,best place to create and store all documents,5
c0756930-895c-43db-8478-51ba1248b0bc,loved it,3
59e2ac5a-58b8-4fa9-a3c6-6866cd3ce0f6,very best,5
504c1311-ac88-4596-97d2-cba77e3e24b3,it's good app,5
53f22a67-8274-4128-84d9-97dc7979682e,Cant edit documents on my phone lol,1
25abad55-6b9b-494b-89a0-5c64f2a28e00,Not working.. on my Samsung galaxy j2,2
a39eea5f-4260-4822-a55f-e0bab7f58506,5 star good,5
507f0623-d9e2-4d7a-b071-148003246dda,easy-to-use,5
ca98621a-b3cb-4b83-b521-10e000cd055f,This app is not fare,1
5b867642-c4e0-41b0-a458-b433c7b6028b,Superb,5
62ce7fd6-3471-42b6-bb95-2c72f10af65c,nice,5
2afabc8f-0ca1-4b30-86d2-899a6a6178ef,Absolutely fantastic,5
9f05cc72-28a1-45de-ad50-64ea7a2c603a,Excellent 💪,5
e3cf6128-2655-469d-9b9a-00aa47be8891,This app offers a wonderful experience and the awesome part is that for free and is fabulous,5
1bba9b00-73da-4ca4-8e6f-750070e52161,great app,5
86ee151a-252d-4a02-903e-e68180bee5f3,Difficult to open,1
2e34bce3-9b99-4e1d-8126-56d404995c2f,best 💯,5
2e686c6d-b07f-4a47-a05f-0eaffca5c6e3,"Very bad experience, completely different from the real version of MS Word processors",1
39779eb5-bbb5-4621-8181-b193b30f880e,This App make my work perfect,4
4a57b893-7f54-4beb-bc07-1ffbe48bfa48,Since the upgrade and increase in price on the 365 account it doesn't work on my ph6. Fine before. It is also very difficult to get help,1
5dd3e5cb-9091-485b-94d8-2925179b6953,helpful,5
e489d9b8-d6f7-46a9-b112-5427ace5d92d,Very Nice,5
a7a977e4-933f-48f7-b04d-6646c1c11f42,This app is really good but sometimes it doesn't support png and shifting images and texts is a bit difficult,4
3d0e365e-f7cd-40d3-b4b3-30438f475688,Babar ali,5
09033003-ae69-482d-9e19-344f96ddd6e9,"It seems perfect, still playing with it to check more",4
271679c0-b0c4-4546-a51c-c1fb6232c124,very great,5
15d07fad-61b5-4372-b35d-deaecddf0422,Good,5
08f08607-8a08-4d4f-a70e-e1fbb393747d,it's good,5
ed12bda2-b000-4fb3-a7e5-8c05a0cda169,goog,5
df2aaea3-4739-4183-ab60-ce10e0f21048,"I can't get to the page so I can compose a letter ,it's extremely frustrating,I just want to write my letter and email it forward grrrrrrr",1
a1e9b8ed-9815-4c99-9039-9db731c88383,It is really annoying that almost everytime I use this app I got to verify my account again and again. The app is not user friendly with plenty of useful functions and features missing from the desktop version. Really disappointing.,1
08771c97-97ca-4376-980f-468dd19730e0,Easy and fast work done. Thank you.,5
eec4d049-afd4-4dfc-9cd4-35493b18ad9d,Good aap for learning all works,5
a19137cf-f5ca-475c-b08b-3b5ae932cc11,it is not opening....I don't know why pls help me about it.......................,1
bcce67eb-5ed1-46bb-8ba7-4ae23f94ba9e,Worst app don't install,1
8ac9771f-7650-4232-8263-d612fa9376f0,Very good,5
8fdfa23e-37aa-4c11-b6cb-193d850f9a34,good,5
a48e49e7-f5ba-4db8-a590-1a7d1a87e23c,It its very good and useful app,4
8c6f8acb-59b3-48a9-90cb-48ed40ca63f0,very useful,5
6f099239-614e-4aab-adae-764ff9daf1dc,nice app,5
fb18c316-48c8-4c03-b5a9-264d469d0518,excellent,5
3bd9f945-5cd8-4db4-a95a-fa0a32f5078b,used it for years.,5
a12ae5a0-9c07-4a5e-81d6-ced0ac74d384,Excellent 👌,5
20a41c39-6a28-460e-8435-27a74be43f9d,This is so good for making a list and listing a story for projects!!..,5
eaebb5b8-dc1e-453e-89ed-a509474a0eee,awesome,5
6809f05d-9027-42e4-a6ba-9fe077dcecf8,Jtyity,5
22fb1990-4153-4b8d-baf5-970d03fcbe92,nice,4
09533fd1-1af7-4aa8-9f2e-3e5dd22f13ad,"No comment, about word.",3
0e86aab1-a944-46a9-b77b-c2763211a290,👍,5
598aa010-eb5a-4c71-94a5-0d831897d7be,good,3
1f745b2c-787b-4652-a749-112b62ab6978,👍🏻,1
bbe1de83-c8d5-4c61-95ec-92728a10fb6c,Wow,5
ee8dd70b-bdd2-41c0-8f80-ec92b4014c7f,that's good but slow,5
0842ce66-8f2e-47f9-b627-acaef74ac69f,very good,5
d4913997-4454-4490-bfb3-84a31080278b,Good,4
5c9e29d8-2ed4-4a45-822c-43bb2dbacabc,this app is so well to me to use and I love the way it helps me with my staff,5
b6f99db2-821b-46e9-9b6e-5ae0abcbd7b6,nice,5
ad2825b6-7996-417c-8fe5-d1752c1cf96c,good,5
2f4de3b6-742e-4cb0-a1fb-7f4d07737ac6,very nice,5
7da529e6-4e41-4e14-b06e-9705ec5e9d06,the best,5
c9b71491-ef44-4e84-bda6-10ee553c385a,Good working application,5
967164eb-d735-40bb-9681-8eb2dbf9a858,ငငသ,5
d2357862-9829-4550-9251-c320860d6cad,perfect app. easy and light opening and having access to all editing options,5
cac24d38-c815-4424-ac08-be02fc336794,Ampanget angulo mo pakidelete ng yang app na yan walng kwenta,1
36880990-c95d-4ff0-995b-50a25f945252,I can't open,1
71a81eae-e7a4-4ed8-9239-2727476388d5,best pdf reader ever trust me I gave 4 stars because sometimes it does not wanna open other documents but it's worth downloading it,4
95776ad3-7e02-402f-93d4-d525d96ab390,nice and easy,5
180911d9-d7b4-4a88-87fd-3762cdcea9d3,good,5
27fcc0ee-6bed-4ec9-8e27-398ee075b76b,Good apps,5
f8ebbb56-0ed3-4a53-9e21-23e8fe94c643,God not for mobile,5
c028ba1a-d195-4a94-84e1-20df40a20ef8,Sign in problem pl rectify,3
81d0af8b-8bc6-44cb-8d26-4a7e5780e3a3,nice,4
ce4b8265-018b-4fc5-a329-0ce576cf6ed5,ففعتالغهلففبفقيغ4بالبفبفبفابالبققغيلؤقيغقؤقيةقياقيققغيقفليقغق,5
b03e25b3-3354-4472-ba0d-1c2d59049f24,good 👍,5
b1a3ee0d-b387-4d0d-b91d-993e592e0991,it's good,5
07024374-e68c-4a43-9d7f-78c4f3d9011c,Excellent,5
0797e521-85e6-4d58-9fd5-c591239e486e,good,5
c4274ce0-4468-414b-a941-24e6ff3b433e,bad 😞,5
cfef13d0-8e50-41ad-be3f-d6a4b16ded61,"Keeps saying that my 365 subscription doesn't allow editing on mobile, when my account subscription says I can.",1
bc8d73e4-4078-492e-8b36-730a9b4d0fa8,"I don't like that this request popped up on my screen while I'm in a hurry to fill out legal paperwork, last thing on my mind is to tell you how I feel about your app. yes! obviously I'm using it, been using it since grandma was giving me 5 dollar bills from her bra.",1
dfb137ee-ba56-409d-8de7-4341c4151bcd,It's not working with me,1
c92470fa-8e8a-4054-8d43-95844014479f,excellent,4
3794febe-2c18-4448-ba88-fbd0080d94f9,good,5
6afd167a-d7bf-43dd-8349-eeca161363a1,good,5
0ff1215d-95b3-4dd8-bf0c-52c2178e3fc5,amazing I am grateful,5
1a6bcf0e-3d52-4764-b604-4dad2c5eb534,after convert into PDF it not looks good,2
11d51ad5-6ba7-42eb-ba4f-637758f4ece2,Have to log in or sign up for account to use at all.,1
2f9ce7da-d9bd-4331-884a-70c5f266b9d9,Ok,2
aac8159d-f8e6-4b8c-8718-82e6c4012be4,good apps,5
348879df-9dff-4804-9603-a6ef4d9f66ed,Please ad Bangla front (Bijoy) Stuttony Mj,1
ef759b5f-decd-44b8-83f0-bd47453da893,Very nice 👍,5
8e202c24-6aaf-44de-a273-f35f42f892a3,Nice and easy,5
ebe29dba-c920-4daf-a243-4139101e00f8,Excellent,5
9cbe05ee-82af-4128-969d-9e01b2b97759,First time to use,2
97a115a9-c6b8-4b52-bdcf-31cb3fd20cde,Superb,5
4bed3f69-66bc-4eb0-957e-cdd87eafb2b9,Not able to open,1
fb1ac4f7-a5a5-4448-b940-2978d6fb5772,excellent,5
4e4fa9ee-a6ee-4b69-acdd-c9a8b3160461,excellent,5
05779270-5532-4d95-a069-41e2e6ea85f4,good for using,5
bf80bd35-412d-4ea7-8f24-492da5f07dbd,good,5
bd9a5754-3829-439d-8f09-ef48d2b1c6b1,Hi Miss you 😘 the future endeavours 💐🎁 Mam why are we have a wonderful 😊 very nice food 🥝🥝🥝🥑🥑🥑 and blessings to both of the family members and your family 🙏🙏💞 hi Mam 😙💞💞 hi Mam good morning Mam,5
e1e2f3de-ab2b-4f40-a602-2c7d5a997817,it's slow when opening,3
d6c2f0a8-7768-457d-bde5-b0f4db63fcc6,Good,5
34703781-8365-4cb9-9567-4cf96e346080,good app to use,4
0d8bb8d4-4321-4666-9a97-c9a0a834e5bf,good for use,4
23a0c80c-c1c4-4fc2-8d27-14f49ba2c0a6,nice,4
0d1531ae-a5b4-462d-b490-42fc6b953e1a,nice try,5
619b13e6-275f-4c58-82a3-29e56dc026df,gogood,5
d14ccae9-722d-43c0-acfc-8c4fe27cdb55,good jod,5
3cf14135-e22e-4807-b0ae-285e1e5a5f36,"ayaw ma-install sa pc namin, bulok, don't install guys scam",1
fc7b54d1-df4c-4fa7-9648-1c3afd686517,nice,4
6789c7ea-eb4b-4c7b-8074-b34e5b6b78c6,good,5
37cc41cd-39fc-4633-8559-db0de7e18937,best app every .,5
b37c42ce-c578-4d34-a084-df1f377be856,It is very helpful for me who doesn't have a laptop,5
14d86033-5aed-495a-9893-1ddfd562d5b2,great to use.,5
42fc1b9e-e256-455f-ab93-c30103d06cb0,very very fine^sp,4
c434770a-cc21-4b61-96e8-53fb6274ab8e,Trash app doesn't work on mobile,1
37b08747-11c6-496f-bd69-996c2deba6d9,"it's helpful and fun to use it, thanks 😌",5
7e95b92d-888a-466d-85b9-18e952dd205e,It's great but why when I return it said you don't have permission in this app I literally sign up can anyone help me,3
1b4af4bc-48af-49fa-895c-6d3777a26202,very good,4
cf85a82b-49dc-414d-b9d8-7885bfd0d583,Very Needful App in mobile excellent results feature of this app.,5
3142fb91-1faf-4997-8024-7baafef78c3b,Just extremely cool,3
85bc6341-df98-4ade-863e-7f065daa6e5c,Useless,1
e0b1f649-f223-42b0-8136-7b3ba5419828,"it is awesome, excellent and a great app. Thanks to Microsoft management",5
1117c357-9c41-4007-8645-e94341a635a4,Good,3
4de7d7f8-7f14-43b1-b745-3c6aee1764d1,Great application,5
4208ac75-81f7-4569-b419-86cfd2601cf2,Very useful,5
d18ea494-1b03-44b3-8fec-bd0c50c66dba,easy access,5
b3a29b98-b073-48f4-81b2-6151f9a842a1,This application is really amazing. it checks spelling mistakes and grammatical error. I recommend it for everyone. thanks,4
ad7ee267-fb20-414f-ac19-ad75596df2b4,good,3
9eabe227-b2a7-4ac7-b110-2fc163755e0e,"Great app, I use it for all my documents, research papers, homework, and etc. But recently, this past month or so, the app crashes whenever I want to open a document. I have been stuck un-installing and re-installing OVER AND OVER AGAIN! And when I do, it works for like 30 minutes or something but then it just crashes again. Also whenever I re-install, all my files are gone. Whatever caused this issue, PLEASE fix it.",3
b4b8d2ea-e8be-4910-aea6-66a6c7fc8f83,superb,5
45b33f7a-2051-4b39-ad1c-4bbb0cb9d405,good interface,5
f29fe5b2-c894-4da3-94ad-8546a56d59c2,amazing application 👏,4
ce034f33-44f2-41b9-b6b3-2b79255c3cae,it's not available on a chrome book!? it's 2025 and I now have to some how find another type of product to do my school work and write my book. I absolutely cannot believe I cannot get Microsoft word on a laptop my mind is absolutely blown,1
cb00abf2-717c-431a-a880-2d9ba8df27a2,it's great,5
73b5acde-b6a6-42e8-8088-b936583c5876,it's great for editing on my phone. very happy with it,5
b3cd04c4-5669-4437-8537-bb08a9e9ea6c,good,5
3570875f-dba6-4c35-80ae-4e65ceb035c1,Tight Tight Tight,5
6c06be81-cc78-4b51-b09f-42042146c75f,it's really nice to store and create documents,5
0ad0d6d0-52f0-4180-b57e-f5fd3b26dabf,twice,4
6338d105-9f51-4664-b10f-de0d0269f887,ok,4
08a39d48-3b8b-430e-83f1-e1f114eee09a,👍🏻👍🏻,5
cf5f1842-d1cd-42d2-a88d-fec1a3e4f541,I love it,5
62d916e2-4fcb-4888-acd8-c509f659b60a,very useful,5
aa5c039c-b9d8-408c-ab4e-c61c86f7b65b,Great app on phone!,5
b8e89671-c605-4aa6-a570-ef3c8f3d4b8c,Good news,1
4c794f2c-f5fb-441b-b88e-01350a247293,Good,5
e4c9bf80-cd45-4887-b7c7-15b9d080c5df,Enjoying,5
b27f8dba-9827-4a6d-ae0e-b45a7471c192,great App,5
3fb685cd-14a2-47d9-8d50-b13bd67ddfba,good morning my friend God is lovely and soon as possible to see you guys,5
4e5fe3d3-727c-41f6-ba49-c78be8b2b48d,extra ordinary performance 👍👍👍👍👍👌👌👌👌👌💫💫💫💫💫,5
2069563a-f72a-496a-b4a2-c7861efbfe41,Rahni,1
0c4963f1-f163-45b1-a9fb-91c8f70f48da,10 years,1
81154f35-6cc7-416a-a715-91ebcfba7fb2,The editor changes documents and the typing cursor jumps off sporadically while editing. It's a disaster.,1
b420675f-8f66-4748-90d1-f894ec5100dc,it's convenient to use,5
664d92fb-7699-4d17-9025-f8705fc79704,best,5
eca72cd6-ccf5-4d65-9f71-f0ae2eb1e37e,just don't use the Gmail,5
125fb70b-9041-4e99-a4c5-57cc954d1081,Superb,5
92bbeb34-6b21-404e-937f-3fca1f46380a,awesome app,5
737fc722-7739-4cd5-a44e-af98ff00b6e3,Good,3
429bc2d1-6db3-44ac-9da5-3fb707ee2a6c,😎 cool,5
134bcd24-a34e-4147-9bb9-ca5fe48dfda8,Cant be installed,1
b7e281a2-406c-4935-be8f-e9f2d3bf84b0,supper awesome,5
eef981a5-6766-463d-ad27-67e4c5ec2d07,Parmveer sahota,2
1973b190-bb6f-49b7-b656-f8366903bd3f,lovely,5
7b59ae31-2e1a-4f20-87d4-7c23cfd0cffc,nice,3
ffe7e485-c2a2-4469-9290-0f16fb599f7e,This is so great,5
ab5e6645-4f8b-4858-9562-7ceafb775bde,Excellent,5
