reviewId,content,score
2d90d882-d638-43b3-b28d-4f1ae8f696f3,this is Juan Pretorius wife and I are very excited to have what's app please don't take it ever away love it 100%thank you for what app,5
77ead1c4-1932-40c5-98bb-9c3017e54408,"why is my account banned, is it because I'm using two Whatsapp number",1
af351c19-e194-4d35-b6a8-d2f39b4929ff,I'm very much delighted to use this app as it's ensure our privacy keeps them safe and secure 🔐. Every updates are also good images and videos in HD quality are much better. But One thing I don't like about it is that even the duration of status is longer now but it reduces the quality of pics and videos which makes much of moments sharing blurry. I want this to look upon this issue as well. Make it also to share in HD quality. Thank you 🙂🙏🙏,4
f9e94a87-9a8e-41f3-8db3-eb9f06380cf1,it's very useful,5
e20dce6f-d4c9-499d-b25d-ca2d2782cf75,Good,5
183b7f86-1285-4a2b-8c9a-7c269bb970b9,nice charts wow,5
a6fb5855-ad40-4d56-9798-e0bc046696e0,Gooder,5
638ee9c9-6719-478e-9695-2ffc6a112295,.always when l try to log in it says you need official whatsapp and then l downloaded its still saying l need official whatsapp what should l do please help l don know if its the app's problem or my phone,2
38e377ec-de40-4b0f-bf72-1f2ca815bd36,👌,5
292e7ebf-c07b-485c-8e06-4fb1551ef690,like,5
d77977cb-2695-4dc0-8482-6ca592dc297c,"after adding music to the post , photo is getting very compressed leading to blur post on whatsapp",2
4a9fc757-94f6-40e4-ae24-7444ac045dde,Good,5
bf619032-0bb5-4b21-be57-1c276aa2cd58,good app to connect with people,5
3ac99d6d-cc83-43f4-89a0-4187c0377a76,"Not happy because every after days they banned my WhatsApp account, I don't know why",2
5e372050-6f28-4cea-b8b1-fc3b5c155edb,not good,5
7bd06cae-0e53-4ea2-bece-41ed1cd34390,love this app❤️,5
1a9590a3-c5ff-4e31-9b72-2d27cc70098f,The fast,5
0a4ec44e-0fdb-4652-a94e-ac31fd9b82c4,Worth sharing,5
c357fd48-ff63-472f-bb60-7f82a01fdf61,"My WhatsApp account has been banned, and I believe it may have been a mistake. I rely heavily on WhatsApp for daily communication and have always tried to follow the rules. Please review and restore my account. I’ve also contacted support and am waiting for a response. Thank you.",1
f423532b-2f63-4b25-9d37-318f37424953,Excellent app. serving public more than any other similar app,5
34212563-7704-41ac-91c3-d7e6d5239b1f,Can't apdate this whatsApp,1
ea17746e-9c4f-41af-bc2d-94bdb2566b32,best,5
1fd74126-c231-45b2-b13b-2800c39ffbe2,"WhatsApp became my major working tool for now over 10yrs. For the last 11 months I've faced relentless unauthorised remote access to my phone, that I had to routinely factory reset my it, until 2 weeks ago I decided to get a new SIM, new phone & new account. Over the last 3 days again I've faced challenges with linking my new windows device, where WhatsApp has been closing me out abruptly as I was working, today my account was disabled without explanation, I am heartbroken 😞",3
b5dfeca2-95bf-4409-84e8-148c2cc19fa5,it's harder to hear on WhatsApp if you're using the phone feature than on the regular phone feature.,5
13244a5c-2654-4e1d-aac8-918c792a2ffe,fine,5
8077cbbd-d623-4715-b2a8-a3c5d64dae38,super,4
777ce9d7-5cfb-497a-8267-200df28f20e0,whary good app,5
16d57006-c371-4b25-8f94-854fe381cbe8,mind blowing app,5
e86bfe78-d2d6-49cb-bda5-bffddee97d5a,good👍,3
56efb2d2-ee50-4b98-ad60-909a08c9e589,louda lassan support photo sharing quality or else close your app,1
156b73db-b257-4718-a14e-29a44fd857fe,good experience this app,5
e44291ba-e482-4201-99a2-327d48d363ee,nice,5
4030d626-9e59-41cc-bcdf-c0674e5a1534,renewing my account if it's the best way to reconnect fine,5
4307b8ad-800a-4ecb-a546-f5825b1555c4,Good,2
e2571d51-5812-413d-b771-81fc2bb9dcde,I. love this flipping app,5
7952b605-af1f-4780-b5bf-b2171e367974,my whatsapp no. got banned I didn't even do anything u guys should probably check us when u banned our no.s I didn't do anything hope u unbanned my no. sooon as possible thank youu,2
79a65d18-3629-4676-baa1-3fdc7e8669e1,Excellence,5
9c8b9e40-4d5e-4934-b50f-104240fd6df8,I can't listen or give a voice message,2
1d86739d-238f-4b7d-8f42-bd713fba406b,song selecting option not showing in my WhatsApp account images and videos is not downloading in my WhatsApp account,1
8b4d90e4-f238-4d06-a5d1-cfeba4ab8eed,imagine,5
da255f72-9ec9-42a2-a046-480273326c0c,I Have Now Moved From Business WhatsApp To Personal WhatsApp I'm So Happy...😊❤️🫶🏻🤘🏻,5
6ecf98e2-a0c6-4631-840d-0c15baa6790d,we like it,5
92f0505f-83b0-43da-bf9a-fe0ad51cfa01,goor app,5
9ca18c46-4bd7-4007-a3cc-5ce9d9689de1,very good,5
c44323a1-ae04-459d-bf3d-4671a9368555,success,5
551bfa6b-84ea-4acd-8d52-428705f3eb2d,Thank you,5
12417ff2-a068-4442-abc2-895a16f9e08f,nice,5
064ab48d-a2dc-40f0-8fd8-e8905cbc736a,good chet,5
bc6d85b4-9e0e-499b-84f8-cd72fa5768d3,nice 👍,5
f12cc633-297d-4d4f-adf6-65f10a98bb90,fast and reliable,5
b501c2da-2de1-4e15-974d-9ec7dc85ff3f,good,5
a0da1feb-7cae-43ce-9413-f057e5adacbd,OK,5
daada301-d437-4854-8d54-92c240b399da,good,5
39f779e8-d1ab-475f-89fe-d498e757bba1,Good,5
a8b98835-e6a9-4ef9-b1ef-25194c4044b6,very nice 👍🏻🫶🏻,5
d2e9bfe0-7342-4d4f-9ca6-6200b359656a,very good,5
0c69ff4d-9e6c-4fcc-9cc2-9ca0487ef752,Thank you for having me in your company,5
a373a6c8-313d-4f28-a168-cb56ba7dddcc,My phone cant work,1
410c9f4b-64c2-418e-b2c0-4467db3d6d65,good,5
9a0ff286-0b3e-465f-a0f6-518203c5e3b1,so Pretty WhatsApp,5
5d46ddea-e3da-465e-b410-d9bd8ff3b273,it's not working,5
d3ed6df6-1b73-4fad-8c37-8b17f6de265e,wallcame,5
adae0dff-7cd8-46b7-9ff5-8ba08142fc92,I have problem updating this app and it is sooooo frustrating,1
8ad1f219-c4a0-4a18-8d5e-21960a27e8db,Download please 😭,5
de4b2b7f-c77f-4891-9f55-f8d4a2f8d0a9,nice,5
271b5126-6987-48bb-a138-8c5a64ed85f5,very simple and understandable,5
305a0981-1010-46f5-8154-11a3475b420f,og,5
765a457c-b9b7-4737-a20a-ec9c99e7bf85,Very good and yourself.,5
5212b212-2f07-429d-beb1-6b8ae36c4ce4,sad,5
1860db65-6a70-4aa8-8645-b5617daff502,What is this whatsapp spam with I am getting I don't understand please check and review my account that my only problem with my whatsapp account,5
52a268b8-21fc-4907-ad2c-773a4f10e811,Good,5
3238089b-53cc-444f-aca5-1eaec115a52f,i love 💕💕💕,2
7fd42829-5304-4aa9-9fa4-b88244af3efc,excellent,5
686a2542-68c6-4449-83a1-505bad4d6374,actually a pretty good app but I wish the transcript would be possible in German as well,4
1408b8bf-65cc-489d-89f2-aeab4460d2fd,see is very good aap,5
3b4a1e86-576f-489d-8296-a1f8beb15516,it's good and nice,1
e5b74acc-9b95-45a2-a266-2446c8a9a21c,Am Now not interested with the way how whatsap services are operating on my device.I have been banned from using whatsap for a week now.,1
f432102e-2899-4e83-8762-63b7b94b1eee,worst,1
8f38c65a-0bde-4ff6-8607-981f11a391db,super good,5
e919d5a7-c77b-478c-b141-55bf3d68c36a,nice,5
3a8ce683-04bc-46e9-b313-1709a08e58e4,it's a great app,5
791040f2-6e5b-4e5b-b7a3-c12749d366f4,This app is a good app in terms of interaction with family and friends but the current and daily update they use to do is causing the app to be some how negative,5
6456daef-6601-4e0b-b083-38bee306304f,good,5
abe6561b-45a5-406a-b807-4bde430929c4,gud,5
9a32c909-951e-4106-b3d4-cc3188e1e0d4,wahtapp ok karol,5
a8730ad8-4d6c-4d96-813e-7696ca67d7e8,Terrible. Someone sent me images. I can view them but there is no way of saving them and I can't see any WhatsApp media folder on my phone and yes the phone is set to show hidden folders etc and I noticed that the developers can't be bothered responding to any reviews.,1
358e29d8-b7db-4b1a-9fe6-9a5bc3c676e7,good,5
2aa7e725-4b4a-44bf-8b17-83db589aac0c,its good,5
3dc3f2ca-ec4b-4488-a857-afa4730e06a6,"support on this app is useless, you chat with an ai talking in circles without ever solving any problems. it's more interested in asking you how well it did answering your questions yet never answering your questions well. if you have a problem you're only wasting your time asking the app for help.",1
a74127a0-9cd1-4927-9205-414a1c395d8d,super,5
4eafebf7-21d8-4c02-897f-0176a33ddeb5,very satisfied . using it for my business in my travel agency. my guests can contact me easily for island hopping and expedition .,5
5207f626-9a2f-46b7-9748-c11f28f5b433,nice,5
8e661d9f-83f0-4066-a378-0244ec32fb05,An app to used occasionally,5
1ef6aeb9-8e75-49c3-94b1-05b44f186b8b,this app is famous app,5
e749fa97-7c8a-4fd1-8130-8e63c13a82c6,t̥h̥i̥s̥ i̥s̥ v̥e̥r̥y̥ u̥s̥e̥f̥u̥l̥,5
b4b547d0-8f8c-471b-824b-df7d049ede76,Bem gostei,4
479af4a3-ca89-42cf-b30e-fdb9402066ac,Good,5
bfe08881-81a7-4fd9-a8a7-3810221f9051,nice,5
61b11773-683f-4fb2-8991-e745cd4b64d4,super whatsapp,5
769922dc-07d1-44d1-8cff-0dadb9abffcb,i dont understand why it doesnt want to proceed my whatsap help me guys,1
2f212551-a07c-4f12-b822-265b9db007b4,"Good day, my whatsapp have been banned says this account can no longer be use. This is a new number and cannot be spam, please help to recover my old whatsapp with the chats. This is very urgent and very unconvience.",1
77a7e4cb-81a0-4847-ba15-db8790b968d4,Awesome,3
f83075b0-1223-47ae-80d3-dd725de7027e,It's an amazing app,5
cf409171-2db9-4a6e-9fa4-2bb660e82ecd,nice app,4
a9737437-b593-486e-9535-912e250f9f49,WhatsApp is a nice app for communicating I love it,5
6094c69c-9a84-4142-9e7e-1e771044f911,I didn't come easy OTP on this app I only receive email of Google support if I click on help when I was receive Google what I did not receive the OTP send my OTP,1
ca7b341b-a445-4a6c-a7ae-95362f340d66,i like one,5
fca740b5-70e2-4c50-8e77-6a42fd267a0a,wonderful app,4
69db775d-eb65-4d50-98e2-591895674499,my whatsapp is not work properly. there is no seen status of any contact.,1
76ca1fcb-1bea-4ba5-afad-0079a5b2e3e4,ok,5
2df92619-2533-48cf-92a8-5340d25dde4b,tap on Photos and download it it is selected every time and Media gallery not show every time shere photo go in phone gallery and selecte and shere very waste time,1
f548b368-3717-45a7-9860-93d04dbb3608,Respected Watsapp organization I have a humble request to you that please turn off taking screenshot of chats in watsapp Please that anyone can easily blackmail anyone by the screenshot of chats and It can very harmful for every user privacy so please disable the screenshot feature of chats in watsapp Thanks. Please take action,5
50dc2dfe-9009-47a5-86d9-3b28560f4b15,WhatsApp is the best app,3
9aa64901-c473-4956-94df-c795550561da,Good,5
c405a0c7-9423-4862-9cdc-e31675e33975,good,5
b4bda7ab-24e9-4863-9e6a-8968aa277347,Whatsapp login problem 😭,5
5341e26d-027c-4f77-b7e8-dc5836d4649f,Pls I don't have access to my whatsap it's sending me an error messages over 5 days now,3
d0a7dee8-22f3-4881-a7b9-7656e44e176b,fine,5
9548feb1-5a0c-4a23-9c1c-2ce38c021a95,OTP nhi aa rha h bas,5
304363c6-b282-4b92-aeed-1c6ce23b29b8,"://forms.gle/USJq... क्या आपके पास एक प्रतिबंधित WhatsApp खाता है और जानना चाहते हैं कि इसे तुरंत कैसे अनबैन किया जाए? इस वीडियो में, हम आपको 2024 में अपने प्रतिबंधित WhatsApp खाते और नंबर को अनबैन करने की चरण-दर-चरण प्रक्रिया दिखाएंगे। इस बहुमूल्य जानकारी को याद न करें, अभी सदस्यता लें और जानें कि कैसे जल्दी और आसानी से अपने WhatsApp खाते तक पहुंच प्राप्त करें। कीवर्ड: प्रतिबंधित WhatsApp खाते को अनबैन कैसे करें, प्रतिबंधित WhatsApp खाते को अनबैन कैसे करें 2023, प्रतिबंधित WhatsApp नंबर को अनबै",5
35143f0c-6223-4c28-9c07-661943d90c96,am not able to access WhatsApp,5
5ccfb463-972a-4dd4-8394-b8c8b1333c9a,best app,5
a6a8ce02-04e6-416c-ba4e-b09db5378249,nice,3
dbe54b87-aa87-4bc8-bee4-155dddbfd230,i was complaining abt adding audio music to my videos if am abt to post it on status it we sing well nd okay not for me to post it nd d music we stop so wat the problem,1
32976220-ad96-4320-9045-9ce2f393c6b3,The voice is heard very clearly.,5
bdef2605-25a8-425c-a6c1-8f99a98907a2,best app 💫✨⭐🌟👍,5
d2b0a74a-5ba3-4395-8c09-a68e8449e5a8,all time my favourite app,5
55e582a7-40fb-43e3-96eb-1aebed5416ae,"Hello WhatsApp Team, I’m getting an error that says: ""You need the official WhatsApp to login."" But I’m already using the official app from the Play Store. Please help me fix this issue so I can log in to my account again. Thank you. Best regards,",1
b453c9ce-dcac-46a7-8ad0-07fc44a89fbe,nice app,5
e66dee67-f1b9-48c9-8296-148ab2f2945a,"Just lost all media and on reinstalling, there is no file in my google drive. This is happening alot lately to a number of people. Kindly find out what's happening.",3
ae9004c8-9a80-4979-b6fc-7c3d4ece5f2b,have a best apps Whatsapp chat voice so nice and other groups,5
c1e498ef-54a1-42da-9eca-b6d258301c06,can't get my downloaded Whatsapp,1
b25a4632-6b32-4344-8d28-673fdc8a142d,good,2
604f54e7-41f9-49f5-ba29-77c1e0794b61,🥰💓,5
60f722d9-d999-4065-9169-bdc023d352fa,Help pliz,5
5e294ec6-b395-4532-af61-00e00100c5c6,good,5
09369f62-bd89-4acc-92b9-39810145e65a,Good charts on this app,5
f3c9677c-b53e-4b48-ad39-cfeae3580666,gret,4
07d00dcc-94cf-47b6-be59-e6d3a361e10a,Good work,5
b3aae050-d381-4c95-965d-ae477ddb3968,is good,2
68ddc190-b0de-4355-a63e-f8b09a7f4b9c,I find a problem I haven't receiving verification code after changing my phone . emergency need to solve my problem,2
557848b5-e7c6-4eb8-9869-d363705a0002,very better,5
7c520bf1-c682-4743-8ac9-b70659fde66b,good,5
2aac7310-8cd2-47f5-855a-69f123179fa8,barbad update,1
c786ab6b-db46-4e81-8f70-82d6f35f82d1,Very useful,5
749326a1-30a9-4c95-870c-66861f783f4d,mera whatsap open nhi ho rha hai kaise .open kare help,5
1df1f191-3bbc-43d3-8f5f-c7a1fba469ee,nice appp,5
d21659cc-8d0b-47ed-861d-d1a17f6ed240,Help my WhatsApp number is banned I am facing a problem'' whatsapp this account is not allowed to use whatsapp due to spam ''Please fix this problem and return to review my WhatsApp number I have not did anything against WhatsApp policy and rules .I am sure that my number has been banned by mistake please review my request. My WhatsApp number = +923363289764 regards,3
b9301584-76f1-4703-ab35-e063f7b318e9,good,5
435568f8-a5d7-48ab-be4b-e023b0f83d3a,What the,1
379cf352-2269-4104-9887-2430d500507b,Best chatting app ever!,5
fc98aeb4-60da-42cf-b4d2-a0b0576828a1,Excillent,1
005caf8b-b2c2-4403-94a6-fc23a4b90882,Much better,5
c9d5769d-a41b-4a4a-83e1-b10a06ff349b,superb app,5
ffe9bff5-34d5-4a48-8d1a-a3fbf8f7336b,supper,5
f35ae552-a923-4ffd-b53f-adb82b6a1aa4,Appreciateable internet feedback. why my WhatsApp can't show on my screen.,5
424cf261-0aa9-47ca-8778-ea5672140760,it's very easy and out standing,4
c3ee8638-f427-4540-8587-144455a7d8f7,very poor experience,1
ddf4420b-e3e4-4d6f-a245-3e443a3a1013,good,5
e05bfa03-53c9-446a-abd5-760c222a73ea,whatsapp i like most coz it gives is more experience,5
1c3059c9-bcdf-4f73-b26c-bc586a64e5d8,I love it,5
9eb367be-a07a-44d8-80a2-beefc08e496e,Sign up problem,5
037ad73e-285e-4463-9528-46e4cc97febd,good for any time,4
be0e26b7-5c93-4f87-a22c-7d76df03cc7c,super,5
3cd0aedf-9b7a-4f4d-a9b4-ce46bb010263,I'm always excluded in any of their new update why's that? 🙄,1
f57fbb22-5450-487a-a5b5-c4664130bc3c,good work,5
2bdbac08-9524-44f4-8a3e-871f61944029,My whatsApp,1
f96781e0-20e2-4eb5-8957-e8d441872e07,😎,1
62063efd-6b77-459b-8e8e-979453329e8e,perfect,5
8a671b57-96ac-4d01-a1ba-21c263c92173,best app,5
0072e131-e63d-48b2-a60b-dfdf21cc6ec5,watsp not open,5
a1963bf0-cfc7-4125-8e31-bda7940e96bb,"The search bar in the chat section of mobile moves upwards while searching, whereas the search bar of WhatsApp on Windows remains stable. You should also stabilize the search bar on mobile.",3
444bb6ed-e2d6-446a-8ab7-60e647c66a54,my WhatsApp is not working on my phone,1
3b5e3fcc-deec-46cf-8d26-56b8dbc8deb2,I've started facing a issue from 2 days. The app immediately closes after I open it. This is happening with 2 WhatsApp connections of mine,5
20215a72-61aa-4034-82b4-24460ea2b928,Excellent app of all time.,5
0525935e-22b5-4f89-a169-e6237b3f5820,is a good adeal to get it from All over my users not friendly just updated me,1
71a61982-9578-40b4-9b66-3abe019456ea,nice 🌹🌺🥀,5
bda6f4cb-c00f-44e9-8c8b-2a7a8901904f,vary good,5
2fbba46c-ae53-41e0-8193-fd94658b2f99,good,5
018c7785-e8f8-47f5-b97d-679b3191d468,I like it because it's help to communicate,5
e9317d0f-4e1e-4704-a903-b16cfa3e369b,meta AI and channel quality video call,4
0741bc21-bbb6-4016-8e30-3770c0612d69,Really whatapp is Working good 👍,5
b9ccdff8-ff43-45f8-929b-5c8700fc7410,Nice to use,5
34b9188b-acb6-4831-a24c-b16c1127f62e,pushing ai with no option to turn it off or opt out,1
7f93b233-af8f-46ed-8207-2d4d2e45d7cb,super,5
9ee5ad49-d306-4732-9d82-6dab628b1b07,"Awesome,no adds good features explicit emojis etc....try it......",5
3c71eb2a-4af2-4853-b73d-4f379a928cad,"as I was Rated 5star but since last 4 month my WhatsApp was suddenly go to spam & Delete all data with out any reason. as I use it as business, family & friend. I never post any negative, sociality, & any other Castisum . I was such disappointed for this Spam system for normal civilian.",5
7b7c02a2-683f-442a-b0ad-77f83682f035,video call freezing in my moto edge 50 fusion,1
53c3cb9a-71fd-4a7b-bbb2-264ae2fc3027,Good,5
5296c1a7-b972-43c2-90ed-65e1ece16af3,aap mast he bs es ek feature or aad kr jese insta pe note dalte he bese es pt bi dal sake too or mast hoo jaae ga yr aap,4
894bcc21-c8f8-4501-86ba-24fb4acee047,Good,5
69500236-bcf3-4ab8-a353-e7e22cdd068e,nice aap most use everyone,5
df6a519d-431b-469c-a9f3-c04ad0f983b2,my WhatsApp is no longer divice problem.plesse solve my problem। emediatly solve my issue,5
9424faef-7cd1-4e71-8a6f-ccb1a2304e98,Quiet normal as ever,4
a18d942b-7252-4967-bea5-0edcd13d293e,it changed the communication and becomes lifestyle. we stay connected to work and family by one click. Awesome!!!,5
dc356d28-7fe5-48ff-b0b1-60275ea754a0,fast,1
ead5511c-ebd3-4dad-82ee-8fb3911994c9,second to nine,5
9cdc4d4c-d438-4d8a-b14e-3ea18a9d7d03,I can't update the whatsapp right now,2
5b1c6c5d-e9e7-421c-9d28-765f3a41b507,"WhatsApp please fix your app after the new updates I cannot send messages to my relatives and it always has the clock thingy whenever I try to send texts to my relatives, anyone at this point and I have a good internet and my proxy is always off and I never turned it on. And I cannot send messages in my channel after these new updates, please fix your damned app and please fix this bug as soon as possible. I had to leave 1 star for this. Please fix your app as soon as possible",1
5e9f883f-daad-4059-a757-092ac98ac296,very good,5
ffccd07a-31fe-42f2-9e07-3ef803b297ed,He is very good but some time this is ban,5
0f3d9718-1e74-4a7e-baaf-584f36e87543,exclnd,5
3236ad3a-f8c7-4712-95ef-1a1ac666d219,best app ever,5
7000f3ba-fafa-4b0d-b1d1-bbbb4996fa1d,very important,5
b9bbf627-4db5-43f4-862f-9fdd18d96f39,I added a second account to this Whatsapp app. But it keeps getting logged out and cleared automatically without doing anything. The app clears the account itself. Had to readd ang log again to get it back. Really annoying. Why introduce second account feature if it clears itself.now it happened to my main account. Lost everything. Worst ever service. I would give 100 negative stars for this.👎,1
f3208756-18f1-4efe-9485-a28ae6b54544,the best application to chat around people,5
5ff12ffb-a07f-4a92-b4c3-eac3fa648453,good,5
eec2fff2-3f79-4f97-a4af-2ac4f55c24f3,really enjoy the App,5
15101128-2507-4c2e-b570-c1cf7fac5128,this is to much helpful app,5
02384eed-b307-4f58-af12-79078b9827bd,very nice product and very helpful thank you,5
a4d93643-b556-4b7c-9ce7-3b86996e10d4,it's very well,1
38493c65-a2c3-42e8-8e1e-6393d99ebda3,update is not show hear watsap songs not come hear,1
005e281f-bfee-4379-808f-f781860999b1,good,5
2fa19fba-82bd-4684-9ae5-f20e58d06f29,very good app,5
f451bbf9-91b8-4150-9477-c6505a169201,😊,4
c29ba77b-2f4a-47d9-a8f6-705fd1a94b80,I love this app and I'm getting addicted to it..Well done if there were 100 stars I was gonna give this app all of them,5
c12e62ea-df13-4651-a2b0-96a9d686e357,super,5
0d1a6f8b-6ae1-4f60-9831-1d666bec09b6,it is very nice but I think 🤔 I like it a lot,5
6d09c01e-e3db-4303-a608-990fd6170f1b,My WhatsApp cannot directly post videos to my status it'll turn green colour Why pls even after updating it,1
1660e913-d6d0-4e2b-b3c0-2f61d6b6ae11,good,5
c1c6b405-917b-41b6-9cf5-108ebd25af4e,excited,5
ee728eba-173f-4d73-84b9-e5edca93ae45,Best ever,4
dc583b0c-cbd2-4954-a02b-0a86d53d6c2f,it is useful,5
fdf1cdb9-025d-4ed2-8434-b5cce9bd9c18,nice in,5
8a46bb6f-45f5-496b-9ef9-ac03cc97b2aa,WhatsApp not raediy,5
f2afd774-043f-4f26-81c2-e30da620e142,WhatsApp app is fraud I am not a community but my account is banned it,1
de4fd6c9-4318-49b2-927a-38af3824d399,so nice aap,5
45a1d00f-6540-43e8-b1b1-abf39c061e9a,very bad,1
f659fbc0-b204-4a3a-92fb-2ee9bada1c8e,Good,5
28707a56-0814-4f6c-ad76-ca77e1cb8926,Does everything needed.,5
38318cef-0953-4f98-bfe3-a51dce2abd61,very nice app thanks whatsapp,5
57e36adb-ebfe-4d96-b809-61067ee4dbd6,nice whatssp,3
e4011625-cbdc-4dee-907e-6bf46c7c8447,OK,5
b8bbfea6-490e-4a4e-a1f0-7ad7a87b1475,Since latest update I can't personalize my notifications and according to App no pop-up notifications allowed for Android. Please help with this.,3
a49fb2ee-0b4b-481d-835f-4dc1ef92d9f9,❤️❤️,5
93b11325-4fb9-4625-a3d8-07edae704c57,this is the very app,5
8d254a15-8568-4760-997b-e58c9d9e3e3c,Super,5
74c69ca9-b029-421c-9d1c-2a0441dcdac3,good,4
0c9b60fd-e4f0-4448-9038-cd94a6b2033f,good whatsApp,5
cd71a6f7-7d1d-4460-b55a-6b6c851edd4a,week application,3
1d563073-094a-494f-a56a-5aacc09b0138,my WhatsApp is not working well it comes out with no whoning,4
ec864480-ab75-4115-83a0-094d8681bc7d,"Your ai addiction. whatsapp has added this ai feature that we the users have NO control over. You have added an intrusive and abusive feature without asking for our specific permission and it certainly does not have the level of protection afforded by the e to e encryption. I hope you will provide the option to remove ourselves from your data collection objective. I am not happy, are you going to provide an option to remove your ai completely?",1
17172e25-ae85-4d92-a5d3-6b51ffb388c3,good app,5
298ca03d-f44b-4913-ac21-7e82a9f48a1d,good,5
16aa171d-a6cd-4773-a893-dff321141f2c,exceptional and very good to use provides accurate information,5
06c5a3e5-0858-49f6-8a86-c25506a66238,WhatsApp is easy to cominicate with familys. And freance,5
139cae71-b9db-429a-82f0-130693123874,I Hate This Whatsapp,5
2f468bea-5ea5-4698-919b-0a4d584601a8,"I'm loving everything about this new update most especially the ""draft feature"" at least now I can identify messages I haven't sent out yet. I would have given a 5star rating but please return the status tab to the way it was initially, ""vertically"" and not ""horizontally"". Maybe then I might reconsider giving you the 5th star.",5
9f521963-9c54-4d5d-ba83-2b5f84975515,unfortunately my whatsapp as been blocked please check,1
dbccd6d4-d4bb-4375-8545-071d36313ac2,Nice,5
5c4ad24c-eb42-4f40-941d-e728efd1f8a0,Great App,5
e32585ae-71a8-4f6b-afcc-f65d6a281aa7,This app is very useful,5
508517a7-f25f-485c-90f7-65906073427f,backup conversation is bad,1
485d2309-ad71-4560-867c-0fd627e36f14,Nice,5
d14d1bfb-df9b-4e10-8567-1008854071b8,it is the best app ever for me👌😘💓,5
51cf1764-aba2-46f4-80fb-bd1d141f88c0,"WhatsApp's data sharing policies with Facebook have raised concerns about user data protection. While WhatsApp offers end-to-end encryption, it's not enabled by default for all features, such as group chats and calls, in some cases. WhatsApp is vulnerable to spam messages and scams, which can be frustrating for users. Compared to other messaging apps, WhatsApp's features are relatively basic, which can be limiting for some users.",1
2988bdb1-e48d-49ef-8b4e-97c1ad0e0334,Best eat app but why spam because I am very upset,5
e1ba4638-82c3-4070-9fc8-fe06736706a4,nice,5
c88604bd-1cdf-4908-ab64-2c9eab1ccc53,very good app,5
42ff9d56-a1dc-4acf-b89b-6fd679ffad86,I gave 0 stars because I can't download this appppp,1
61b35b5b-d1b6-4618-ae34-af6f3d5cc779,ok,5
5ddb2a22-a10c-4e3a-8250-35506eb3360b,I need whtsaap,5
cd89ddd0-4029-4093-b307-9f93dd02494d,i cant add music,1
181700f3-a7b2-4395-8dfe-13138b40cefd,"brilliant, reliable, use all the time 👍",5
e585e2fe-9d58-468a-be4f-d5e92dea53df,Very good,5
fbc13f60-5710-43d0-87fa-99aef1fe4162,good an impresing,5
23bbdf73-39dd-4d10-8774-7b1783cc6fad,"fix You need official WhatsApp to use this account problem 2024 Do you have a banned WhatsApp account and want to know how to unban it instantly? In this video, we will show you the step-by-step process of unbanning your banned WhatsApp account and number in 2024. Don't miss out on this valuable information, subscribe now and learn how to regain access to your WhatsApp account quickly and easily.",1
2a4b3c0f-443d-40fc-b8d1-0dfbd919bee2,good,3
abf485ae-bca7-42a2-b441-e65b3f60bd30,WhatsApp Banned problem,5
eb9e9345-4290-4295-9150-be420c2a9f18,Support is terrible. I was logged out during the night as it says another device was used to log in while it was definitely not me. Support didn't even bother to check this and now I have to wait 7 days to reset the pin!!! 7 days??? This is crazy...,1
7f9fd615-5e8d-4f17-9125-efe8134c635c,good,5
1031a304-0608-46b8-8e80-09b3ff7aa5bd,I don't know what's wrong with my WhatsApp.. It's keep getting crash.. Even i did not do anything it's just keep log out itself...,1
5b775a84-59e9-45ab-bf83-7f4afa08f7e4,"This app is so good to me because it uses less data, it's easier to use and l have learn't many new things from Whatsapp.",5
7e2c8f11-feef-4702-9901-4f43a6178df4,absolutely,5
0cda378a-c0c0-475b-bd9c-9590b46bc915,nice,4
427e1936-0e1c-4544-a57d-3740ff903e54,nice,5
6684188e-fb30-45c6-9e9d-b7784c26e38f,good app,5
645e6891-32d4-4cdb-b363-8fa436df3ecf,good but just bad,1
87b4e1e1-fae1-45fa-b68b-d3924ffcafa1,Just amazing love it,5
3d00b3ad-a23b-4f00-ba66-ea0ab3bd5abe,sangqt best menggunakan aplikasi ni,5
b22b314c-85b9-4c5c-a498-8266016a0ccf,🤣,1
1abd392d-28d5-4a62-a390-12505492448e,"Hi, I do not have access to Meta AI despite the update of the Whatsapp application.",3
8148bc4c-7d44-4349-bec4-d4d504e86833,Satisfactory,5
0d2887d5-0e22-44c9-9dfc-53ba89cf974e,The new update is really poor.. and it has a bug. It keeps crashing,3
d8f6f929-b2d0-46bc-b93c-82252dc0a0b4,Passkey security feature not working.,1
fb17a536-d14c-41c6-9db4-16add7e67ae1,"Unreliable notifications on phone, lingering notifications on watch. Former has been an issue for me for years and through multiple different phones; latter is a new issue because I just recently bought a smart watch. Update: crashing has stopped, notifications still persists.",1
4eaaa169-9934-4136-b262-6271a2cc4b32,gudd,5
3ce87edf-52b3-460b-853c-a517f2a9dce7,communication become Whatsapp,5
c3e6057c-c2a1-4eb5-b741-34b68a9b7c55,Excellent,5
d51eea64-4044-4b5a-91bd-7f3d9a5efd4d,I don't like it,1
