reviewId,content,score
a3ef0ddd-62ac-470b-b423-a6ceb97b0762,"bruhhhhhh i just said ""You"" in korean because in comment, everyone asked what is ""You"" in korean and i said it and i got strike wow i didnt expected tiktok dont know korean",1
c1ae8ec7-a6b6-4edb-b2f4-ab858c313f15,"Hello Tiktok Team I have been working hard to make videos on TikTok for a long time, but according to my followers, the videos are not getting views. Please, please, unfreeze my account.  Account details below Username- @omarontrend Mail address - fsomar04@gmail.com",3
12374a68-d59d-4977-8d70-308d0c1869c8,unfreeze my account please sherry borat thks,2
0244f944-888e-40bc-b3e5-8a59457ae584,"I post videos of my truck driving down the highway (from a camera mounted to the back of another vehicle) that's flagged for dangerous acts and I'm shadow banned. 12-17 yoa doing dances in less then ok clothes? Report it? Nah that stays up. TikTok is a joke. They stand for harassment bullying, liberal agenda, and Children half naked. Wild. UPDATE! not only does tiktok stand for children dancing half naked. they are against you standing up to scammers! currently on a msgban because I caled em out",1
67f24f76-5246-4489-a8ed-6228142c07ca,brainless,1
a7cb41c3-647b-4523-aa7d-2036790d788a,incredible,4
867c221c-3bca-4932-9398-4e7c3df655b6,♥️♥️♥️♥️♥️,5
5c1c626e-2189-4f08-943c-56f658e4562c,Jinnah road 🛣️ and your company and the same the future and I am a little more detail on what I am 8,2
0c2f6d3d-3681-4e98-ad03-42a67a057da7,i hate the new tiktok update like put out name and users back how they were,2
18732ba8-fecd-49d3-9db9-5f6af74944d8,"this app will delete my 'yuck' comment, but I see people post racist comments using the n word and with a hard R? and they don't take it down? how tf is that ok? but I say 'yuck' to someone marrying their first cousin, and that's considered bullying 😂",1
391dfde4-cb61-4061-9fe9-a8f2d52304f6,great passing time,4
9e84d261-fa1d-4830-9d9e-0ff0b13d4399,junk. useless bloat ware,1
ed2af69f-07fa-4757-96cc-32974fa60aa4,Fuyoh Gogo Tifih,5
8deb7df0-fc88-40ba-a604-50e5530c59ba,gud experience,5
123ae5c9-f2e6-4d0b-91c1-5cdcdc539c31,High dear Tick I am a user Ahmad 804,5
f8e6c197-6366-4418-981d-6b015e5fbbd7,chapri app 🍑,1
2ed26e19-7871-45de-b54b-0ecea5d949d8,my help please no msg sent inbox please help me,1
deffb9fe-50fe-41f1-81b8-92aa10bb4b13,I love you tik tok,5
dcae5f40-1a5b-411e-82a5-9b8e35349fb2,"I wrote a relatable comment to a video game and got a first warning due to me using profanity u would hear from a 1st grader, do better",1
d739bfcc-f0c1-4735-a2f9-6b318f7aeeae,TikTok,5
1f3658ad-9806-4621-8bfa-516cb48e7166,"Updates make it nearly identical to the QVC shopping channel & Facebook. The deleting, flagging, and strikes are awful. Moving to other platforms.",2
ae6d40b1-2d63-409b-a495-bdce8fa552e4,Like Viwes,5
b6372ad6-e1f0-47af-a205-8fe57f0a60eb,So good,1
b27cfb6e-bb4d-44da-935a-9c65e5a3419c,TikTok,5
2b212f0a-6057-40fa-bbc1-b6ee7a7e2aca,Please tiktok live open 🙏🙏🙏🙏🙏🙏,5
6a398e55-dce7-40f3-9660-d250f8d9520f,Chge ft JK m,5
b1222add-6200-4f74-8f0a-0d9250e2f2a9,why the apps are not install,5
e7bbdde0-c602-4006-8718-52d52be615d1,"As software engineer I can say, beat application with the beast analyzing algorithm...",5
b075bfb1-ac07-4944-b689-afc997a7f521,Mohammed Sohail,5
e9213e2f-3409-4041-8a63-9b99f26d2df0,Okay,5
67d93b5a-2aaa-4a11-a57d-f4300f7f12a4,I love to watch TikTok,5
98ac0110-114a-4e53-8d15-692ee26bdbb9,too complicated,1
9e748d51-c35b-435e-8aa1-025dc8bfa1bf,"The application must support live photos for Android phones such as Oppo or Samsung phones, etc.",3
538d4ce9-0616-4e29-bafa-8d9c08918cb6,،زبردست,5
2763ec1a-0034-4701-a495-d8699b8c88b4,I love TikTok because I get money on it,5
645903b8-00d0-4596-b533-714b7b296527,"declining fast! you can watch an extremely hatred video against the president (who for some reason is trying to save this ap in the USA) or Vise president. but you you a word like ""discussing "" in a comment it gets removed! it's becoming the modern day QVC anyway. every 3 posts are for something in the shop",2
c8cec9e9-2e15-4846-b285-81e682397423,allow high quatlity upload,1
d660a28b-cf3e-4154-8791-743d4cfcdb69,Who,5
5a566d19-e2b8-4829-8abe-36a81deaf5dc,tiktok😭😭😭,5
032f37cb-bd01-4ae9-ac14-ad4f369948ab,good 👍😊,5
7242e14a-1f21-4877-9270-14af64180ec1,love i,5
a3506ef1-2fc7-47f0-88cb-d151de2fc2c5,nice app,5
20a788c0-cdeb-4455-8246-38922c479acf,𝔫𝔦𝔠𝔢 𝔱𝔦𝔨 𝔱𝔬𝔨 𝔞𝔭𝔭,5
50029683-291f-4e1d-85d4-ee3f6e1c365c,❤️❤️❤️❤️❤️,5
e453fe5e-910d-4643-8795-1995a776b9c7,amazing app,5
a51fe606-4fc8-4e0c-b546-fdcaec803b2b,perte de temps,1
a90f2720-2064-4cdc-a26e-aa66537e7a44,it's good but,3
cd4d69bf-7ab0-46dc-b36e-4cb6f0a5a513,My. I'd. Par earning Nahi horahi UK account hae earn Kholo,2
1dd93ae2-04ea-45f8-9eb4-5e176dc1b34a,Your AI algorithm is biased... My views barely are in the 100s... Why are you suppressing my videos,2
0c1c5a13-88bb-4f62-8c5a-d0143b8a4a6b,very nice,5
72b30fbb-a135-479a-a34e-bfa7dfc74d3a,I love TIK TOK sm tbh. I got to text and see the lastest trends 😗. I started using it on 2023 because I used to think that it will get banned so I never download it. But now my account has been for a year I guess 🙃. Bit I hope this app is still in the future ♥️♡,5
96dc985f-ec7f-4737-b5bf-daacfe5f77ec,Good,5
77b4aa04-406e-4274-972b-1d5266c39e2c,cringey violent app 🤮🤮🤮,1
aae02442-10bd-49d6-80fe-5530d38bf3a6,it's a good,5
b8e11f06-acb4-4136-83c7-2cc122530b0b,Really do like but sometimes it’s just plain reckless what people do for attention. Not the apps fault tho but yeah guess they could do a bit more moderating so there’d be less of that out there. I don’t want my nephew see some of that and get ideas if you get what I’m saying,5
fa4bba40-2bb2-4205-8c19-6a442bb45b75,Good app,5
51ff004e-ca3f-4562-a6dd-29f9982f8a03,LOVE IT .🎀💜,5
7f957dd9-4b2b-4c44-a556-9fcf4b0e9bdf,one it won't load even if i have full bars and two when I try to open a video my friends send it won't open and if it does itll play a differentone.,2
771c6084-eb77-4c8c-a800-5a652e846b8e,ousman jeng,5
5b287e60-d323-41f0-8e0c-adb1981f7611,mon,5
2d6ef457-7bed-4bda-9569-3aa2389b0246,far you 🥰🥰,5
a848d552-89e4-4aeb-9980-d6ebe624201e,love,5
a4c59ed9-52b5-419d-8531-db256f83778a,this app growing world close to qyamah🥹,1
c46dafa9-80eb-47ea-9efa-21b089fe1403,"terrible, I get kicked off every 5 minutes",1
3afaec00-8bf8-491c-b8a8-166dbb0d4a64,it's not showing friends and followers live,3
d531e2b8-1d34-4806-bb50-0bc92639746a,do fast,5
5808f5c6-9dd1-4834-b04e-98ef9c7d4299,it was working perfectly fine yesterday but today it won't let me open the app it keeps closing and my phone says that there's a bug,1
fdfb0069-db7e-4dd4-94df-472af11995ae,"App otimo,mas um erro meio esquisito aconteceu comigo 2 vezes, era 2023(não lembro a data exata), eu tava indo abrir o tik tok e ai o app simplesmente não quis abrir, fiquei por meses tentando abrir o app e não deu em nada,tive que desinstalar, e nesse processo acabei perdendo uma conta, o segundo foi hoje(31/12/2024), eu fui abrir o tik tok ai aconteceu a mesma coisa, mas depois o app simplesmente reniciou meu celular, ai vou desinstalar e ver no que dá agora (23/04/35) Aconteceu dnv",4
de844854-cc88-4c10-b4a5-b540501efd57,I love this app,5
0648ec7c-776f-4b59-a497-b0d6f47f04d4,"since upgrading my phone, the editing feature has become so clunky and the playback is jumpy and laggy. it makes it very difficult to edit a video when you cannot even see what the video looks like. it replays parts of the video that have already been edited out and replaced and has key frames stuck on the screen which are also deleted 😩 I used to love the editing features but I can't even preview my videos properly and have to post them mostly blindly, please help 😭",1
d930ed63-aa35-43d4-890f-939067334dbe,Tikokok is a very good app that is going on in Pakistan which is good and coming in,5
8f92d140-6a56-45eb-b9bb-84562a971406,good app,5
ad2281e6-b80b-456a-b5ec-b23a18cb39c6,"I'm not able to DM anyone, why?",1
550949e7-3e21-4db8-bbbf-f854443bd548,I keep on getting different laugue,1
4d63ca91-7b98-4569-8cd2-4296cbfdca87,my video is no upload plze TikTok tem virel my TikTok idmr.fasi.yt,2
d0b10f9a-d7f5-483c-bc57-6db04e424f49,shaoibkhan l,5
38218867-1894-44a3-a3bc-945d2094ff5f,my video plz viral the help,2
4a9578ae-1499-4b61-9fab-e748d0d367bc,10 Million Views Video,5
a2197441-d5e5-4cb4-ba33-a2d507f5c649,me la pasó todo el día apelando comentarios como un bobo cuando no digo o expreso nada malo tengo cosas que son ridículas,1
ed334929-fc3a-464f-8197-6d16badc2e2e,Love,1
e0b8eb4c-d649-4c7b-bff8-db8743f07dd2,good nice,5
0a147c15-46bc-4132-8334-7554d39a977a,good boy,5
28f5f079-a449-4f69-a59c-7c67a1519da7,short my sis love you guys you too and I hope you too I hope you have an email address is my sis is the day that I post it and you doing this weekend I'm good with it and my friend are you feeling today I post it in my sis is the day I need to get my friend I hope it and you doing tonight you can caus ecfbchcchhshhgcec you want it to be done by the night now but it will probably take a break I need to get my life and you have a great birthday and my love in Spanish good to see them on the day of,5
fc8ede8f-bf08-4f37-ae63-0f6c786fac68,yAro. baburus,5
1d9aab8c-f56f-4354-a9a9-e0257bd09a36,"Well, there's a lot of crazy stuff on TikTok - but to be honest, that's also why I'm using it. If you believe in conspiracy theory you found the right place 🤣But as a creator of digital art it'd love it. Bedt regards KrazyMohl from KrazyMohl Studio in Norway.",5
abcad4cd-b7cb-48c6-8e73-3709a089881e,"“Come on Lenny let’s go, LENNY🦅🦅🦅🦅🦅🦅🦅”",5
5f605944-1d67-4012-9d57-d25f6aa224c5,This App Is A 5 Star App! Because I just love how they give us warning if something is nasty or scary! And how they also gives us the right to streak and text!,5
7696eac4-c0fd-4738-bd85-0c3f7982c8b7,Ok,4
6f5f69d3-75a0-4439-895d-9116e021a309,it is not fast enough but u are d best help me with it I need this app,2
ad024160-3f3a-4efe-b165-9fe864c8c05f,"Tiktok has come in with updates that creates perfect avenue for watching videos, my fyp is always what I am interested in , the search bar is sensitive as it guesses what I am in for already , get to meet my friends on this app regularly it's really fun and entertaining using tiktok",5
051242ef-ce50-4804-90db-e80250c49a8a,LOVE IT,5
32e16851-dc4a-4e58-810b-39521c36c5dc,why i can't repost anymore,1
a80a7a43-1bd5-492c-a874-c5a40acdcc39,musabeeyee,5
046682ab-5a74-4eab-a12a-d14e737f34ce,"It's a tad bit less inclusive, and it also feels like it pushes things you don't like or just social norms onto you. it changed, and I don't think it's for the better.",2
0b0fc121-7c60-4367-8c63-ea11987d7193,stop update TikTok please,1
6531ba5b-06d3-4df3-99f4-5119e659b3e2,"no matter how much I try to comment facts about something the post needed in order to provide any insight, I get flagged and hit with a warning from the community guidelines. I try to type my comment without any insensitive words and even the word ""foolish"" isn't allowed. Talk about censorship. Your App is Trash.",1
a2f9844d-71dc-4532-b138-5a21e8ae4b85,it's amazing 🤩 I can do videos,5
7e943de3-cfa5-4c43-b5ed-210fb1791510,it wastes my time,1
7047b173-ffdb-4cd4-a466-8fd8679dddc5,so I go back on my TikTok and is say I am going to be banned cuz you are not 13 and I am 14 years old and I think thins is just a scam,1
72612df0-2407-429d-849a-5824a20f66af,Tiktok is a treasure trove of knowledge and entertainment.i love discovering new creators and learning something new everyday,5
2189ea37-a668-4aa9-8701-1f78aad21a20,if was grater than 5 i would give it,5
d4751bd9-07d8-405d-bb86-5af9d8b47ab6,it deleted my account and I don't know why and I tried making a new one and it didn't let me,2
c1b085cd-adb7-4b4d-80d4-9f4a3f377b22,I need this one for TikTok,4
af077bd5-0660-4429-88c0-5b450c98a7b2,Nice 👍,5
6def9cbc-8abc-447d-90c0-58bdccd948db,"IDK WHATS GOING ON. It started glitching and now it's back to the format before tikok shop but I didn't update or anything (until just now thinking it would help) I kept the old version in the event yall president was still being weird. I can't comment, like, repost, 2x speed just nothing",1
89df25ae-0652-4171-b2b7-fa0e5f789a46,I be on it 24/7 so intertaing,5
07466b0a-e737-48c8-b804-6e16f0cd3a6a,Please My account foryou pinned viral,5
c0bb8ac0-8aba-4753-85b1-d2f4c7fba4c0,Google your alouning 2 different people too steel my accounts,3
1e172370-9ecd-4d82-893a-6f15ec0ace33,"my spot, tik Tok, ready or naught",5
6495a71d-a74f-4dc4-970f-4948e0682e55,poo,1
60abc19b-c5dc-4c7c-b005-fcf472a8afc5,new update is not good,1
994c0cdf-0127-4947-a9c9-9d278b2d48c2,Meju,5
a5ffc138-67db-4cae-980d-e2233e98176d,I don't know the goddamn reason my TikTok keep bringing a pop up message on my screen that I should close app or wait.. it disturbs me for real and I don't know the solution to it.,1
ccd4637b-c313-4c6f-b716-6f3b32657af1,the app is very good but when I was watching I get Alot of Islamic vids bc I am a Muslim but that is not the point people are disrespecting the religion and when I defend MY RELIGION I get a warning of a ban? excuse me yes my replys are mean but who started? THEM and I am the in the wrong? like Muslim or Christian ticktock must respect and READ what the other comment said this is so disrespectful,1
2b8d8365-bc8d-4560-823f-f974f8513674,Enjoying every video,5
15bf6fa5-f42a-401a-997a-5bc5b5fdd311,me don't like,1
3f98fdc5-08b2-4f7e-bba3-d0c3fee20554,Very nice app,5
5bc0ec89-1c37-4213-82ad-ccae24a7d0d7,"i said this in 2021 'this app is so bad "" but after using it for 2 years i can say that tiktok is the best i stoped using all the other platform, the AI algorithms make it so special 😍",5
f0debeaf-bcac-446b-8ef0-84953d12e076,"dont even download. they're racists and promote nazis. i get not wanting to upset people's feelings, but if i call someone a dinosaur for wanting racial segregation and to get rid of jews, you might not want to remove my comment and show me how racist you are, tiktok.",1
177f4e8a-44f7-4f9b-98e2-4e1f0794882e,❓❓❓❓,5
96a647e4-fad5-4e37-a5e1-83ffc3c1e21c,very nice,5
a86010ea-1461-419c-bff4-2f928d7b5ef2,excellent,5
94f3e9d8-99fe-4c9b-aba1-6cdd607cf636,good,5
2b29c52c-6d22-4b65-9f85-628c529e0eda,not good f tier,3
2a8b9d74-c943-4fd2-9b2a-7da307f4d4de,"Whenever someone shares a video, I always get brought here instead of the app. When I open the app, then the video that was shared isn't there. Just updated to the 4/23 update.",1
fc9dc881-62d9-4a9c-88c0-5cbc097a4d98,❤❤,5
f6bc95e0-ee7e-44d3-be34-3140746b8151,"Great app but the worst moderation on the planet. I've posted a normal video and got ineligible for recommendations, I tried to appeal it but still didn't approve, this happened a lot of times, only one got approved. The brain rot videos are everywhere some of 'em are disgusting and may be inappropriate, I've found an inappropriate video I reported but IT DIDN'T GOT TAKEN DOWN. The TikTok Moderation needs to be fixed as soon as possible.",2
5c95d978-886c-4325-817f-86e7036ca661,"i like this app, but there's one problem I've had twice now. I can't open the app, and I can't get the update either :(",4
0190c4fe-27b7-4adb-b38b-70bda62abbe4,I just like it,5
46c77b64-b960-4236-827e-a8040bb1e760,wa,5
0bc0173c-20f4-4647-989c-b8a2e60a56d6,TikTok nambar 1🏆,5
02d28b61-b758-46b3-95a1-207f44e95b6b,Beta pogaram my TikTok account,5
009600fe-c8fe-486a-b08b-a825c580dd07,very skibd.,5
83a1eebf-3558-4953-a3c2-03fde4293299,IT WON'T LET ME LOG IN AT ALL!😡,1
114c29ae-ee6b-4dab-86d6-62b9bfbfe4fc,excellent,2
4cda9e78-b8bf-419f-865e-09d832a3d213,very good ❤️,5
cbcfba67-1e9e-4208-bd09-1c19cb74fc42,it keeps on not letting me have my og acc back and then I tried making a new acc and then it wouldn't let me get that new one back so fk off tiktok,1
d1866f0f-2cba-41b1-b0df-3059502e574a,I can't follow anyone on tiktok it keeps on Unfollowing it keeps saying 0 following on my tiktok,1
da2587c4-eeca-403d-9d49-194635e264f3,so glad,5
9ea0bc32-6b57-429a-a2f0-89c22d59bd08,I was 13 years when I'm hustling and learn how to do mechanic motor tyre and I have experience in business,5
8f01bc69-c6f6-474f-b29c-128855f34583,love,4
97f217e9-40c6-4200-b17d-6521fbdcff14,Best of the Best. It also keeps kids away from the street. 😍😍😍👌,5
311e93ea-b2f6-4e9c-b312-cd1d3c66b4b0,we lost the good TikTok,1
a61050ee-3a65-47c3-be88-e1ca756a320f,"tiktok: are you a bot? me: confirms no tiktok: *5 minutes later* are you a bot? for the love of god, every other app has this figured out besides you.",1
58013893-82dd-425a-81ac-4a7694eab48d,etho telkom,5
184a5089-e069-45d2-8ee6-994e539e4561,"TikTok Is Husband Of Time Waste, You Know Why? Take Breath I Tell You, Butt Telling Methods Demand Of Money. This Money Is Called Salary. So If My Idea 💡 Give 1 billions US Dollar In One Month So In This Situation How Much Salary Deserve This Person That's Writing This Comment.... Your Correct Answer Will Be Give You 20 Percent Discount.",1
cad0af5a-5fe0-4fc1-ad28-77aa99b20492,i love TikTok it is the best but it is kinda slow not gonna lie,5
caec5066-e76a-49a2-9b0b-5c43080d5f3b,it has cp so I'm happy 🤷‍♂️,5
4d45b493-053e-4835-ad3c-a1369aeaace6,I can' t open a video that was sent to me. It opens something else,1
87d27f99-8b70-48b9-afa2-44a3dfe6f4d4,I don't understand why I need to continually update and why I need to give personal information.,2
d20cac73-4ebf-4d92-8aaf-68fd0dde5e78,🥹✨,5
e257253b-6c5e-4073-a5ea-28fcf97ec31e,very good 😊,5
474c80a3-f797-4612-a824-c8c8aefccbf3,my app has been crushing Google pixel since the last update on 23th April 2025 is it for everyone or only me?,1
7d2ae784-a094-42b7-970d-383709da4be5,5 ster Nice,5
d0a4fffd-6006-4d34-90d7-d65c5055ede4,no working,1
94e46f7e-584a-49cf-85b7-ff4f2719f009,unusable app freeze and lagging,1
173c3fb4-534c-4ebe-af27-ed68a8d11bbe,"this used to be an amazing app where you could connect with like minded ppl, create fun ideas, and grow a community. now it's run by an American company but without the freedom of speech. you're constantly given violation of u disagree with the current regime or try to stand up to hateful rhetoric. you get a violation if you say ew or gross as an opinion but the other side are literally allowed to spread hate, misinformation, nudity, child exploitation, w/o a blink of an eye.",1
32a46576-8fc0-4717-973b-6f86ba0b528a,Fuad monamed,5
64dffc6f-5b1e-4a37-a7ad-9b150a669584,It's very good app but it has so many apdates and this is no better and in sometimes sometimes it make glatshez but it very good app really I liked بس خفوا من الupdates,3
073239f3-ac04-45c1-92fd-e3692477bd97,خۆشترین بەرنامە,5
398b9659-935b-45f7-b7a5-70364d73af72,I Love TikTok,5
78faee29-3afb-42ba-8374-0c25a8c348bf,"I think this app is so fun but I don't recommend it for your younger children under 13 expect I also don't think kids 13-5 should have this app because it does have a lot of bad things on here but overall all that I think it's a really good and fun app to make friends or talk to long distance friends this is just in my opinion bc I have made friends on this app and talked to long distance friends on this app, so I totally recommend it for you",5
ac879aed-6921-40c2-bfec-1ac73b2c2185,I spawned in,5
2da5f991-eb7c-4d3b-b39e-c92cf133c8bb,how can I do a voice note on TikTok,4
db4b438c-78c5-4ec9-9940-15c2c2f221c3,respect for app,4
d01c575f-183f-4b57-82d6-3de61a28d443,am Just glowing and glowing,5
945eebf0-8edc-428a-9519-ebfe48348f51,الكل يدعمني اسم القنات king.chikor,5
eee5391c-9b3d-43f7-8292-9465390deca5,you,5
1580c58c-6ad5-48b6-9202-8608d893456e,Very good 🫶,5
de91e58c-35ba-480a-bc64-4bf61a1ae2c7,good app,3
8cafc4b8-4b51-4698-946f-8d189c601768,Good,5
29653967-bfc8-4cc1-868c-52d269ff1f62,much fun,5
771f7062-e685-4d44-ba36-014b45e53f71,people are always using tiktok creater fund to make tiktok and it is annoying because they be forging you to. like,2
f94d1e17-4ca6-423a-9434-bb009a6a2d82,love it,4
99466861-0ec5-4ae4-a8a7-1de214b41b57,"st up id app with double standard Every single comment it gets flagged You canuse the words ""men"" "" women"" because for them it's bad. WOKE app bad as fk I don't recommend",1
4e897409-7d6a-4c7f-9efe-c2b8aea659c9,good app,5
cb388d5c-e5e6-4ba8-88db-7e6a3e00c06b,"It's a great app but if like to point out something. During someone's Livestream which I join, my likes stop counting at some point all of a sudden. Please do well to work towards resolving that issue. Thanks",4
23727e5d-2058-47cf-bdfd-ecaab6088869,TikTok live no working 😭😭 plz thik karo tiktok live working,1
bdd2e7a8-b63c-4a0e-85a4-95289bab36f0,Nica app very intresting,5
7af091cd-2f2c-4386-a72c-08c674f08144,this is the best 👌 👍 😍,5
3269e2e4-0e47-4b64-bb0b-59c47a49cc15,It has its pros and cons,5
b4294210-b35c-4e3c-980f-58cfb8e1473c,good,5
b51e46d4-8de9-406e-af43-5a0de07bb5c8,good,5
eb029cd3-5f7a-4eea-bab3-2cbb1f0d9cb0,best app in the world😍 n Love you,5
899edb88-dcba-45fb-a24c-6344a9f75bc5,I love tiktok,5
5cc02334-abd0-437a-b54c-0e9eac45fb12,exciting app,5
09c5d465-f037-4fc3-9de8-dfabab60af10,love it the best app ever,5
ec0dccf1-bed1-42a2-98bc-cd81e36b4290,Jaalaachuuf miirgan qaba,5
6852874e-5380-4bea-8fed-be5e449c0ff5,fun,5
3d4a795f-7734-40bd-8a95-3488026cb435,This app is very good🫡🫡🫡🫡🫡🫡,5
ee66d55c-b783-4d8b-a3a6-e051ed3a28b5,on my tiktok live,5
6d59818b-3472-4c1f-a619-c041cd6b9189,good app and all but I had to report an advert for adult nudity I mean there's children on tiktok it's absolutely disgusting and it needs to get rid of,3
b2d5836a-1642-4ec3-af05-04f1d17228f2,aaaaa great,5
aaebacc1-f4ec-47be-8f9f-7ccfa6097802,😊❤😍,5
e7f18b64-ee88-4751-8057-6d76b56feee5,good,5
3b44ce7a-f0c7-4a4b-8930-a2784d28b008,restaurants industry,5
26e5c54a-56c2-4ea2-968f-e36d8bb60987,It contains a lot of gteat ideas in house hold clean up by using natural remedies.Thanks to Tik Tok lovers out there ♥,5
9fec7197-6552-4e7c-80f8-53495c56644b,FYP is nothing but slideshows or video advertisement..... which defeats the whole purpose of a short video media app,1
dbc91506-e5e0-4a16-8e64-284027d01f99,"Any links to TikTok through FB just send you to the install/update page. Continuously, even after you've updated...doesn't seem to link",1
8fc04faa-f0e5-4a5a-a6ea-a5d3c48771bf,very good app,5
a75014e3-4f95-435f-97f0-74e9cd17c10e,Gulfam sha 156,4
867175ec-460d-4414-a4d4-bae1455fbd6d,this app is very interesting and lovely,5
d2b1f358-7c0c-4e78-ac72-254e02bb0090,good 👍,5
24c2c814-ff94-45a2-8e2d-f9a2be07e1c6,"The ai sorting and deleting comments it's getting ridiculous. You have people giving rape/death threats and they're fine, nothing happens yet telling someone,, you have an iq of 50,, is a account strike?? And not only, this isn't even the worst. NORMAL comments get deleted. Fix it, ban the actual bad thing. This app is full of creeps and pedophiles.",1
9530c0d7-b0ff-4a03-8667-e8ab26a66f9b,good,5
0ce56f64-7748-4861-8ee6-57d8174e6e9a,don't work,1
7a737a86-17ac-498f-b602-a9ad6ca39a4f,not loading on for days,1
4fdf96ce-3e33-4714-bbe3-ccaea4b8e83f,it seems to be a nice app but it is nolonger making my videos go viral,2
0f1683c4-5c7d-4229-bc52-76ee2380b7c8,مرسل علي امين,5
8f4299f9-430a-4a00-94cf-118d1968edd5,simply the best,5
224481c0-8eb8-4836-94b6-0233ac018033,I love it,5
eb0e9048-0b10-4cb0-b0e4-7a82de3b7d46,يسمح بسب خصوصياتك و إهانة دينك او شيء يخصك و لا يحدث أي شيء و عند الدفاع بكلام أنيق او كلام محترم دون أي بذاءة يحذف تعليقك او منشورك تطبيق معارض و يمشي حسب مصلحته,1
d408d050-45c9-4385-8faf-1ecb1484d0a7,Great 🤌🏻👍🏻,5
8f4489d4-eb16-48e3-aa3f-b2585f5b459d,I can not get a streak tho,5
9b913052-dcb3-48a3-a1f9-84bd3cbeb43a,I think it's very intertwining but the part that annoys me is that my messages don't go through.I LOVE TIKTOK SHOP ASWELL.I HIGHLY RECCOMEND YOU TO SHOP AT IT!,4
58953d48-e734-456e-a188-46e68dfc92bb,good,5
1f4288d3-e02c-4318-a107-266c913de13f,Great app,5
f248b2d6-aa5d-4d60-b312-8dc5546cc3d3,great,5
c4a4fb91-2380-44a7-91f7-361bbc2d1975,rubbish,1
9527623f-61c6-4cc4-abe9-01aa61510da7,I can give motivation and dancing,1
dde49544-341e-4a6c-87ee-aa76d7e44fa6,Great,3
7b0e3822-455a-4596-9a09-207438a53fe0,On live in Pakistan server,2
9408fe8f-e51c-4800-a333-8cfe47f304aa,Good app,5
8c1da215-839e-4f5d-aa10-94761a7b9611,TikTok short is amazing but please open the live in Pakistan server,5
7456e72f-3666-4de9-adb7-9b5959422a40,good,2
25d2bb1c-a711-4f33-981b-7e351ab48f25,i got signed out my account and it now says i have no internet connection rendering the tik tok app useless,1
a9288871-6822-4324-ba81-5d887d5d31a2,This app is good app for any people ☺️,5
ab958f72-004a-4b1f-9776-e589e51b0805,best app ever,5
674bac7a-07d1-474f-879c-ce2685e53a21,Rubbish,1
a9741d56-dfc3-4aa7-8b2c-e6340c74d92a,"very good, but how can i get more #Followers in my account Tiktok .",1
da7bd2d7-8643-4a90-837e-36ffde40e298,"What the hell is rong with this app i dawnloded twice but it""s still not working",1
d8cf642b-6250-4ffa-9573-0dbef5dd8b7f,good app 👌,5
7f1a4f9b-2128-4514-999e-2a63224b6b96,I used to like this app but I got doxxed,3
2ca5998a-22ea-4b17-a74d-27d9b218e19b,idk it's good ig DONT LET YOUR YOUNG CHILD GET IT THOUGH,5
4088e8cb-6ab7-47d4-8e64-1c2d859b898c,good vibes,5
d432f1ef-e0d9-4a7a-9e57-2aac01d78fc3,Shahzad 𝑲𝒉𝒂𝒏 official,5
7cbcb3e2-0b35-48b9-b502-10962fec2a81,I love tiktok,5
bf4af0ba-391f-4d7a-a884-c7f9f91d53be,Love this app because it makes us happy when sad and gives alot of advice,5
5187c748-d003-4507-a690-4ae68618ba01,The app does not work in Syria,1
3913fe49-b3ce-496c-ab85-305772dc099d,good,3
c47a032c-2a8b-46f3-9640-4a72ccce1f12,For You 10 তমি,5
e832908d-280c-442b-8124-8ef57a6a1cc7,"I don't know what's problem with TikTok app, but when I watch a videos, it plays for few seconds and then gets stuck! This is so frustrating because l have a good internet connection, and all other apps work fine. I tried clearing the cache, reinstalling the app, and even updating it, but nothing helps. TikTok needs to fix this ASAP, or1 will have to stop using it. Very disappointed! please solve this problem",5
19b157c6-e68e-4fdd-ae4a-0b591a5b450c,What happened spend many days but not views?,3
7b7dae90-0060-4f12-8a05-08112b79c875,bhen ki lol apki ye sai ni chl rha,1
fcabe1e7-d142-4648-81b8-6b50f075f89a,is very good,5
bf348d37-0602-491a-ac1c-e43e70e67d7b,It amazing,5
cf921815-bab5-4b0a-836b-87f5818ba175,fine up until today. tiktok unable to open. updated and still not opening.,1
6ce05987-c6a4-42f5-ac4b-43b54e0c5755,fun experience 😁😁,5
7abf7955-e371-4045-bb02-c525fe4a2a2f,"I open tiktok and and closes instantly, I cleared the cache but it still closes",1
5db5434a-95a6-4c84-b675-6ae0f83513dc,unfreeze my account (chadhary.jawad77),1
565403ba-e1d3-410c-b435-73a027e43d57,good app 🥰🥰🥰🥰🥰🥹🥹🥹,5
6e4ee2b0-8400-487c-94a0-c42c064e3acc,Very nice app please 🥺,5
de29a977-9222-48a2-84c4-2693f264dc96,An ideologically biased and racist app,1
39a0629f-9bdf-43ea-a199-bc86c2eaaa9e,the app spys on you and gives all your information to China,1
172f6e61-f9e0-44c7-b66f-0cadc3fe3e6a,I just got this app and it's not opening,2
bb16ca6f-05c9-4a80-8cec-c5abb87769af,to much slow loading irritated,1
cac85c4c-8067-4487-8c85-558052c1877f,incrivel,5
a16a81cf-ae93-4b5e-bcc5-420ac7fb2f42,FIX THE BUG PLZ,2
24ba5c0c-3fff-41d1-aa1b-4221ab4a50d7,Good,4
