reviewId,content,score
ec13ba25-a6c4-4ac5-8062-1a5b09de9589,I love my music and I've allway lison to spotify music no matter what phone I have had,5
c48ec0ea-51e4-4c7f-a926-23701818e848,This app is nice. Every songs I was looking for is what I listen to on this app. An excellent app to use and relax myself indeed.,5
c44aebc2-db8a-47a7-92ed-5d5734a037e7,nice,5
ca1431b2-cec2-4c93-a348-054aa4e8ae4c,"why i need login everytime i open the app, it's so annoying everytime iam done using and close app ,when i opening again the app i must login again and again iam done using this app.",1
948cba3b-b545-41fe-814c-5c5d03584fee,Good night all friends,5
08138e2e-f3cc-4819-8f4f-33692c436083,best👌,5
c418dcf2-6bb5-4e84-9853-b4daa781f98e,I'll die on this hill.,5
c9cf259f-f4db-411c-ab0f-6685d335a944,"I previously enjoyed Spotify, but they've added terribly inefficient podcast listings where things seem behind a paywall that aren't and even those that might be paid will stay on your list forever, as they don't have the ability to mark as finished or remove from your view. I don't recommend this for podcasts at all.",1
00671ee7-8215-45be-ab71-4a5aa0aa0ba1,10000 plus songs and a good app,5
7d19c0f7-1b8c-439f-a943-950045b174dc,Predatory subscription practice limiting everything behind a paywall,1
7601c4c8-fe79-4a73-b2d9-e74223ceb4e8,it takes so much time for downloading.. please fix it otherwise it's good,4
37dca7fc-684d-452b-b0a3-b2b10598aa67,"everything is okay, but why i cant watch music videos here?",2
cd885741-dceb-4fb8-a615-1441a7d92327,deadlock full episodes is the only reason y'all are getting 5 stars.,5
ddc4aa12-8098-4681-ac4a-167da5ab7635,muitos anúncios,1
5b39449f-f66a-4679-a653-b4ba30d8a531,GOOD APP BECAUSE I LOVE MUSIC,5
e1229555-428f-4454-91cc-7cfe7127b6ee,good 👍,5
5f08fdf0-d0e9-4b40-994a-251a15a2beb7,👍🏻👍🏻👍🏻👍🏻🔥🔥🔥oo🔥☠️☠️rrr🩷yg,5
461cb53e-cbc1-4e42-8a02-689bc1f0b40d,if you don't get premium then you will get ads every song or 2 it is so annoying sometimes the ads aren't even 30 seconds sometimes they have you listen to 4 ads so if you download be aware of that it is so annoying and it says enjoy the next 30 minutes of ad free music and it plays ads the second your song is over. Also you only have 6 skips a day and a monthly lyrics limit it is so annoying just be aware please.,2
9f71f2d0-d2e8-49fc-b9d5-304ba0fe56c6,wow it's so good,5
bb95a104-dfab-4ec4-a2e2-c520864703d6,money greedy af,1
48a68e16-388e-4815-9858-1d6001c20bc2,"It's very tedious to control in what order Spotify will play episodes in a podcast, every time after launching the application. For some reason, the application resets the settings to All episodes every time. Even if I set it to Unplayed before. And today I discovered that the Unplayed function has been removed from the application!",3
a6008010-0f0c-497b-8d37-5fade4a2ac17,remove the create button for the love of god,1
1272a90d-442b-4fd4-8665-7a17154c3a09,ads bhut zada aate hai yar,1
14e0c18b-5445-44cf-83a3-999d55e0c849,GOOD 👍,5
56d898d7-4367-4d8d-81ba-86a25401a1cc,I love this app! i love listening to eminem on it,5
7699a359-36a4-4f2d-93be-812374a4bf26,"absolute trash app it was soo good before for free users , now I can't even queue up songs and can't play my fav songs in order SPOTIFY U GOTTA MODIFY THIS FEATURE OR A LOT OF PEOPLE GONNA LEAVE YOU !!! PLS DO SO .",1
3575af2e-3266-4c68-9792-b1317ec3cf54,experience of spotify a was not bad but my computer started crashing,2
d5c8ce1e-02e4-44c6-9f0e-33365f509702,best so far.,5
bafc6828-21e5-4b7f-977b-35f4ca593bf3,"while I don't love some of the companies stance on paying artists, it's undeniable how much better the algorithms are in helping expand playlists and help users find new music that matches their style. The app itself ""just works"" and is constantly running in my day to day.",5
e1562259-d549-4818-a6d2-29bf41e45a0d,SUPER DISAPPOINTING!!! ANTAGAL KO NA NAKA- UNSUBSCRIBE PERO NAG- DEDUCT PA DIN SA WALLET KO!!!!!!!!!!!!!,1
f1aa2933-bdb3-493c-8ceb-59fc2b9feaf3,The best app for music streaming and all types of playlists according to your daily schedule,5
f42d9253-5993-408d-b134-c891674567de,I love music:),5
27520d3f-9d41-4924-bf8a-abe39634920a,this a best App,5
52b12bd9-7736-4a45-a92e-45ac1f8c5283,The old version was so much better. If you see this Spotify change it back! I want to listen to MY liked songs. Not a irritating and irrelevant Playlist. please change it back!!! also TOo many ADS!,1
84d0d393-7cba-4278-a85e-2f8e6624cb42,way too much adds limited skips basically every song is there and that's great but honestly those adds are ridiculous and why do i need premium for skips it's frustrating,1
1c5e07be-54ee-4d3d-a1f4-698e1296b899,Love this app and all the different content.,5
c833c35b-d908-4991-b9a8-c8647fb9928b,"hey buddy. so turns out, i've been putting on a total shitshow to my friends by looking like an idiot. i got PLAYED. i was happy with my 'premium-free' downloaded playlists, but then YOU TOOK IT ALL AWAY. i check the app, and it's all GONE. i feel EMPTY. i am BROKE. i love you, spotify. i get that i cannot just ask for what i want, but please. i was so happy not hearing any ads. you played me. i hope you know that",1
fa94c3c2-db1a-4aba-ba88-44cebc619b31,"truly the worst music platform,in the free version you get an ad every song or maybe even three in a row and you can't even pick songs some days if you don't have premium,there isn't a non-shuffle option for free version users",1
5954790e-20d4-4b26-adda-bd6594aaa74a,"overall experience is decent, but by god please fix the equalizer problem, i just got my eardrums shattered by the sudden volume change",3
89e37c8b-ad89-493f-acc4-038e14e0d747,Best music app,5
3a7fa501-c098-4488-a5fd-cc77a6b1b81c,worst 🥵🥵🥵🥵🤮🤮🤮🤮🤮,2
e0fd821f-85cd-4b95-b01f-5d9f15a641d6,good,5
1e0d3f1e-77de-4120-8197-db1d8bc8f997,Very good,4
0c6739c4-f5df-455c-bdb1-6d7351d947d9,"Spotify started putting free episodes behind a pay wall. The podcast I listen to, who is affected, has advised they do not do ""bonus episodes"" behind a paywall. They've blamed a recent update Spotify did and Spotify is doing it. Spotify, please stop. I already pay for a subscription. Unlock the ""bonus episodes"".",2
b56e59f7-aeeb-4fbd-9b17-d3a520edc647,"Neden şarkı değiştirme hakkımız azaldı?? Ya da bana mı öyle geliyor,ama gerçekten artık daha az bence çünkü eskiden sürekli değiştirirdim ve uzun süre hakkınız bitti demiyordu uygulama ama şuan daha az yani. premium almamız için yapılmış sanırım.",3
5933dc6f-4ade-4fc4-831f-9a8437379f96,real decent good flow of music!,5
4f9d99b5-63c4-4fc3-9dd9-6e8f0e898288,this is the best of all time so goated all music in any type as long as it exists it in the app,5
bafce54d-f101-4659-902b-4ffec9af2da2,very good music,5
06aeae41-4913-4cc0-be7f-f42e243b8030,"can't use mobile money to pay , only debit and credit cards please fix it",2
cddd55f7-3687-49f0-b78e-657a98009d02,"worst app ever used, begging for money first and then forcing us to pay by restricting every features",1
ce9ec7ac-eb9b-4e24-b20e-83b6bb86421f,love all the music,5
5ae6c16c-8b5e-4b85-be6a-a9359bf10099,bad,1
1aa579ca-d8c6-4ae7-9ffa-9e2525e6c4f6,The best music platform hands down.,5
e36cc761-ee14-4d82-b461-989ee4723fbb,"Had a 160 hour playlist before I got a free trial of premium, wasn't able to afford to pay for premium, so my playlist got cut down to 32 hours. 2025 Edit: listening experience is at a steady decline. when listening ona. 7.1 surround sound system, they disabled the 7.1 surround sound feature, it's just plain left/right stereo now. there's also a lot of compression now on the highest quality you can get on the free plan. overall, it's better just hooking up an antenna and listening to the radio.",1
96009ed4-4579-4f82-b888-a3d9b0718f0f,every songs are there the Spotify and best option of ever of songs,5
e3129a0e-3a83-40e3-a259-9eb924a56294,this app has all of my favorite songs but some are not but it's ok,5
7d783638-3df8-4554-877b-d13789857cfd,Good for music,5
411e9da6-47d6-4c8b-8cd0-36256389309f,ok,5
65b8c2b8-596c-4a56-b7bb-576d0170120d,its great!,5
bc5744f3-882e-44a1-a4dd-b64dc0dba1ad,nice but less add,4
314ac2ee-0b64-4901-9980-d98ffb1de0c6,excellent,5
a3340a32-7454-4550-b013-4934da0275f7,My most used app! Love Spotify ❤️,5
a0bd615b-6eb2-441d-93eb-165604d39ec7,it kept playing the music I didn't choose,2
d29ad447-578d-471b-82f9-6ad8ba491f4f,I love 💕 the app,5
3a173ad6-8573-4a92-bea7-0f7cef94f198,soongs is our life not premium,1
f68a98c6-7ef3-45bc-8b98-c00abe54bd54,keep it up,5
78ddfe09-9d46-46d4-b256-1463449a57f5,too bad,1
45985545-2fca-423c-958c-79d897dec1df,"Love this app free version and paid the commercials can be a bit much, but at certain hours, they're not so bad",5
298b496d-c16c-4c17-9401-0d096ae9c3e6,its good,4
4230529e-8488-472e-9d8c-1aea1c3c0c6d,For a few days now playlists are empty. Nothing is loading,5
a069efee-1527-4c2a-8a44-f2180b0ecc8b,very nice application 👍 🤩🤩 when I have an assignment I open it and listen music and write my assignment,5
174d6ac8-b6d2-422a-8f55-f4a364ac7910,super BRO,5
579597e7-0a18-4432-981a-d85153b19a34,ok,5
f6cf39fe-21e7-4dc9-aff3-ca736dea0931,SOOOOOOOO GOODDDDDDD!!!!,5
009e7eee-2470-444f-a553-823dfb1df88f,good,5
302083a0-630a-4f68-b1e0-ebf10a4aedb7,i hate the adds .,3
cc0a1392-659b-4401-ba96-222dcca13ada,hey Spotify. can u give us the ability to slow down or speed up the songs? it would used that all the time. 😀🙏,5
2d39784d-af39-4f32-a752-dd186d1044e2,very beautiful song this app and my favourite English songs this app....😊😊😊✨,5
ead86d63-a8bc-4055-82eb-630dc9062d36,nice,5
fcc1b470-8c0c-4b3f-af51-07c7a6127008,Am i the only one that stuck at the download?,5
f37d72e3-9431-4b09-aa73-b445193ef518,"Han mejorado , pero creo quitan algunas buenas rolas !",4
5795f8af-a7d7-402e-beed-b846dd246ba8,I love it,5
c0332191-c391-47df-83b0-bb425e3a9490,excellent,5
efc8fa0f-df0b-4fd3-b44d-0b70516109bb,"this app not download, not shuffle off option...this app bad experience for me. kindle this problem solve immediately.",1
45c528c4-8fb4-41e9-a2e3-38d46a1e24f1,idk but for me it only allows me to listen to wtever i want for like 4 times a day.,3
724935a2-cd04-4dee-8b20-f3b113667af8,nice,5
df58c02e-34a9-4b49-8806-b0fc367398d7,love it,5
2592d2ac-f20f-4c82-a257-5610f61d8531,number one app Goodja,5
38903f09-7519-4865-875f-1820f819a43e,to much ads,1
e09f9170-06f1-4562-b164-20234ac2ca8d,Exceptional,5
0f93a12f-b735-4781-bae1-4272fc49ee25,does what it says on the package,5
349b818c-a42f-41d2-b34b-1c86a9d21425,a very good app for listening to good musics.,5
d455e214-8ed8-47f0-a46f-287053f82d60,Would be 5 but recently has been crashing every other song... really disappointed as I'm paying for premium,4
9a5cdcbd-db16-481d-94eb-39828ba509a9,"My Membership ended this month I'm not going to renew it because they notified about that to me after every single song then I cancelled my membership then now they give only six skips and you can't even play your choice of music without premium, youtube and other platforms are worth because they are giving me more benefits than Spotify podcast and all that just buy youtube premium and they will give you ad-free music and videos. I'm a music enthusiast this disappoints me😔 Spotify. YouTube🎉",2
5419bf8a-35c9-48e9-a208-0665f1026deb,horrible connection can't play music... horrible,1
007ad09c-ac61-49ac-b17d-8d68279ac3e9,excellence,5
0dbf9978-cd67-4e11-aaf3-a5eea22a4392,very nice app to download the app,5
174c74e8-8645-4d11-ad92-1e4af95b9911,speechless and spectacular,5
a79f2c86-3cdf-4ec6-bb5e-9eae9c88d132,I hate Spotify 😤,1
355f4802-79a5-477c-8cc8-6b45702249ec,very naic,5
0a017f1e-100c-4527-9043-1a578686e3e8,amazing,5
94e4d61a-3c1b-4a2f-9c2e-ddb74bc83236,Super,5
3a47f2ef-2c99-42f5-8643-9cfefc48f6ee,it's pretty cool but not so much for ones who aren't able to subscribe.,4
bcddd5b2-1901-438b-8739-3eb693e14f49,"there was a time when i closed the app (switched to another) and the playlist i listened to wouldnt scroll to the beginning, but stay where i last clicked on a song but it kinda reverted to before when it did exactly that:(",4
3aaf686f-cca4-463a-8291-cfe27a3c2fc8,worst,1
64feda78-dafd-434e-be29-c4937799d41e,This app is so good and it have a good settings in this app it was a very nicely work and have all types of songs for listening,5
7aa3b6d6-506d-4584-b512-8ee3baa5f9ca,excellent,5
2d51670c-4d1e-41aa-83ec-1dbc0e7d1f11,the ad's are pretty annoying and BRING BACK THE WEEK PREMIUM,4
d6bdc6fe-4016-433e-9b8f-bce5e92732ee,best music app ever,5
293eacfa-02f9-4214-aa00-45ccba03e4f6,"worst , why do they even think to pay us to listen songs",1
45cb5e06-1820-4d8e-87b1-3f0d810f5aec,Nice,5
07d89ad5-8b58-46ea-b3aa-da881880d942,sweet and awesome,5
80c71f3c-631c-4276-8fac-767a34914ec5,I can search my favourite song but can't play it .you have to hear random song. lots of add after that you hear their favourite song not mine . if I am ready to see adds to listen free then why can't you offer music choice ofy own. this app really sucks.,1
f0c18c01-762c-4ffd-9491-773146b27c1d,I am loving it,5
7e210543-22fe-47b9-8ab2-41006f36d710,This app is best for song (😁),5
a9fe77d6-c96e-4f14-9afc-d70fa4018c7d,download boomplay it is better this app has lots of complications,1
03ab24cf-34ce-4205-b08c-706dfc671871,Mantap doh😣,5
bc0560f8-c1e5-4889-8052-f4b6f0b8abaa,"doesnt even let me pick my song without buying spotify premium??? Hello? i dont want to listen to this random song i want to listen to the one I PICKED, free will??",1
4686f373-a177-4a97-af54-ebd42f18f5e2,absolutely the worst after I purchased a subscription. right after the subscription ended they are asking premium subscription for everything. I'm limited to the number of songs i can seek to the start. they don't allow you to even replay the music from the beginning after a few times. they don't even let you play the songs in a playlist without a shuffle. it has become the absolute worst I'm the greedy after profit. the app delivers something exactly opposite to what music does. its nuts,1
c15a159c-fd92-4be8-9d82-a671f730c47e,no on my divais this appo,5
6c4189f2-17d9-4141-8627-5309ffd7f3be,"My number one app for music, period.",5
0b476ef4-cd9c-48f9-8029-4ece70bf2bfd,🥰🥰☺☺,4
e3f36485-6966-4716-b040-965e86cf3a10,super good 👍🏻,5
90d9c5dd-bd0a-415e-8210-37acd9925e28,great,5
6e4f8242-92cb-45d8-8431-4a983cf907da,excellent,5
5f6ddc88-7b4e-44d7-8ae2-6cfaa7c837db,great app overall but can improve on UI/UX,4
e601c6f0-d0ef-47b4-9320-5db8c72d0848,good but there should be options for free users,4
6931d4f2-ad54-41cc-9791-fd27ad48e7ce,Listening rn🙂‍↕️,5
b10a0a0a-5079-459b-ad2a-a561dc24a81c,best music app in my option,5
49f798fd-be1a-4f92-9c7f-f039307f090d,"i like it, i hate ai",3
6c66f252-5d57-439c-b53f-f4e87b9dcd6b,"LOVE IT... I can find almost any and everything, for any and every mood I feel when I need to. 100%",5
2729af5a-f6d2-4451-ab17-4cd7feb65e78,good,5
53f6171a-a84f-4afa-9e70-3f99451218b1,irritating at this point,1
947d5481-58cc-4edf-8b85-4448b3b9c764,"I love Spotify, but recently, the Smart Shuffle has been mucking everything up. It won't let me just have regular Shuffle anymore. And I can no longer refresh my playlist by going off and on Shuffle play. To the developers of Spotify, if you are reading this, PLEASE make Smart Shuffle optional— add something in the settings that allows users like me who don't want it the option of turning it off completely via the settings.",3
e0c80081-1f51-4aee-9877-fbdfab929469,I love it but I can't find back to you by stephen sharer,5
481ebb9d-a80f-4dce-a3a3-e9661f6eedf8,There are better apps for free legally available on play store 🤣,5
6c68e941-c121-4678-8502-9e71b43fd6e2,Good,5
7365e6ef-ef14-48e8-91a6-bd64c7343b11,it's ight,5
55283acc-5d40-4857-baf5-2216ad7adf27,Awesome,5
013e7360-698b-486b-85dd-dcf62dacfaa3,Bhai pese mat Manga kro yaar please 🙏🏻 free sunene diya Kro 🫶🏻baki app thik hai 💯,4
856f4bc3-d60c-4a0a-ac45-f081bf23f91f,this app is nice but very frustrating the first one week it does well then u play a song and It give u a different song,1
81ea3585-9cbb-4c97-9fb3-c5d7fe4a07f3,great,5
b5ac0683-94c3-4670-b052-e8524f25c571,"I can't play any song if I click any song it shows ""you discovered a premium feature'",1
e8f75c57-390b-4f17-8293-49eb5fb4f3bc,on the spot,5
04e2b261-31ee-4b79-bc38-3b672b194481,are aap log har chij ke liye membership Lene bolate ho har Koi afford nahin kar sakta hai na membership ab gana sunna rahata hai ek gana aata hai 2 advertisement to Ham gana sune ya advertisement achcha khasa sad life chal raha hoga gana sunte sunte Banna emotion mein hoga aur aapka advertisement a jata hai band kar do bhai yah sab,1
1caf6436-b517-4cae-ac37-25840f85ce98,good,5
ea4e830a-2009-4a9a-b53c-9c33fbe892a5,So much good,5
9595760d-ca83-4108-8328-adcca2b42210,Best app ❤️❤️,5
369d9456-a060-45bb-959a-02754d838f5c,bring back floating window,1
5bb464c2-7eff-4bdd-babe-c37fac056760,Don't just don't download this app. Nothing left for the people want to listen to music for free. I want to give this app a minus rating but this option is not possible. WORST APP🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮,1
e04be141-82eb-45ed-9cde-a22ebd53c980,super,5
834f3096-bcf4-424e-a06e-a866d9a6b547,It's good 👍👍👍 I like it and love to,4
da379ee4-8970-43d9-be68-8cc42688effc,nice,5
e1ad6195-4683-4d48-aca6-582fe40e0d8d,very easy to use. great range of music,5
3ccdc3c8-360f-483c-b4f8-c917a594a636,Great 👍😃,5
83804485-6967-4e39-8388-aa59c048af09,👍👍,5
3de54028-9fe9-408f-86cb-25e5ed61deff,It's the best app for music. Hands down. Like if your not using it do better 👊,5
66d6f9ac-e275-46df-8db3-58890c86a397,New update is worst !,3
c8f85a0d-4919-49ac-8569-80e228d4eebf,"Joined a playlist as a collaborator, still won't let me add songs",1
e8272bde-bd63-4057-9b21-8b87c65c7826,Super nice and had all music,5
31235d2e-c6b5-41f6-b4bb-14aa2e3561a1,magic 🪄 music 🎶 with filing 🗄️,5
67ef1a36-1700-488b-9c37-039ddf05a613,cool app,5
71c5ef8a-6364-4417-82b7-9d69e889a272,I love this app. BUT recently the past month or so I'll be listening to my playlist and almost all my songs bleep out cuss words. I'm not sure how to fix it I have a family membership but it's never done this before and it's only on mine it does this.,2
41c2250b-1ddb-4800-bfcf-4054db5bffd9,when I install the app and then 2 months for free to listen the music after 2 month they didn't allow to listen the music freely so I report this app many time they didn't respond me properly,2
9c11ffeb-9668-4227-baf9-64a9283b707f,"In spite of the cutback in features from when I initially became a premium member, Spotify pays for itself in less than a day. The thousands of songs alone is staggering not to mention the podcasts, and audiobooks. it earns 5 stars in a single day. Being homebound, I listen to Spotify more than 10 hours a day.",5
8cf42156-25f7-4174-a919-daabf9dc8bf5,It better than the other music Apps. Completely in love.,5
dbadfd4f-3897-4037-b2cc-e23a98caea54,only use if you want to pay. they only cares about money here,1
ba39cf0d-e075-4f92-95f4-64a3a52dea04,Phenomenal,4
c3129f7d-79da-4e2f-8eb3-0e02ff7db367,its ok could mix it up a lil bit sometimes,5
3f10e8f7-5b7a-49a2-a489-db310fd2defd,when you search a song it plays another song,1
6ad32065-c1ae-47ce-9396-9b047d629380,honestly the ugliest the app has every looked interface wise guess this is where ya cut corners and put in all the ai bc the daily mixes are gone and in placw just advertising for things i did or didnt listen to,1
f49d4794-eee5-4b3e-a30b-a4689d6ffe39,fantastic,5
b62db3e4-58ce-4c5a-b6a3-5d4ffda34333,good collection of music and artists,5
d5397e58-9ec9-40e3-8e94-da1d12107c85,"I love this app alot, but ever since they updated it, now I can't repeat songs tor ever!! It's really annoying, and it's just starting to get abit money hungry. Don't really recommend unless you're gonna go to premium, everything else is just as good.",3
2a36a739-764a-49f9-95f7-a336dfb44ea2,awsm,5
543c4a34-b0e9-4223-a99e-b28d3489b2d1,stress-free app,5
8cae21a2-869a-4255-a646-de2da6b49fdb,"Extremely slow and bloated now! Every time the app updates it gets worse. Spotify was 5 stars...now it is a placeholder until I can find a replacement app. ⚪TL;DR slow app, spammy popups, glitchy, I want music not podcasts or other media. ⚪ More effort is put into gimicks and market expansion than UX. Restarting or reinstalling does not fix the issue. It is a software issue. It is not only me experiencing this but friends as well. ⚪ New features mean nothing if the app is not responsive.",1
7766f9c4-da1e-43ba-b0ca-789feeb6cca6,great music app,5
660c0300-7741-4d39-ab7c-3a6ef3cdbfa1,Too Many Ads,1
01676a80-b5a3-45ec-ba8e-121fda61a511,"limited controls, earlier it was good. now it basically forces its users to buy premium. L app.",1
a58a3229-d5e5-4cee-83d2-4892e01782b5,"Had a status bar bug on my s10+ but that has been fixed now, thankfully. I also love how Spotify doesn't discriminate against against payment methods, unlike some other streaming services that will only accept my domiciliary bank card which is expensive to maintain.",5
45d8b3b6-fdc9-4125-8bd0-6aaeea2cc279,entertaining,5
e235f666-64c1-453d-8baf-329217c7e84a,the best,5
7fb9bfd6-5cd0-4ebc-9368-136a0b0a6a23,net wasting,1
496ce1be-e426-46a9-a7d0-376126c894c5,"I would totally give this a 5 star but for some reason after updating awhile back, the music will stop playing when my phone screen is off. it use to play all the time wether it was on or off.",5
faa77710-5558-41b7-bd0a-27dca687bc0d,awesome,5
214f112e-7abb-493d-b0b6-8dd4ab015fba,very very enlightening,5
75fff2e8-1b06-43e4-ad8a-7b55721bc0af,best,5
f4773b0f-5440-4bdd-94ae-3e10325e6b75,best free music app,5
7b80b867-1335-4fdd-b662-46233a2b8a22,This is the best music listening app to me! No adds!,5
f04bf12c-97b9-4196-a39e-5683ef6dfc27,need to improve ur quality,2
5ed90639-402d-423b-b6e8-28e60a5ab7a3,suiiiii,5
ac03a834-d910-47f8-901a-5327f209fd00,nice app when i play 3songs there will be a ads in one hour ony limited skips non premium users will see these problems,2
da796c8e-bdf9-42e3-b08e-bbd5dcbed9d3,vary good,5
d15b41bb-a8c8-4ca9-920c-723c574de98b,very good 👍,5
62cb5170-5688-4543-ae5b-aec1fe8948ce,awesome,5
b84b4f00-575a-4398-b7b5-40ebaca5d5f8,Its nice,4
05a81db8-fe4a-407e-973f-4b1bf6e6270e,nece aap,5
adb7bb22-23bd-40fb-8765-665825b0184b,love the app it is awesome.,5
c1cafd3c-8552-4a75-8473-24ff4f975ed9,app won't stop autoplaying every time I get in the car or press the play button on Bluetooth. it even turns itself on when I hit play on other media apps. no known fixes so I'm uninstalling it.,2
d9779892-ad77-4c81-a006-655bd0787955,exellelent,5
d53ed7d2-8909-492d-9fb0-2c5330d16485,"really sigma app, i totally reccomend 😼",5
4c9f6be6-d850-459b-8800-861856186d4e,nice,4
e4691b25-d4ae-4372-95f7-b7a5552eeeca,It's truly a great station to listen to,5
0c8c8908-d715-4d29-a74f-6315c1c5d902,best streaming app💚,5
d7e08afd-43f1-463a-b34b-2808bfd2dda3,neat.,5
33724c4e-b6ea-47f5-b5ed-2bfb75785d0e,Great,5
da6e46a6-44b8-4b4c-9ccc-fb8ba0b0c428,bhot mast h,5
3a8356e3-eaf9-4397-8cff-f45817491724,🥳,5
8972426d-cfa1-41d9-ae4b-f5355c34636d,this app is amazing,5
0a52d183-fa5e-4b0f-b3bb-5566b0358d9a,👍👍,5
9022e053-0184-4235-9b83-53301fb49695,I Love Spotify. It has been an amazing service,5
7f5069a1-3c7c-4a85-9fdc-987d12fed3cc,"Choose premium simply because ads that interrupted my listening were too annoying. Huge & updated collection of EDM. New DJ X that picks up the kind of music you listen to then plays similar tunes along with a few of your most listened tracks in between is great. Too lazy to search, bored of your old play list...hit DJ X & you have your own radio station!",5
871177cf-433b-4b63-a058-7b48973770dc,ehh,5
c28d7499-e366-4399-9510-5ebf7e5a9819,ok,5
3250f15b-2d68-4b32-bef3-14d4ba4a5964,not the song I wanted,1
42a40cf3-574f-46b7-8094-355d2cc6761f,The best music app I've ever seen. Weldon team,5
1ed27e3e-d147-4540-a6f0-16f3e236d7a3,this is one of the best online music playing apps,5
2c7082a3-16fa-4a26-bd0f-bb3571542603,top class,5
94b4c261-a27a-4afa-98e2-ed8bb83cbe0d,Exceptional,5
107ff79c-dea9-41cd-916b-f175a45edf24,bad you app,1
f5769a0e-e432-4624-9b02-53ac3d89f8aa,good but need to be better' 🙂,3
5abf87db-f9a7-4076-b1e0-054a2be581fb,ad are coming very fast ⏩ I not like this,3
e1175d7a-e3d4-4088-98d6-e23eafac611c,"Love it, just love it",5
b4fb69f4-7559-4d0b-bbed-4010429e2b79,👍🏻,1
ee28f587-7fbf-4057-b9e0-7a22694fb94f,good 👍,5
04838666-0df2-4d1c-a491-884a92f1a3fe,awesome,5
6e240a25-bfb1-46d0-b8cf-4c6b1f5498d3,"Can you make it so that when listening to shuffle and I put a song in queue that's in the same playlist, that the song i queue doesn't replay later on please",4
761e7aae-2b9e-4527-9e46-8b72d7957ed9,mind blowing,5
77289b10-bd4e-49a2-a312-b3096e89fc11,this app changed my life,5
b5c351b5-4f1e-4ba0-8e8a-c260a930add7,this app really sucks.,1
9e983c1d-58c3-48d8-b2f8-9a4eae01a71c,good,5
5ff4e9ff-ddc5-4088-867f-cd6acd7b9221,I absolutely love Spotify... Have had NO problems and I just love jamming out to all my favorite songs,5
551614ae-5f04-476b-a516-da6aea46f741,satisfied 😃,5
69d52f4d-7855-4fc3-a4d8-3ba4c81bd51a,"Playlist keeps on jumping to the top when minimizing the app and reopening it (even while app is active and is playing a song). Horrible UX. What are they thinking, that I want to scroll down 1000+ songs every time I switch back to the app from a different app. Fix this or I'll go to apple music.",2
cbe7842c-80e2-4402-8ed5-7a3b0fb69af1,"Very good streaming app, the free version has some stupid limitations like 6 skips / hour or not being able to play what you like.",3
da1fa2d8-de30-4361-a748-7042f3cd989d,I love spotify. Just one thing I'd like if I'm paying for the family I'd like to be able to listen to the audio books and not have to pay for more audio book time.,4
0d7214a4-c1ee-44d3-9211-7e5d9b511b26,"thanks Spotify for making a pretty useless app without its subscription, y'all money hungry",1
7a77437f-c638-4363-a1c8-4aa522f35e32,sucks update not available in playstore,1
07f04ead-a96d-4aa4-ae54-cea645afec46,"would of been a 5 stars, but the app contently says 30 minutes of no ads but processes to gives me several ads after one song",4
acc74a58-eaed-4fd3-b407-feb3c856b8e0,Eats up my battery,1
1bcded79-49f7-44cf-9265-c14183ac7a6d,finding my favorite artist,5
079473db-c52b-4a86-a08e-b056c79f18d9,the is best music app best experience exactly good👌🏻,5
6cf2c062-9d20-45f0-9f37-54aed921a9b3,"Love Spotify, one of the few apps I've never had glitches or trouble with.",5
68169c7c-1c80-4a0c-94d2-bf6e66de5c6a,Good,5
60200c1a-740d-477c-8ac7-c8b238a8ae11,very good,5
1e4161fd-b32f-4bfc-9cef-53faa2f01ee8,since update won't work on external speakers now. I want a refund,1
9a5c4a30-726f-4f9e-84eb-b62fe213290c,excellent 👌,5
fa39f688-d4c2-440e-9679-b01f507c97a8,تطبيق ممتاز,5
f9de7598-4372-46fa-9361-592a604a2165,i love spotify,5
507db444-5e50-4945-af06-5a1c45466aa8,good 👍👍👍👍,4
1ab309de-78b7-401a-a884-fa9fb3c4fc0d,The Best Music app you can ever stream from and 💯 reliable to trust😌,5
8097080b-0cff-4172-83d7-3d9160203679,Very good,5
d16c82a5-2252-4946-a037-701d2db8077b,love spotify!!!,5
3acc34b4-8a7a-4191-90b5-e9e3725bbe7b,this is great app,5
c600c467-d1c9-4026-b47b-4b9848c805cf,exilent 😍😍,5
9946c8e2-f41f-4009-8d85-04af4d40730f,The best music app,5
96c203c4-acf3-4883-969d-7ad77a03469c,I love this app ❤️❤️❤️,5
c9dfef2a-5a5e-4894-baf7-eecd4c4eee49,best music app for ever,5
d548c151-4993-45fb-9c8b-95425e9f44b5,"una aplicación bastante buena, está muy completa y es muy cómoda. pero yo no borraría las descargas cuando se acaba el premiun, yo digo que sigan ahí pero se bloqueen",5
918c9579-6066-4652-adb8-37987380256d,"PLEASE fix the bug whenever you listen to music, and you close your phone it automatically takes you to the top of your playlist instead of leaving where you left off",1
51f57986-35b4-4ec9-956a-57c1dac72359,awesome ap for music listening 🎧,5
c29e0fe5-4958-4510-ad29-d08db00bd327,wayyyy to many ads. got 3 in a row...,3
1fba1d0a-6825-4cf4-aecb-e27a84e3e52f,very 👍🙂,5
865955b1-ccde-49de-9dda-40ffe85055ce,the ai dj is the worst thing to ever be created,1
