reviewId,content,score
561980fc-c225-44a0-a70c-043577d736ca,"I sincerely love Instagram because It connects me to every part of the world. To the team responsible for the creation, development and maintenance of Instagram, Alpha and omega will reward you beyond your expectations.",5
c6c3b20c-f8df-4233-a51a-7a967d4aa2a4,nice aap,5
44a7e6d4-fcb7-411e-91ec-8c7e5360ef2e,"This is a good app, and I love all the new updates",5
b4c14555-6e41-4632-9e2c-fb334f9e7269,love spending my time on Instagram❤️,5
a49446c2-fa63-4d1d-9db7-9c83819f4439,just incredible,5
d165efb0-c1b9-49d4-9dfe-f046b11c82ee,good,5
369a1c32-6da0-4860-960b-48416fc6ff07,please give me my account,3
e2c0e6da-dacb-440d-9fd8-bcbc7ea924ee,the best app I see all my life,5
5110c1d8-885a-4440-bd2c-3156b01504d6,"Great app, that's very user-friendly and safe to use for people of varying ages. Also not very intrusive 👌",5
5f8a414f-01f6-415b-96fd-b45b5ff15110,Must-have app,1
ade75580-267e-4f19-8926-ccdc0eaf18b1,very nice ☺️,5
2746f02e-14ab-4e47-9c5e-d811db60970e,"i just got an update, and it removed the notes from my chat feed alao still didn't got the blend feature.",1
31a2ef4c-5c16-480e-ae26-20dd5d6305ec,bahut hi acha aap hai insta pr ek chiz wapas leke aa joho reels pr not ka update,5
338f551b-f1fa-45d4-918d-5ae30e3ac33f,there is no zoom option for reels 😕,2
6574d6f6-2a91-44c9-9e1f-c487524dd9b2,Please re-note the reels videos.,1
be5bd572-b792-468a-9ffb-f9c5e056f730,Not work to reply,5
9286b382-ff30-4280-8666-a1da529ce5ac,رائع,5
5870b142-e41f-4601-854a-bf0f302402f2,nice edited,5
a276495a-2598-427e-a8cf-d1e3caa1cca7,awesome app,5
b2368878-f260-4da6-a5e1-7f09bcd30cf2,good👍,4
174997e3-6a51-4ed0-bb08-5bf20bde360f,👍🏻,5
2bdb1d95-f196-425e-bfff-3b542351f8e4,jaldi se land,5
d1604085-1206-4c21-bd6e-c237d71fd571,perfect,5
7eacdb50-c035-4d20-ad05-a82817abf13a,🥰🥰🥰🥰😘😘😘😘very nice aap,5
3f45e9cc-f09b-4f71-8e98-066004cf501d,"My notes disappeared yesterday morning. I can't see the other one either. There's no track where they used to be. I don't know why, But I'm asking for it back.",3
de9f47b4-39fd-4fcf-b09f-b3871a006cf9,"full of bugs! sometimes i cannot like posts, other times i cannot comment on them. your algorhythm is horrible!",2
a1b44e82-15ea-4eed-8147-72adff0e6409,No. Complete garbage app and disgusting privacy practices,1
6025415f-d4ad-44b4-a060-071097ea3659,very very interested but anytime bucking instagram not mentioned,5
8c87527c-38c9-41af-9d8b-76412a53847f,waree nice,5
9edd4359-8f54-41ff-9b3c-1fd7fcd55f1d,very good,5
64dda2da-f189-48d0-b8ee-24fc38a67ea2,i like Instagram.. my full day watching Instagram.. but one request this app is very get MB.. download problems us very over.. so give small MB in download time..,1
b3cc756a-77f3-4f33-b4d6-049096625f6f,nice,5
66d09325-2488-44d1-8854-6664173695a5,good ap,5
ac0ea96f-b29e-44e5-b6d8-78311e561abf,it's good application for reelers and teenagers but we should always know about teenagers what they were do in insta it's very safe and secure place 😀,5
95031f1b-3f00-426e-842e-fd4f02168bb1,losing my notes,1
516dc955-f4d0-4d2b-8de0-02dd4a29a0c8,it's a good aplication .I love it ❤🤩,5
64522553-e2ea-4af8-8f6d-fad82e4bb69a,Perfection!!,5
12ba03da-f705-4e5b-995b-dad6c9ce8ed2,fav app🥰👍😭,5
6a1ace85-27ba-4449-9aa2-277e703d6af7,instagram is 💯👍best,5
8664cb7f-7234-4fe4-88bb-2de6a4c2d50e,awful,1
e4561d89-7025-4385-9c3f-337bda5cb014,Y'all follow my insta: dankata1337 also where tf are the notes?,3
31fac647-be00-4221-8e5f-fbdf3f812e8e,why is it suspending my account without any reason..i just opened my new account and instagram suspending for no reason is this joke to you or funny...please help me i don't even what have I done,1
52cf76e8-c924-4f94-a7af-62a794ab4c73,this app is not good because this app show adult content but I am using just for Fun ☺️,1
8a1121fc-ad45-4cca-8d36-dfb59eabbd52,"this app pmo, my notes thingy is gone, like it vanished after the update, the messages sometimes won't send either.",1
a8d07b8c-7798-4fcf-b76e-d5c55283a229,worst app. This app has hell lot of UI issues unresolved.,1
d12b7ea5-b281-47ec-9324-ba441e985ec5,I love instagram 💓😍,5
47db4263-745a-49ab-bbec-f0d07cfbe789,I can't use hindi movie songs in my story & reels please help me,3
2d6d2daf-178c-47d3-bc89-c0f437981f8f,GREAT,5
ce3b3a34-6e40-4488-9b1f-e6eb8d6ee00d,excellent 👍,5
4cbbb663-8511-45db-9565-44ea95bb87cd,osm,5
6d9a8dd7-e248-43ec-89b1-e40d5b21d984,my favorite app,5
ae4c354f-9622-4724-9e3d-c2519392388c,in love,5
308f1e3e-2566-4d88-aca8-071a7dfc7a30,The app is misbehaving it opens on its own and its very annoying. I saw that other people have the same issue starting from 2/3 days ago.,3
8d2bbb09-1525-4874-ad81-4bb0aebc1468,Reels freeze constantly. Audio and video frequently desync. Problem occurs on cellular and multiple different wifi networks. message notifications only come through when I go looking for them.,2
b8a7bffd-5ad8-4154-82f5-38c7b006233e,good,4
0696b277-4033-4f90-8624-6c9bb9174a69,best app for entertainment,5
f56cf6f2-621f-46fc-95a2-fa592f1eb5e0,Good service,5
55d9cd1e-ff5a-4d49-bce8-dcdce2e819cb,awesome,5
65269494-4957-4895-aae9-26c888762487,It's the best,5
edf0aa95-b103-4de4-ad14-db5a91658539,Note disappeared,1
0eb7d2fb-e00f-4359-9b1f-c9baf3999eec,the notes feature keeps disappearing and I have to reinstall the app and I didn't get any help,3
ea23181b-80dd-484c-ab5c-f0460d36ef39,nice,5
c7727fbf-90f9-4aa7-aa2b-9d908c5fbc0b,superb experience,5
cf52fc04-ae03-4203-9247-96add012e860,incredible,5
ed88d1ed-090a-4c8a-9f49-c42278ebb997,"so much fun, for reels 🤣",5
c561e546-65de-4291-a2da-b38f0f081f3d,well to be honest its the best app but recently in my feed there there is always a post of sexuality or nudity what ever i do it always come i report it many times but nothing changes.So i like you to remove this thank you,5
4d8b33d7-d683-4ecf-a20c-c77986cf1cae,ok,5
16ec82dc-2044-4797-bfdf-807d053cf70f,my best application,5
74a05e93-cb39-41f0-b3cd-5bea16308c2e,good,5
6e586440-da9a-4e28-92ee-c94dbd0c639f,good,5
1e42d0da-5da2-43b2-a7d7-f6b7f36624a1,all very good but.... why I can't send messages to others,5
1d2ef1d6-4cb9-4ea4-ba06-469cdb901944,amazing app very easy to use,5
d3f952e8-f5bc-4d98-9509-309d22013113,ok,5
06ded415-1c53-474b-9fc8-fe8646ddd33a,It helps interact with friends and family,5
6f642a4f-c7e8-4a4a-adfc-10b301aa9776,hate the snap/auto scrolling and the fact that the video doesn't pause when comments are fully open so you still hear the audio in the background,2
b5024bfb-f7e9-4eb8-bdec-a0e722b61899,👍👍👍,5
71d91291-743e-4d89-a102-68487fcd9cb6,Good one Mashallah 👍,5
9e5d0837-779a-4fa7-8843-83025756df6c,blocking aomeone who already has you block could be easier.,4
6ca3264c-8308-43f2-a3ac-e63bc91e2631,very good application,5
78611f52-b893-4c9e-b7a0-b15a08eb321e,"Instagram is the best social media platform. help you in advertising your products, meeting new people and making new friends",5
9e687100-126f-4e67-9396-1f3953d3a15f,v nice video,5
d4943b1d-e250-41bd-b381-bb493c554076,this aap was a amazing,5
1edc9200-7bd0-43d7-8045-b784e753affd,good,5
d1bc1bb7-4440-4b48-a941-59fa1bd300b3,nice aap,5
967f2dba-4bfc-45d7-abb2-ac3f005905ca,most useful app in this world i Love it,5
f7c1b869-b985-48c1-8165-93f817217de3,this app is superb for daily new video photos created and stand with social media 💗,4
44a44e02-e5c0-4238-9e1d-27f1949761f5,supab,5
40fd0ca9-de14-4f4d-a24d-87b7f0d9cfc5,but I don't have futures,5
226e0db8-8cc8-4714-82d1-10641f0a208a,very good insta mujhe bahut accha lags,5
c4ac29f7-9166-4b75-92a3-e8d266f2a3d0,very fun,5
7a9f56db-7664-4864-a6c9-b79c897f8741,wonder ful,5
395016cf-9cc3-48ad-b912-b2ee32db0834,one of the best socializing app❤️,5
3bbd21ef-2d3e-46c5-9a5a-c0da32755eb8,good app,4
1bba036b-299d-4530-9693-560e83cd6cb1,my Instagram isn't showing the note feature,5
f00c274f-380c-406c-8705-df9d0ad418bb,I love the video and I spend to much time on instagram that's bad thing but i really injoy it,5
7f1c666a-8699-4c9e-9fd4-3b7d39c01ea2,"Lots of glitches in this app, very disappointing",2
1c1d9aee-575a-46d3-b8a3-d8a09485de79,good 👍 but my followers not increased 😕,5
e68fefb8-0616-4a11-b3f7-32dffa5f8568,💕,5
53303bf4-04ae-4b22-9215-877709bf63e0,عالیییییی,5
814a55cd-9c23-40a0-9ef9-4d4132016872,good,5
3d719059-68f9-421b-b0a2-5a77b9f90d02,best,3
c2456db5-9377-4d35-a6ee-ce1d450e0389,good,5
303928c9-6dd3-4662-8691-69b3897f6ab6,excellent,5
4e34a705-0701-4f8d-a31a-855655cde173,Kya kahu,5
3d36c999-762e-461a-9a9c-01598ba9e5f2,this app today got so many bug... I hope they fix it.. like I log in my acc but I'm sharing with my friends follower not my follower...,5
86d1895f-8984-41e6-9729-53c1353bd297,thanks for blue tick 😁,5
4406308f-9fce-4bb1-b1ec-87ebd828885b,almost good all future 👍,4
10c97c90-6427-4c1b-adfa-6788e9f8bc57,😊,5
9dcf08dc-edb3-4321-9391-970629755959,zuckerberg needs to sell so it can be good again,1
3bab1791-b2c5-411c-aa3b-5f5c0cc23df1,1 nbr aap he aap he,5
19f4451c-2e7c-41ed-b039-17cfe1c00fe8,"All is okay,But recently I have got some problem about sharing notes on insta,I have reinstall the app but Everytime I have to face it, please improve your server..Its one of my Most favourite app😭😭😭",4
cf8fd192-b38d-4788-bf5e-b892851f061a,wonderful 😊,5
f5613db3-555c-4335-a386-f35963077350,uff,5
85f6fcf1-48b8-4ad4-a726-1345641ea03b,so nice,4
b0eeb4a0-f057-4cd5-bf0e-97ba250cbf38,good,5
6e5ad97f-70fb-4958-88cc-63dad6772916,One love ❤️,5
624e29be-b688-41b5-ae2c-0e83ac92bdff,"idk why sekarang kalo post feed selalu blur, padahal resolusi sudah disesuaikan. balikin juga fitur backflip plisss",2
a2d96d0a-3411-4f52-98c3-175afaa17163,kuch option open nhi ho rhe hai 🙂,5
2826306a-6797-46eb-b632-0a5ea9cc38ef,So nice app,5
10601405-fb4c-4662-991e-4016c6a09702,Good,4
4dde929e-1a6a-470d-b75e-3bd2bcc61d03,literally this app is so good for jenaration z,5
45fdfd1c-d1e1-496c-9daf-d3057c91fd12,love it,5
f94ffc8c-1f66-4294-90d6-bcd783ada78d,nice,5
f61dd28f-ae96-408e-8fd6-943f9ef167d9,It's so real and good,5
5c0bde28-fa8c-43eb-a352-56bae958c40a,sab thik hai lekin ladki sada der baat nahi karti phir bhi 4 star diya hu as Karo,4
0f73e024-b962-4328-8947-02c2a27272d1,i can't use my email and password,1
d88f707a-1fd2-40b4-babc-a14c1ac12bfe,I just started insta here for them . and I am alone here without them.,5
85a71a48-afb6-4d64-ab29-bcf4e6ce17bf,I hate Instagram,5
3e3fd142-af64-48bb-9392-3eb9bf40f69a,superb,5
cf3a9c92-b5b5-47f1-bd13-5753f7ee921a,"oh my goodness please fix the app, the comments take forever to load, everything is so annoying",1
c0366ee5-581e-49fb-958c-f9824eab4afc,update nahi ho raha hai,4
267d0ee5-9567-433f-b414-fbb55713c0ad,i love this app and a perfect fit for every one 💓,5
dab0bbe5-435d-4fc5-b613-d4380413a3ea,fantestik,5
ca68bc4c-ddcf-4e2a-8e99-b047807481d1,My favourite app,5
340d2c00-7eb4-4879-b495-4d522ec54208,Good....,5
bda5618a-9f19-426b-b726-e28632824748,love you❤,5
faff022d-7a37-4c2a-a428-471f14167a27,great,5
8cdc5140-7b8d-46b1-9b65-a4be5ff6dac0,some issue of my account. please solve that issue.,1
ae4a82b3-79d2-4f73-a531-f3f5be3d4f32,no problems with the app but theres just better apps to use that do the same thing. Snapchat for example,1
d1464397-ecdd-4c44-8a12-da18847c92fe,It's nice,5
e1eb7229-068d-44aa-a6dd-c8b928fc44ef,great,5
75bffd86-3b41-43c7-ba7f-b072c94dda79,worst app my reels keep srucking and get me difficulty in chatting as well do fix the bugs very disappointed with Instagram,1
c70f9125-0582-4612-9085-233a0b58f221,why removing add note option under the reels,4
e0421192-78ce-4b65-902e-7f431afd70d7,good,5
0f49083a-1730-43ea-8c58-aaf76d672f3d,nice pass,5
c57592bc-d784-4950-bd3d-330ec5035ce7,It hangs a lot and after every update there is a new problem with the account,1
48c57f3b-d838-4fd8-b757-02b0a6718a1a,nice app 👍🐱,5
a7359215-7fa7-49c4-b83a-e8dc16611219,Really Good TBH,5
1c706f2f-4bc3-4299-abca-26e9eb7bd199,INSTAGRAM IS BEST SOCIAL APP,5
b891499d-569a-4c1c-b69d-c7eb2e5b405f,wonderful,5
31a9d0ef-e51d-424f-b18a-75505048f135,good,5
99fc9d8f-d124-40de-9efb-770208d9808c,open nhi ho Raha bs,5
6a610e45-e34c-4f63-9d83-c7205d7a82ea,very nice thank you,5
2841b438-8cdc-47c6-b9ae-3d496b136b9b,"Furthering the trend of social media making itself increasingly difficult to navigate so they can instead direct you wherever they want, Instagram no longer displays dates. Any post could be from yesterday or 10 years ago.",1
3cee5619-77d6-4d11-b2d1-fce07bfee055,عالیه,5
018fa52f-b36c-49d3-a4fb-0cedd588c45d,creator instagram in ubaid Ahmad,5
7bcc8575-a55f-4b23-9688-ea455d2fa33d,cool,5
97eca6ac-66fc-43ff-a31b-390a55d95366,okay,4
852f798b-8b73-4fd4-808a-43713039d54a,nice app,1
53145e76-92ad-44d5-a3e6-05ef0bbc7e26,wow,5
6c8f7bfd-2da9-4662-9015-667189a25964,time waste 🗑,1
60c2dcc8-5f3c-4d63-86a1-ed9380629950,pls viral my latest reel's,5
87309b95-6ca6-4899-9749-40cd9158064b,👍,5
90f4b3fd-8adc-43a0-8ef5-0a1ea9e9ab85,inspiration for my acting field,5
b51db294-446d-47f7-9835-fbc9ae32c5b6,pretty god,4
99aae3c6-c7fb-49c0-80dd-dfaf28057479,worst,1
4d382a88-b184-427e-878c-199c81551947,phenomenal,5
afe77cd7-ac50-49d9-87cc-831f162afb44,يرجا إعاده النوتس,1
51dbc30e-cc02-4fc6-a55d-8e03f8b6ffc0,best hai,5
a317927f-7b87-4ac8-8289-e6a40e083d07,instagram is very super,5
f30f9e89-55d9-43a4-93f4-72dbbed42675,👍👍👍👍👍,5
39cd440f-f355-4344-ba82-84951e0dacc2,new,5
97dc2a7a-9832-4ead-b938-333d0551cab8,this is my fvt apps 😌🖤🌸,4
d0b1d069-87c2-4090-8360-519d697cfcab,good i guess,5
ad2244c6-d438-49c5-a640-576571f09fc8,omg I love Instagram it's honestly a little bit addicting but I love it,4
b51514e8-d9da-4864-913c-747ee79a0a5f,भिकार अपडेट आहे हे.. 52.68,1
6701b5e4-b12d-450d-8d03-f855b64d758b,I love it because you can talk to your friends at all times 💯💯,5
e632a13f-f523-4c07-88d4-7bb8ef3907af,🤝,1
2bd6e1ee-ee43-49e8-8302-49ffadececd8,superrr,5
eed0aec5-05b4-4e66-a250-766b02de8e47,meri setting krwa diya isne..,5
f16bce73-21b4-4d74-9bcf-f0111c43fb8c,It is a very bad app. Because no girls reply me 😭,1
2343f800-1903-4719-af11-81e04fcb5cf3,wonderful 👍,5
631eec55-ce47-4d88-bd86-922abf7607ec,Please insta give me support i need support please 🙏🙏🙏🙏🙏🙏🙏i am subhasmita mohanty,5
4b5ecc64-5baa-4f6b-b5d7-c02b253a5dad,my account is banned plzzzz unbanned my account,1
16421320-c44f-4874-a0da-f56fa929f2c1,I like this app❤😊🙏😘🤗😊💯 nice,5
c81f4f97-0be7-4ee2-a9b2-e6d362b5a4e5,good,5
350550c9-d1e6-40c7-bbc0-02505cf36876,👍,5
c5cfa7e9-400e-4dd0-bffa-f752f3e8d0a6,amazing 👏🏽 app,5
9f56cc41-bcd4-4e8e-bdf7-7f2c2c5e4d68,"I tried to create an account with using my email, i create a username, password, THEN it says ""account suspended"" and I didn't do anything wrong I just wanted to create an account, and I don't want to use my phone number, please fix it, thanks for reading..",1
c466f14d-2181-43d5-8aea-e06346acf8c6,great platform for action sports,5
b0935d30-7bfc-47ec-b7a2-92e71b536764,nice app,5
a0fcdb96-e7ff-46fe-87ee-87d149688c80,Instagram is cool for people who are sad cause it's content and reels are so relatable that people forget their time passing through although insta is good platform,5
6d821cae-e89f-4ccc-916c-3c4412278c98,good 👍,5
27de89c4-4325-4150-9380-12e92c4af814,excellent 👌👌👌👍👍,5
f9cf08fb-8a45-447a-bc58-899331db95c3,Very good 😊,5
9d7d6b9f-56b0-460a-9e5b-4f45c315717b,great,5
ad113d91-2120-4e0a-aa4d-6ec9cbff1078,my best,5
0a485317-1ac4-41c5-a0b8-13788c425f28,nice app,4
13f65861-d293-4108-ac61-04f53686eacc,good,5
365cf6d3-3024-4ed7-8955-3f5e61a8dfae,instagram suspended my account for liking other people post,1
8075a27e-1b15-4e12-81c7-a0c4d0ce6f4c,More net requirements,1
cd458bb8-933a-41e2-8912-0ff756b2ae60,❤️‍🔥❤️‍🔥,5
c3bc48af-0a67-4d3a-b1d7-1f0270084c93,take good steps using it,5
89547759-7375-4aae-b72b-f44f1b6f660a,Bad,5
5c4f1a8f-3b8c-444c-b7e4-1730eacefc94,"please make the dates of the posts like earlier it was, with proper dates given, and remove the mentioned weeks , it gets difficult for me to know the actual date",4
e77613d0-f248-4029-bebe-03f3939413fb,all time favorite 😍 ❤️,5
6a23485a-0b66-4c2a-b4fe-cf51dfc77b85,"I don't know but my account was suspended without any reason , a popup came to submit and appeal and I submitted it and since then I'm not able to login into my account was very imp , was 5 years old account Instagram solve this issue please",1
76fbbf7b-44ac-41ca-93f7-c0de26d895e4,good,4
31cac09a-25d0-4188-b498-7a0ee28de11f,very nice app,5
d9cf35d2-d90a-4611-af11-08d47d653fdd,good,5
f4b7d10b-af51-4ee5-8979-eb66afef53d3,plss my reels video viral,5
821a7a39-26a3-4183-acb1-761de8b24ac0,PLEASE SAR MAY INSTAGRAM ID-DISABLE HO GYA HAY RECOVER KAR DO INSTAGRAM ID-cg__surya.09 🥺🥺🥺😭🥺😭🥺😭🥺😭🥺😭🥺😭🥺 PLEASE 🥺 RECOVER KAR DO PLEASE 🥺🥺,4
8e3a138e-ca3a-4244-9c28-e24c010f9fd7,osm I love it 😌❤️,5
d630178f-a940-48cf-80bd-71cd47de9d9f,Super,3
90df9a37-586f-4461-8b71-6d4dccc44fb0,A Good App For Social media,4
5f95070b-3b1b-44b5-854a-9a26c27c8077,good,5
d0efe049-e871-4790-a265-402a9adab2bd,Does this app use lyric music on android phone?,5
bbeab328-0f79-4b41-a466-e7ca94191378,❤️‍🩹,5
8a92985e-33c8-4184-9cc7-ecef3c88ae86,nice,3
14b9c4dd-9249-4f29-ab82-54f1e6844e05,"seit wann kommt man zu den Kommentaren nicht mehr, indem man auf das Textfeld eines Posts klickt? sehr nervig, jetzt immer auf den kleinen Kommentarbutton drücken zu müssen",1
dcf6d76b-c262-4d2d-b5b6-dc5f5e504725,nice 👍,5
f8a3d803-10e6-4a03-a71a-8e0a4589f957,It's good,5
0dc04800-0a25-4b76-9fe4-21a6f0d93303,very good instagram 👍,5
03f47ea5-7e74-4181-805d-789ef5d7ef63,"A truly Incredible platform for entertainment, education or business . keep it up Instagram.",5
31599d55-024e-4cc8-a6b9-486a90c6d06d,Way too many ads recently... It might be time to abandon ship.,1
a6ceb2f2-9366-41f6-b314-0a0d9870a086,"The app is really good but if you keep liking every post that you stumble upon they give you accusations that you are a bot you are forced to show your face just because of that inconvenience, this was my first 4 months of using it I have 2 warnings and the other day I got even worse than a warning. They can't even show you what comment or how many likes you should do or it's just me who is unfortunate and got this.",3
112ccf8b-25ba-400f-81f6-0109a32cb910,this much better than Snapchat,5
8b4b1a04-5a22-4c03-b66a-df1d00028a38,"Stop putting advertisements for your Garbage app ""Threads"" on my feed. Not only that but it's disgusting and weird that the only posts that it shows are minor girls thirst trapping. This is extremely creepy and I want it to stop.",1
b5ea0a72-7370-4bd9-8f2f-744d386914aa,I fw it fr,5
92931df1-a315-4321-ac4e-c458bf27c187,Jo Jo ista chalata hai vo Meri aulad hai,5
5a2ca52c-7414-4811-89e6-9cf7d87e0043,my add note option are not showing in 2 days,2
9168cb33-1414-4fe3-b9fb-632829b03eb6,I cant search effect just fixed search effect issue bugging,2
727d5847-8da0-4853-a32b-341e2e02c594,Overall everything is good but need more accuracy in active and inactive status.,3
b3016c7b-b117-40d5-a9e1-a8c617c2e229,very good,5
d1715aa4-c3e9-4e25-9d25-d4868d2fa57a,love u Instagram,5
2aebc040-c5c4-4065-bcf1-8de18d2a6137,love it,5
96de45fd-bdae-4c52-bb04-8651455c36a8,bus mehnat karo kamyabi dila Dega Instagram,5
73f0501d-5b4a-4dcc-8308-8e36098612f8,"Looks like there's a glitch after the recent update-my Notes are gone, and I can't see my friends' Notes either. Hope Instagram fixes this soon, it really helps us stay connected.""",1
3edbedc5-e16c-4b4e-ae47-9d4c70ae3bb6,good,4
2ca583d7-b1dc-45c5-9570-cdad86a8a212,very nice,5
557cbad4-fe2e-4784-bb22-3947b4caec01,we want notes feature back 😔😔,1
7e79c3b7-5cf4-495a-9544-f020bd12ed6b,this is very amazing in fact my favourite app allowing me hundreds of features and entertainment,5
95ba45ed-9c6a-4374-b988-23c461a4ff76,good 👍👍👍👍👍👍👍👍,5
ff72cd02-c6db-4555-84a2-8ff37f7e363c,🤘,1
ec80bcf6-ca99-4af0-92cd-0ed52c18040a,"The new update was crazy, I don't like that",1
ded4a273-b420-48e8-befd-a573812360d4,خلاصه از کار زندگی می افتین اگا اینستا نصب کنین😂🥱,5
d13b3b7d-d3f0-4b13-9395-f69dd3214576,😀😃,4
8661ede2-b065-4a04-a896-e0e0ad3873d3,nice app 10k money,5
f4f093d9-9622-44c9-b57d-5f4f1f5d4090,It led to addiction in young age,1
45c0cf6c-d769-4851-8c50-f8da73f22811,it was amazing 👍,5
24e86daf-5120-4c8d-a337-a823af6f6602,loading too much,1
3a0e129c-41cc-4ca8-9464-0dfe2b1c975c,too much creative helpful and awesomme as compare to other apps,5
52762d9c-10f2-40de-b0c9-46ba83f24676,good,5
cc182fb9-ce22-40c0-b0b4-befebb1bcc8d,this aap will are very enjoy aap 😁,5
f160e14c-59cd-4c9e-be71-e2185ab5243c,"it drives me crazy when I create a story, but the picture turns out to be bad and I want to choose next photo but it scrolls to the beginning and I have to scroll to the previous scroll position. It is also awful when you scroll photos to choose for the story and accidentally touch fast scroll and it scrolls 200 pictures back. it makes me really upset but it happens often. I would rather won't have fast scroll gutter at all or show it on the left side. (sorry lefthanded people)",3
47d0cbfa-e390-448b-99d4-4afc6c01f11e,♥️❤️,5
2c6a968d-a9a4-4f81-b3b4-8601e1df3bf2,I like Instagram. if you like Instagram like me😅,4
4cf633cf-fb90-477d-9f3e-051607a70117,Good,5
f4a51f7e-8b14-4998-911e-093b9d4f267d,good,5
aef7f188-bd45-42d5-8080-a5980c3d323a,The mic is not working when I'm using it to send a voice note I'm getting a little irritated because of this...... hurrryyy upppp solve the problem 😤,1
dd6e8dff-2dec-4e9a-9844-7ba743bf8ea5,super bro,5
d0e24ab9-13a3-4c26-8c2b-e6e1d3d2d812,there is many 18+ reels,1
5b9946bb-0153-401d-8d48-210ae6e4be35,"possibly the buggiest social media I've had the displeasure of using. features disappearing, extremely delayed feature rollouts, removing beloved features that people never asked to have removed, then not allowing you to go back to them (the old dark mode is a big example). the notes feature keeps disappearing for no reason it's so awful.",1
83028aa4-c4e2-498e-ae53-824f5e3beeb4,very good experience,5
fccedc2f-a714-4c96-bb27-d9f27ab00c61,This app dulls the mind and causes mental degradation. please uninstall,1
3a4a7790-cd79-45ce-91aa-8d959ad6f73c,wow very nice,5
7056fc91-9a2e-43e4-948f-f2a04ed3addf,best features for a professional Account . but I request you to Reach my Account more than more viewers,5
7dda6396-0b38-4ce5-a152-31dc402d63af,best app,5
7864ef53-d30a-4445-a516-96ccac2c6ca1,its a very very nice app,5
bd50b05d-5bc6-4223-b082-27f04da32752,share note opshan on please,5
84c4dee2-c562-496c-aa25-2419b7edb063,Its very good aap for chating and for make videos and more 😎😎👍👍👍,5
7e2421a9-b278-4c8f-9007-ab0feaa6ca2f,super app,5
8f9447b0-5802-4c41-a779-9da4fdef8229,onderful,5
bce72e36-b8e5-448d-9d71-724d3a89a97c,I like,5
36ba0ff9-486b-4865-8316-022aaa6e6771,ohh that's great✨,5
e874caba-2c6e-43b4-a905-b380f9a6e0a2,I like this for reels features,4
a7441763-1496-4aae-a876-11cc1038b5e3,very bad 👎👎👎,1
bbcb2846-2c95-4080-8f41-3c6bc0ec0e2b,best app,5
87f88a4d-5be6-4365-a741-9bdd3640181f,it is very useful application for smart peoples and you can entertainment on instagram,2
39e2345c-8c3e-4cf8-9c17-f8b53a94c2b8,nice,5
34a2fae4-f9ba-497b-b09e-6ce1a1d5f542,great 👍,5
ee058043-c0c5-44bf-8585-cb46ccb6a1f1,in some how it's good but it's have few many problems like if I want to search to some profiles if I enter and exit it's would be in the first profile In the list,2
572072b9-ae63-4635-bcd8-47af893d5817,😂😂,5
018c4bd5-f2cf-48ea-9204-fe827bba3051,"A very nice and a good exprience with it since 2.5years Now, i felt that this app is awsome in working and helps to stay connected with people",5
3fb4e04c-d29d-47af-b15b-0707c9521c7f,nice experience,5
46761be9-60d9-43d0-983c-b59d161d1697,I'm excited 😊😆,5
091acccc-8cb6-4f3c-b43f-1e68b83bee36,bkl he ye app,1
72c0dfa3-0aaa-417b-901b-7d6e74283c67,very good,4
5e00eb6b-30a9-4f2d-804e-b48087490178,please solve my Instagram id wale glitch,5
96db66cd-608c-403f-a941-229042923f0c,good app,5
16e6e201-2e35-442c-b3c2-2691beafdbeb,the app was very good but used app owne your risk you have many problems in tha app,5
e70d3661-ff61-4668-858f-662af5313fdc,😍,5
b8013c0a-0913-4580-95d2-4632d24782c9,better,5
1ee2ea8b-98c8-42a4-a0f5-8d7d248d579d,👍,5
71f6c83b-b6fe-4f43-866b-f1ed3a764d1c,Good 👍😊,5
d63ab131-f3c0-4f38-88e9-0c195b1ec504,"""Hello Instagram team, I’m facing an unusual issue. A certain user has blocked or reported me in such a way that even my other accounts on the same device cannot find or access their profile. I believe this might be an unfair block or a system-level restriction. Please review and help lift the shadow restriction. Thanks",3
df467740-5861-463d-aba2-0cfaf8024959,it's very good aap for everyone ✨✨💌💌💌,4
f2666742-82d9-491f-a2a8-8055e1c5347b,Awasome,5
2699199d-4993-4c8f-b8ef-010925b15425,🔥,5
eb73ccf9-ecfd-4d2c-add9-212a1e390e4d,Acha hai,5
8730181f-fc37-4426-8ae2-d101eee8fe32,nice,5
dab4a78d-beca-4faa-b0fa-4ba543d36229,this is very bad apps always my account band it,1
778033ba-05b9-4352-916d-06894f901439,enjoyable,5
0163902e-7e90-4290-8adb-b5f69a3dba8c,because it is west of time,1
349eb5a2-fa14-4d32-b23b-ab057c891b9e,i like this app so much I get new frds in this app and interesting and funny reels and post our reel and pics also add story this app filter is very good 👍🏻😊 I love this app so much thanks insta family.....😊😊,5
78c7717c-b28e-4a7f-82c7-165038a9f598,nice,5
a7687841-47bf-42f8-a3e4-2bfaafe03809,very addictive,1
f3247a06-298b-40cd-906d-8b52509e3cff,nice,5
bd011c25-7e8f-4454-be0c-d3b5d131489a,Good,5
44697703-f2d2-4560-a226-c8875b603b22,it's such a amazing and mind blowing app in play store ever.it has a great experience of shorts.Thank you,5
5bfc85f0-52f3-4762-a7d9-ac13bd6c1a68,superb,5
fe8217df-03de-4357-b643-109e4b5a56d8,good,5
