reviewId,content,score
a836ce42-d7f0-48b2-9aff-ea6c4dd9b966,excellence,5
9b630cb3-c391-4215-a9e3-260a0eff56a8,"Cannot activate my account for the second day in a row. The instructions and activation screens are confusing: first I'm waiting for the incoming call and don't receive it, then I'm pressing another button that leads to menu where I request another call. There I do receive the call, the 4 last numbers are autopopulated, but as I press button to login via incoming call, I receive another call over and over again. Finally, after navigating back and forth, app blocks following attempts for 24h.",1
bd2c2cae-855d-4068-b6c3-9ef9ef811a67,Essay to communicate to others partners.ty,4
acc9b762-463b-47fb-8a1f-bb4527700f3c,very good app😍,5
cf3b3227-f75d-4796-9ffe-fe1a792202de,"There is a problem when trying to authorize, even with a call request. The code from the SMS does not arrive, and when requesting a call, the last 6 digits of the number after inserting into the TextField do not lead to authorization and transition to the main chat screen.",1
b539d65c-65d6-494d-b717-565aa06cfff2,Unreliable tech support. U cant even unblock my number despite numerous.requests. you even plan on setting up VIBER WALLET??? NO THANKS,1
540b9f95-793a-4dac-a4b1-8ca9b83e704a,"When I exit from viber, It is auto enter back to viber again.How can I solve this problem?",4
ae05dba9-e9ad-4fb9-ab77-8c2958b021c3,Very reliable thank you,5
b24b8a66-b3e0-4dba-8260-495fdf450747,slow,1
d34c611b-4563-4ba0-83a9-0d2f88d5e838,"Hi, the application always not responding",1
93596302-24b8-45fb-a5e9-b45dbe1ebd8a,😔😔😔,5
3072fd8c-1b40-4c91-9834-4f306992407a,nice,5
362e11b8-74c6-4827-b6f1-f30892d3b508,very useful app,5
bd7d9b67-20d5-4260-adaf-75ac205a8a62,Need Another,4
4b563d78-7d54-4ffd-be45-a76ffc17a3dc,Great app!,5
3d37fb3d-39e2-4cf8-b847-e497819d1c5f,Good,5
8f2e6173-4b1d-4839-8258-48cbba6d3dfd,Super nice,5
ebf0f6f7-8c76-48b8-a573-5b17ecdb59d6,"Can't log in with atleast two phones. Occasional crashes, slow sending of pics/videos. Can't retrieve some photos or videos from google backup if you switch phones. Slower to update inbox compared to other messaging apps.",2
521f50d6-f62d-43bc-b1a1-2ad1cdd6849c,Excellent,5
1c7bc0cd-0024-45a4-aadc-8ef7f82d7a55,nice good,5
c64a564c-4476-48a0-9022-abf4c400a4f9,It's superb.,5
3c2a7c0f-7a18-445d-8565-2e37badc52c1,Pleaes opne viber,5
3fb9959b-dba3-424f-aabb-5a947b420587,Good 👍👍👍😊😊😊,5
4c8782e9-dadf-4eeb-a6c2-a5a86a645f20,Nice,5
8d076b80-6304-4252-a16b-c8952ff5fa92,good,1
d233ebaf-52c8-45f7-ba66-d96ea800bbfd,Good,4
515a6f9d-37a8-4714-a4b1-2f1cbe684487,zarniaumg,5
3ddc1d61-8268-4457-90ff-1acbdaa61745,Viber,4
0be308ce-1167-4cc1-b13e-80a6f5c07826,i like,5
9abb2d2f-d871-4af2-8486-b89c81900771,❤️❤️,4
0a9ce784-4039-4d37-9b31-5093cf8f534e,Very easy to use,5
bb6e7e87-26d4-4b71-9f80-18351abccc21,Super app,5
487dccc1-30c3-4206-b5de-40e31eddb4e2,Ok,5
23db2929-5cf7-406f-96e2-260cbf9a340c,Звонят Мошенники по вашему приложению. Где я могу отметить что это спам? Где фильтры? Почему мне звонят Мошенники через ваше приложение????,2
d747093a-724f-4e1e-8276-8756a94bcf6b,"Good messaging app, but doesn't have the option to add a second phone number.",4
bc347da1-2087-4be4-8d98-8d5ef4a62615,Horrible it won't let me call ANYONE,1
457b5ae8-b4e4-43f2-b96f-2dc18afd8b9a,So good. Fast. Safe. Convenient!,5
714bd3b1-9bbf-4a4f-8dcf-7a63be0d8fe2,Over the Earth 🌎 we hearing one-another - a magical symphony of Human Life! ✴️✴️✴️✴️✴️✴️✴️,5
58a8a375-2a17-4473-b8fd-540078b5a465,LIVE SUPPORT for viber+ IS NOT HELPFUL AT ALL.,1
3cc66e1c-7aa1-4dd6-a1ed-873981444506,Good,5
8d934e9a-4e43-4a94-a657-bad42cea1ebf,"Not good, I can read my friends messages but they can't read my messages... this app is not good. I am rating it 1 unless you fix it I will rate it again as 5 star",1
43e53c9f-76cc-46ae-8d22-6553d89c613d,"Answering error, app doesnt always show messages or they come delayed( issue not with power settings but itself with viber)",3
9408d71a-092a-4139-840d-52684505a5f0,call munber get,5
b1668e3a-df54-47e7-84c6-c68c3ce876e6,good,5
7942d729-d703-48a8-b64b-72e68c93c9ad,fast communication.,5
f6dc45bd-5e77-466d-a9fd-55682960ad12,"Every time I scroll down through the conversations, the app automatically scrolls to the top of all chats. Now it's difficult to find old messages as the app keeps auto scrolling to the top. Please help fix this",3
92391024-4bc3-4409-b028-d01366f7ebec,bawinbawin,5
e75fa4bf-1610-42c2-ad35-7b814a858d99,good,5
f1f68a8d-9bf6-471a-bbe5-2014236df054,Good 👍,5
0f9a8887-c0fb-4848-9965-71bdcd1030d3,Good app,5
86187093-64ce-4ac0-9f7c-4a9485dfa84c,Good Job,5
33868861-4556-443c-8931-c4dd543a371b,Viber,1
7de2af88-e761-4628-8c72-f80f05d3fade,So bad . Ever full error connection,1
1a635735-bee8-4025-9d07-e6265bc73178,Useful But Not Good,1
21ec9ee8-cff2-4727-9f9b-e364b2cb3a74,Worst messaging app I've ever used,1
d92b5fba-46a7-46b7-8655-a1a688241161,Ok,5
3a83ead9-fcc9-4846-b2df-aca95e15598a,Good,1
51c4436c-2e88-4eb2-9c82-ca38a8752eef,Good,5
531b1d5b-3705-4c6e-b2cd-3bfa6e7cc6df,I like best viber,5
43779b4e-cfa5-445d-b493-81cd8cfb006c,Viber,5
a6c88577-2617-4199-9872-e151a094de33,Nice,5
98e2eaeb-1fda-4d39-8d4e-a76f8ee24014,"I'm viber user .Yesterday I changed my phone ,not my phone number.I installed viber .Still now I can't use viber .What's the problem that can you explain me . So you don't call my phone number, I don't have any code now Please code down my number ! Thanks!",1
933e773a-aed0-4e6c-b500-51e4a2f32cd8,R pavani,1
c1c377ad-b20c-45ce-9861-3f96874cf4c6,Righ,5
87a5be21-b164-40f2-b779-73f72e8887f0,ok,5
57a85071-d625-4f81-8167-b1f1789e2170,"Viber blocked my newly acquired number as a spammer, and I have been unable to send messages or make calls. Viber support only sends automatic replies. I was relying on a quick set up and registration as I need the account for urgent health reasons. Absolutely useless.",1
6a80088c-cc6c-40f1-a9b1-71f42af32ff1,The best app.,5
59e41e8d-1e48-4202-ae55-b87df7519bdb,Good,5
ad3e22ce-7619-4465-be8d-da28ee66a9d2,Love this app,5
28be0ccc-4670-4d6f-aafd-5b07aef4fd9e,Excellent,5
8bebd0d5-4ca0-447e-8c02-37bbaf6e7c28,Sometimes i'll get messages but no/delayed notification,3
65a1a928-37d7-4a5f-8bcf-1063bad5f3ba,Good,5
e083945e-3b0d-4fdc-8337-3ad74e225230,Good,5
cdbd0a80-c1a5-4e0f-a73a-fb3986abf0a3,Ready emoticons and fast msg delivery,5
9dfd868e-16f1-4f9e-b294-c2700d45fcce,kophyoLay,5
f4f9b63d-8dd2-4077-8fcc-2bef0482f7db,A lot of people in the Philippines use this app both for business and personal messaging.,4
f1271878-de5a-4a91-b4aa-8005c100be64,"What can I say that hasn't already been said for this app, since the whole world is using it, don't see a reason for giving it less than 5 stars, no matter what issue anyone thinks they have.",5
37eba8f1-0b27-4e0a-b182-668d3e2b53d5,"Such a shame. Was a great app,but now one of the worst. Notifications are late, then you go in app and there are no new messages.. then message comes. Awful experience last couple of months",2
d63eda87-7a51-4091-a91c-d9961a6444f5,Hello Please i error,5
9881586d-736b-4e72-aebc-41208390e620,Majlinda 2024,5
176d1ec9-0529-40d4-bc47-691e936144d3,"Hey! Love the app,only issue....Why does the call randomly cancel??",4
49176bcc-c082-477a-b776-d6e9832cdef5,Very user friendly interface and features.,5
14de3ce9-c529-476e-8a79-47b14226400f,"I use to have my Viber account on continues base, but suddenly was asked to re-register and get a trouble through the process. Viber's technical support team help me a lot with that problem, but I still get lost my conversations with my correspondents and some of important chat bots.",4
7e6f9354-b074-4940-bb44-83090cad36ff,Дискрайб йоур експириънс,5
ba692e75-38bd-429d-ae8e-ee911b5c8998,I want to AI Version,5
c6a0ad11-bad9-4329-ace7-6a675cccee56,Sometimes error when my line Even good viber is not sending messages,1
a139379b-8710-4c41-ae3f-d706ba0964a6,Ok,4
a980096c-0fa4-4836-a5ca-02a8bdaedfe2,Ok Ethiopia,5
b2de8b36-cb1d-4a90-9590-9e1d360c1938,Nice 👍🏻 this is amazing aap 🤞🏻🤞🏻🤞🏻we can talk for free as well thank you Viber 👍🏻👍🏻👍🏻,5
65583130-1800-4586-a7d9-2ea36adaa5e8,ok,5
2f964651-36c1-47fe-89a5-8d6907d3b892,Good app,5
5ad16e6c-b223-4ca7-af71-efbd634aec92,I doubt my viber account may be hacked. How can I find if it s true? Thank you!,5
fa38ca54-1607-43ae-86b8-651370b2ce34,ok,5
8aed5aac-cb57-4bac-b7f4-8696b468085e,On,5
9ba959f4-e161-441a-9ed8-55e5caef668a,Good,5
b550944b-ce63-4ed8-af7c-2f1ab2664e00,"Until recently and for many years i was only using viber. Also my mother, my boss. Lately something has gone wrong. I hope tech notices this and makes suggestions. Doesnt seem possible to report a problem from within app. All three of us, recent androids. All three different countries. When we call eachother, it sometimes rings, but when we answer it doesnt actually connect. I try calling back whoever called, same problem on their side. Rings, try to answer, no connection. No alert sounds ei",4
7345d26d-dd5a-4b7c-baf1-60b4b8c386c5,Average,1
838af0f7-9e16-46f3-a329-62266b9a331c,Name Song Do You Like 🍝 🧋! Mary Had a 🦘,5
19220fa0-0a00-40b5-ac88-1abc64a417f6,လိုင်ကောင်တယ်,5
b86817fe-fc62-4995-8d6d-9e179b5cf4b4,Nice,5
637f48b8-e1b6-4c76-ae4b-5fb45ac89bdd,"Random System/Telephone info tracking is (activated) sent to Google, Amazon, Adjust, Facebook without opening the App, usually this happened only when the app's opened (on traffic) , now it's random. Turn this down a notch (as the old versions) please, all in all, the app is good.",1
65a5db0f-b842-49e8-86e8-2c72cd294ff2,Zin. Mar. Oo,5
c74453a5-2cdf-4461-ac00-efd9c2b43c67,Great,5
32a42ed3-13c8-419d-bc21-508cd5bfc9ef,good,1
2947cea1-a27a-4fd0-91b6-09894d7c762a,"Useful,nice",5
ad101347-08c0-4386-af1e-f1c834b5a96d,❤️❤️❤️❤️❤️,5
e7c8becf-1f6b-41ef-9bcd-56c439801ba1,ye lay,1
ce38dc87-b50f-44e7-9c2a-d6d56bf3eb9c,very good,5
d9556e85-440f-4272-9b1d-057c4ef01016,Good,5
9faa5209-0c47-4a6e-bebf-afc66f292124,Good,5
4af5bed1-b678-4128-bf51-25a97b58985a,Excellent app,5
b3abe537-9c64-42ae-88c2-90bf863dcff8,ရဲဇော်,5
1d11666c-21e4-4e07-9b3b-072cdab3c32c,Sawlin,5
a43a972c-f44a-48b4-88e6-296a6dbd342d,"The new update doesn't allow the app to run in the background during calls. Whenever I clear the background apps, the call disconnects. Or even when I click on Viber messages from notifications, the call disconnects.",2
8ad7a7c3-eb47-444e-ab60-a6c3e8dbb196,So good,5
2b154573-4373-404a-9582-459ed46a5aa8,ok,5
aea127c9-9796-4012-8374-4c163f54dbe1,Rtyiw,5
8bd553b5-da5f-48d5-87c0-a63deefd45e4,like 100%,5
42de7e00-2c79-4c89-86f3-c4ac348b9634,Excellent,5
b2b51960-f2ac-4be5-b1ce-16d0d1e55e05,Viber is one of great way to communicate with your family and friends a like.,5
dc690203-d138-41d0-b6de-406c73734443,good,5
82c0d97b-7d66-45d9-b4e7-e83dac5059a6,Good,2
52cafe9f-fd58-4aa3-b6e2-ec837f8a895e,Good,5
9a2ff0f8-f2ce-4271-a415-df4ee1d24db4,ok,3
59b65e2c-90be-4111-87ab-f2259bc9ca7f,Verry nice,1
624686d7-3417-4330-ac60-715c4dcb4cbc,Good,5
71fb95e1-d124-4766-9540-383acf911a2b,Excellent app for messages,5
47d7e1fd-4f98-4553-97ec-62de0cb921d5,Best,5
3cf7606c-fc3f-42ac-a078-78853c6e8a4a,Very good,5
0c9305f6-21df-47dd-82bf-ecf6ffaefa5f,Fraud People used it to scam me,1
f64c6308-1914-4e4b-aa29-d184b02de126,It's a nice helpful app for communication,5
953f3f4b-d495-4fde-98d7-71c51552235b,Good,5
9d398cb7-48dd-423f-bbe3-d333fa656eae,superb,5
7f20969c-3416-4de0-99c6-5fcbe504cde3,"Eventually they unblocked my number, so it works now.",5
2b348b16-ba92-4c77-85de-b30e7ad03b6c,You can call ho you like,5
3d9e35c2-cab4-4ae5-b43e-f6e01bbb20f4,That good . However time we can using; this app. I like that. Thank you so much productionk.,5
99ec65de-f0b9-43dc-af7e-69a7c891e474,good,3
f8d1eced-969c-4c70-a4a0-7927fe39ccb9,good app,5
7c836b28-8e04-4f6c-a077-799ea55dc49e,good,5
2e82bf37-4bd4-424f-8ec5-8c9566c0a812,goodluck,5
a2a6b078-209b-4e84-9bf0-e22a197b8ad1,Good,5
cc3b15ca-1741-4f0f-bd12-3d656f342c24,ok,5
531333c9-9ea3-4281-a5f1-a615d4ce2607,good app,5
59c1800a-b874-4067-9f6e-323a45d92f85,Very Good application! !,5
8ce2c241-05bf-4420-b24f-2b9097e8224a,Easy to connect people..,5
d8264aa3-d6ab-430e-8185-d0b321353c0d,Like,5
f04e8e05-9af7-40f9-a62f-2d3c3e78d5aa,great... thanks,5
cffc17ba-d2f9-4d7d-9d75-46c47f144b91,ႀကိဳက္လို႔,5
d7da54e0-9502-459b-9f52-3330c8148a66,Good,5
69766644-a359-4145-b451-7beac83b0cbe,good fuyo,5
9450fccf-9bff-41f2-be30-9dc0e3fed4a5,New features are pfffff Was Way Way better before september updates New interface sucks,1
19408685-1d5b-45dc-a212-c3f8b0179658,Good app!,5
1cef7ab1-1d42-48f4-bb4d-5ea34520d9fa,Nice 🙂👍🏻 aap,5
9a558d29-5eff-410f-bf8e-cf0e8ea427f9,Hello Rakuten,3
692d8291-83a4-4d0d-8670-01eedef341d9,Добре,5
7916cb95-2fdc-4b45-9c80-bd083f131149,ပိုက်ဆံကဘယ်လိုထုတ်ရတာလည်းဘယ်လို့သွင်းရတာလည်းဘောနပ်ရပြီးအကောင့်ထဲမဝင်လို့ပါရှင့်,5
d09e3426-fd1d-44a3-b42d-ba97d6f05673,i didn't back up my messages because i dont know that it is required in order to bring back the messages when logging in to another account. Do you still have my messages?,4
ecd83e63-18a4-4617-a0c0-d1a5d5d7e192,Good,5
ec821d64-114a-44ac-82e8-009b177c6eb0,Super app,5
f8c16b11-63b4-470e-8782-d40fe8667e5a,Helpful & easy to use.,5
447ab07b-0d0c-497c-9946-462c6fbbc300,Md.Shabuddin Mia,5
5d1ec0f9-48a9-4a84-ad6d-d696a771d120,Excellent,5
3c24c523-2024-416a-9bae-bd39ec4694d5,good,5
21ffa92b-be48-45ce-bcf8-ee16ee7ba9cb,Why is it so hard to add a feature where you can access 1 account on different devices,1
2c9f6ef6-477f-4649-b77c-bf2365d14146,Mal rakuten,1
baf4ed2b-5265-4277-a07b-99eb7f22e587,Ok,5
0f94aca4-f894-4851-8d0e-ab69186772a2,Absolutely 💯 satisfied,1
1407305f-3d70-49bd-92c5-bc414ff90d6f,"Simple, reliable",5
99342494-bdfe-4e82-9b47-4f3e8934aadb,I think there's a glitch in the call function. The mic kept muting itself and I have to mute and unmute back.,4
18df60ec-b70e-4947-87d1-20b2eaf4ca30,Excellent apps! Very helpful in bridging love ones. ❤️,5
c576e3f2-209b-4c18-b9c6-6ae53b13dae0,B/c it's good 👍,3
4ddde0b3-57dc-463f-8851-4fc951d06b3c,Super useful especially for Professionals,5
6bb68eec-9aeb-48b8-a87d-ff9aa45f601e,Happy birthday!🎂,5
1bdcd38f-f4c6-4235-b179-a5978ac98775,the best,5
84f9ff57-0d48-4ac5-9e26-976f47661d79,"Синхронізація Viber після перенесення могла б бути кращою. Відео та фото не запускаються на новому смартфоні, після відновлення з останнього backup, зробленого перед перенесенням.",4
90635af4-65c9-4bda-bc55-3e824b81f1c0,From my experience it so nice.,5
ba23d419-4124-4582-a369-fc278569e092,So nice,5
490bb346-dae2-478a-b960-9b2e9de8d951,How can I see someone here,5
d648488e-dbcd-4713-9370-c17f6d7539a1,Great apps,5
7881e0e2-9137-44f7-9969-7f94e8193ae4,Thank you viber! You made the communication world much better !,5
c73e4244-4dfc-4198-9c75-4bb39faed471,Ty for app its good,5
b9232f77-57d1-41cb-b439-6853d21c915d,"I'm a new user and created an account using my phone number. After creating an account, it instantly blocked my number while I wasn't doing anything yet. I tried contacting their support team, and they have no response. I tried with my new other number, but the result is the same; it was instantly blocked after I created the account. I will never bother installing this app if it is only not work-related.",1
baeadf8b-20a0-476d-bb49-85d999b7ff70,I very like it,5
317fd69d-5c65-492f-a7d2-87f4e74c3c6f,"I tried many times to get an activation call, but I didn't receive a call, so I'm not satisfied.",1
e2e886d6-8fdb-4785-8daf-9cda6cb813a3,"It's so good ,Thank you ..",5
41d6c729-125d-4e9c-babe-b54b5faf4c8b,disaster new version.,1
77569ae0-9818-44a5-b9b5-86f80d2a9d94,Thank viber family happy,5
5a301e2b-333d-4414-a198-36d1887a7404,good,5
85a0614d-db06-4736-9aa0-bfb4747c2288,Absolutely Awesome,5
936237ce-a2f6-4f78-a230-7c52562084e2,It doesn't even deserve one star but it doesn't give me the option to rate differently.If you are new to this app I suggest you delete it.For some quite time now it's been lagging everytime I call someone it's automatically ends the calm which is ridiculous.My phone is new and it's not bc of my own android system also I have checked for updates and settings.I hope it gets fixed because whatsapp seems better option now which is sad.,1
990d5e9e-a013-4059-9a4d-71b1ff9f23f8,Bad application ever server maintenance,1
a3724003-1be0-458c-b677-8e8ebd0541c1,viber,5
d379b45c-c2dc-43f6-9ad9-f867e3f5aab5,Nice app,5
7669345d-9cd6-4b47-8568-549edbcd654d,Good,5
4420524c-7926-478a-b952-24a70eb66401,Ad-ridden garbage. Stay away if you can.,1
21a5f2bd-ade5-4d73-be25-5f62f9ec7df6,အောင်ကိုမင်း,5
fd044396-671d-427c-8562-26c6ed25386c,စုစု,5
c7c7ef30-d9da-4f16-8ac8-0a4b180d8939,The app is so handsome 🤍😍,5
ba6eae2d-ef52-49a8-8833-98e10e9fd58f,EXCELLENT,5
12e961f2-38ff-40b0-86bf-c60eac9c73c3,"Very great, fun, amazing",5
9647c732-55e0-4146-a0e2-4e9e5005eba5,Very useful for messaging.,5
d51481ad-6c5e-4523-980b-3eaa74e6ffde,Crush,5
1f3841c6-e111-41aa-9833-87579276ca9e,"Viber has been the best tool for me to keep in touch with family and friends. Sending and receiving pictures and videos are also easier with Viber. Also, it facilitates my communication with companies i transact business with. Viber is great!",5
051e2d4b-463d-4d78-9c19-1787417654d2,Best application. THANK YOU SO MUCH for solving my problem,5
af472947-8eb7-499b-9583-10e4e43964b9,"I'm tired of receiving irrelevant notifications from Viber Rakuten every week, and there's no way to turn them off! These notifications are not important and are simply annoying.",1
196337e8-da07-4ee7-87fb-577b04e884f1,Very good,5
586b89fa-bbe6-464c-941e-8c71ee0e652b,Good,5
701626d3-c262-42d6-bd2b-ff3afe7368a4,good,5
52f8a573-d757-4caf-837e-6b8c296e882f,good,5
58390ce3-2e79-48e6-ad6a-5ddaecda7239,I like this app,5
f2e1dfa1-fc29-4e80-88d8-7fd721d9b51b,Good,5
88356db7-d306-41fe-bc65-4bc604880afb,Good,5
89e26757-daad-4118-a062-1503d54f3a06,VERY USEFULL,5
e7bb2848-10ea-47b8-bdcd-99fbff6f67b0,Excellent... I love more in video cam.,5
9bfab1d7-6dbe-4fd0-ad3d-8d9a9e983f68,helps connect with high school mates from the 80s even those overseas thank you,5
d262b3c0-520f-49e2-863b-4fac2a59660d,"Very convenient and easy to use, Love it ❤️❤️❤️",5
78d8393b-6a0d-4000-8952-506ecb51c4e1,Good,5
680fbded-a29d-4d06-b4c1-537ab34490b0,Thanks for the timely support and prompt response as it's important for customer service. Thank you for resolving the issues.,5
b1975910-1952-4a67-be32-e80db2514243,Sometimes it is difficult to connect.,1
30d439ec-e76c-4a0d-b1b0-300f9690ca23,Excellent,5
484c69a4-c950-46e5-ae0e-4a8b8b394368,Nikada nećete imati ništa bolje Viber je najbolja mreža BRAVO VIBER!,5
7b8fd7f9-4e6e-48e9-8e01-91a6e60adb07,Very good,5
8885c82f-ae8a-434a-885d-1fc688e234a4,ok,5
0f117efc-19fb-44e7-afb3-842c07229de4,"I don't receive the code or any free call from viber for activate account,why?",1
8d5cd960-6e4a-4cf2-8c13-3e1fc7e18881,Very Easy and clear to talk to People.,5
e22d406b-7ee1-4962-a234-aa00d615116b,Malikshan,5
26cba526-1198-446d-9630-ae74342009ac,Never had any problems with the service. Always quick and works without issue.,5
f580522d-49f1-45d2-963a-f0fd12efb319,သုံးရတာအရမ်းကောင်းမွန်ပါတယ်,1
54f95029-e320-4ec3-b579-b7b2f11e1ff9,minthu,5
21e64ab9-470d-41a7-8c8b-67508e3f0239,Very good viber,5
aa1ce327-a3a8-410b-a4a0-e6a872f040e3,Its good to have viber,3
f353f2cb-4f4b-4379-9b79-172dd0a910f6,Right,5
9292e84f-767b-4b02-89de-9cbbe651fc87,Good,5
204d3afa-cad3-448e-8d52-a25ec844759d,Good,5
a8511fdc-9c20-429c-acae-2dc8b41e16d8,Great,5
f3db1e12-3ff4-4b27-92cb-97783b3b3772,Juicey app forever,5
aa4bdec0-e041-4db9-a1d2-3ed768fce342,u like this app,5
f01f9e05-fafb-47ba-8c46-d9f5306f61f0,Vibar is wow wow,5
a2039d8f-890b-4cd2-8647-ced73b9af45d,"Not sending some photos, no explanation why, some sent ok. Constant problem. There are fixes or work arounds, but better performance is expected.",3
a226dc69-6b24-421f-89fa-846b1cacbbc9,ဥမမာမြင့်,5
7c09eab2-4b99-4b74-9488-7dc8abdc1416,The app did not make any call . Worst experience 😠,1
8307e804-1bfd-4396-a3ba-6734048a81b7,Any,5
de3158bf-6bfe-4a83-99c1-58cb9a4badbf,😍😍😍😍😍,5
685044c6-fd28-4bc4-991b-b29655df003e,Good,5
072d2897-aabd-4493-b594-3abcb2d2f895,"I love this app! It is very very usefull. Almost perfect. Just allow us to send images, polls and all that stuff in message comments in Communities",5
508fa044-395d-46a5-8662-2b0349ee6c60,"Can't register, doesn't work , can't receive call or code. Stupid update. Works fine before. 24 hours need to wait why? Why you can't send sms or other activation things )",1
1255c628-ce34-410e-b21b-10d058e234c8,GOOD,5
fe161798-aed4-4d35-a864-e5c1d8a7d4fe,Didn't get the code,5
a2890f8d-3ba5-4720-afd0-c727a4df8eda,Great,5
3df5625b-bb58-43de-9fda-6cdb7366dc65,Amazing,5
325136e7-011e-401e-82e2-45ac4b4f1c4a,You make a subscription in the app does not work and you can not cancel it in the app. Simple robbery.,1
66f79f21-ca8b-4bb0-8490-1ef03ddc734f,"Somebody, please, help. I've got Motorola Moto G84, android 14. I don't know what has happened, but I don't get the actual notifications. Only: Rakuten viber: check for new messages. If I reinstall it, it works as usual for some time, BUT then it's get back to this check for new messages. I have searched my phone and app far and wide, all the settings notifications everything is on. But it only shows me from whom notification is when I open it. This is horribly inconvenient...",1
707f0da5-9a8f-47df-aa3a-63a023934560,good,5
8fc9879a-897d-4017-b9df-c2f26e8b3a1a,best,2
12e4b8fc-a403-4922-a0ec-c0fce75ec44d,Usefull,5
c517fe02-8cca-46b2-8420-900b9cf5d37b,Good,5
4d812270-c949-4a0d-8817-cd5d9bf1aa76,Clear and crisp audio and video,5
29bed5ad-0c69-43b4-8ef1-0c215c5aed5c,INTRUSIVE ADS at Call Log.,1
f49e21af-a012-4e17-8441-fef33f84c686,I didn't receive any verification call so how can I use this app?,1
b0b02c3f-0d66-4326-86ca-b019e35756c0,Very good 👍,5
e80d60c2-49ba-432b-8cc5-3b354a3f88b1,Ok,5
bb2f090e-de56-4f4f-9ef2-0067effc782c,good,5
4a1c2ead-25b8-4ce9-8559-47c2119b5f33,Good JOP🤑,3
4e89c575-1bd0-4f1c-b8df-af4baa90b8cb,Designer/Artist,5
a88f9722-cf88-4cdc-85f4-dc3499dd5233,ok,5
2ed1c3db-9f72-47ae-a2b9-3d518cac4564,good,4
12baaaa2-a77a-418e-a429-9b8232e5e264,usefull,4
c7e96240-a6ff-4ef4-bd10-c31d77df6019,good,4
5fec6a3a-7814-4bf3-a961-2bf82fc71274,Good,5
0a39d1a2-28f6-424b-9909-f1d7ae22551f,Great,5
f0132eb5-0dbf-468a-b9a4-4ca1c45a9bcf,Love this app,5
25fc8444-1eee-40e1-b7a4-872d4429309b,Good,5
62d5ddad-bd58-48c8-909d-c2298503b234,The grateful it very good,5
d070a5ab-7288-408f-aae1-0b07bbb3860c,so goof,5
c9b8f534-cd58-42b6-9e93-8788e9a8bc8d,Aung098 Aung098,5
011deb74-4ea6-4d0c-9e90-0571de118e4d,Message history varies from device to device.,3
eafc0398-7b12-47aa-9803-8ce048c13a35,Good,5
d325beee-06a1-42b0-a221-16dca4176088,"I can't send message on mine, I don't know why",1
786af5bb-2647-4609-927c-1c2da3f50f4d,I've been using this experience 5 years!!! This is so good 👍,5
70aad0a1-88ef-4c3d-91c1-b3833efc10a0,Like!,5
2cc5a0cf-ee11-485c-b2e9-510172838b09,Excellent,5
ccd0c2b6-b8e4-4e97-a2e1-55afa76b5a74,Kyawzinhtwe,5
000c4955-13f8-45f1-a609-1d7cc8797718,Good,5
25fd5815-5bbc-44ad-9edd-87e93b5b10d7,"I now want to join, and I know is good to experience it",5
8bb78c40-422c-413c-a9f8-1b733d51965f,My only issue with this whole app is that the stickers are extremely childish and narrative driven. Please stop helping in corrupting the youth in our society. DO SOME GOOD AND DO RIGHT BY THE KIDS AS THEY ARE OUR FUTURE. ALL LIVES MATTER AND ALL RACES MATTER PLEASE STOP DEMONISING THE CAUCASIAN RACE.,3
a1804b08-a8b8-4c3e-96de-725fca9614d3,optional account,1
3658713a-f401-46e8-985c-b46fd8a76e86,Versatile messenger,5
ebed98a3-099a-4cc1-960c-a112718d2d1e,"Changed phone and spent three days trying to move Viber to the new phone. No call or code to activate app no the new phone... Finally, today tech gods smiled at me and activated the acc. And what I get? ""Account is banned for spam"" despite me texting 1 person this week... Worst FAQ I've seen so far. Two captchas down and then I get thown out to solve another one and I have to start all over again FOR CLICKING A DROP DOWN MENU. App I wouldn't recommend my enemy, but have to use it for reasons.",1
a3b6b1f8-fd38-4fa0-a7ed-187ab870472d,Good,5
180e52fd-989a-4333-86bf-893ff86077b0,Very well I like that,5
18fd8377-8cc5-43af-b0ec-46df6c276731,"Time to fix this backup issue,losers!",2
4f22b963-94ce-439e-8c98-64de2d4ef3c3,RakutenVib,5
11b3ed7d-9615-4e77-8f11-b82b56d75175,Update All app,5
f3cbed2d-18e8-41d3-8668-66000f875978,Very powerful and jovidial also fun.,5
34cba065-d969-4288-a34a-17b57061590d,Amazing,5
0219f374-810f-4dd0-8977-a343230a59ea,Viber,5
34fa1190-c067-45b2-a8fc-35793bda2350,ok,5
0a108f28-d0c3-434a-89ee-c5f996ead491,add,5
8f502eb0-2202-4fae-a13c-cfabae952140,This is not greater than whats app because there are no special features in viber please update viber,1
98b41e3b-acb3-43b4-ae7e-62534da2f0b5,"yes,this app great nice!!!",5
932a42ec-908c-4484-bc74-30fe8499aeed,🙂🙂,3
0a733419-7ca9-4a94-9880-556e2037b457,"I don't get the code, what should I do? It is worth to use anymore.",1
513c5143-be3e-40e7-984b-b11bcdd83cd9,👍,5
d3c8e91c-848a-4687-bc57-04f4e34eea81,Ok,5
6a9b362b-b8a8-46d9-8c20-40e946c976ef,In this phone i can't get in viber they not let me in for wifi problem but wifi is working very good i don't know the sulotion the number is from kosovo please help me,1
f4e0d890-c144-448a-8eb8-aac26421ae67,May Zon,5
25a0595a-530f-4225-aa65-817f77571858,🥰🥰🥰,5
a229e365-2bc5-46ef-89fd-650782fb4829,Good,5
