reviewId,content,score
f39d9da6-b98e-4e7e-ace8-10c7c464f593,dima open ang messenger yawa,1
9960c5f9-8633-49eb-b03e-664483bd7da7,Best,1
95350534-616a-4b56-b2ac-41a6125bae78,Amazing 🥰,5
a4eaaa42-b170-4f90-a3d8-16a73ccc39dc,Is too good and nice,5
f4beaa09-cf4f-4b98-a061-9fef84fd5320,to chat and video call friends,4
90b9c6f4-dcbc-4b1a-b25e-fd76e1fe00c7,i like it Google play,5
b4819f4b-fb8d-49f1-970f-4f0109e22cd3,very happy,5
56b5290c-b827-4f88-9b2e-bce3cfdda536,Best ever for saving photos and keeping touch with families and friends,5
fb363cb8-e2bb-4683-bb9f-e52bd0c61681,very good,5
33f5d636-8583-4fbf-af81-b624b28554bc,Sobuj Sorkar very nice ap,5
6df70f7a-3251-45d1-b8c5-7ca3157c1318,🥰🥰,5
f5d746ca-92ec-430b-9d40-d0104917b6da,🙂,4
8b0e620d-1b35-47af-9da7-e0bbff8c4c7a,very good,5
4e607d03-ed56-4ed3-a743-6aff94197df6,my acc always got log out if I switch 😭😭😭😭,3
ff59da62-581b-4b07-98f3-42c6d3bbbe5c,Great,5
ef9d2d02-b22f-42a5-9165-e46ada1d942e,a good app but doesn't update soo in chats don't show emojis. good app by the way.,5
fccc3d33-b631-42ae-b2d7-f59efab67812,this app is good,5
8938efa9-7106-4733-a0cb-d6fc6ccb9268,I find some of my old friend's here,5
7048f833-a12b-41d7-9bd5-53dcfa441583,nice app,5
ed3d4da1-1cac-4cb2-a5fc-d033ba66e2ea,it amazing,1
518163d6-9931-447c-b5e9-02fc9c5088cc,nice,5
051b7963-8c7d-4fee-836f-32fc26caff67,ok,5
43ca3ac1-39e1-4cd4-ac17-c940b115a498,good,5
4023a2eb-1ece-4764-883f-04b172737fb2,i dont i cant view my message on facebook,1
669b2bc2-4882-4b90-b541-49a98d9723f2,It's so good,5
8c7db551-1884-4d79-9008-f5a76c7ca470,good,1
4835862e-ed68-43c0-a777-e8d6a0c64a54,why does my app stops functioning,1
f4f07449-db63-42d9-b229-6a3270592960,It's nice and enjoyable 🥰🥰,5
482193a1-0ea1-440f-9ee1-98c77d7589d9,good,5
97111d3d-cb67-47b5-8ade-6c5f7f4f5022,good,5
b028c5fa-452b-4968-8837-e2512eb2805e,good app but can't finish level 2 on professional mode,5
08b37cdd-c10e-419e-8d6c-c553a93bdb2c,Facebook isn't working,1
f9318ff5-0c84-4f15-a5e7-928220412aca,it was Good😊,5
2a46f22d-4fb7-4ca8-aa1a-b851a30297f0,🤗🤗,5
749c9208-0517-47a3-ba4d-204887268b6f,I like,4
af53fd5d-95c5-4a43-81e1-5a1f5a2c01ef,very good 👍,5
49fce71d-16ac-484d-a2a8-d0e81c02961f,needs an update or something.... not working on my 2024 MotoG please fix,1
2c13430f-3831-4cc0-b89c-fe58f839f757,it's good quality,5
33afaa4f-0585-4550-886f-22a72c1231b1,this is a very good app I love it you should try it out,5
946e279e-6899-4c60-b448-b7bd3c563409,nice,5
7dcccaa7-c1d8-45b2-af36-a2a7257a634f,currently my Facebook is not opening,3
6be49fcd-c3f3-4056-8a8a-b4974c6994fe,Nice,5
dea8318b-49f7-4555-a948-dc739702924a,The Best,5
cc52a675-5635-4c51-9f63-4842f84fbaa3,Fast and easy,5
8cc92eea-cf5a-461c-9774-2727bdaa9189,Up and greatfull alhmdllh,5
1b6a93c1-db86-434d-93aa-e2f05fd0712c,good,5
eb92b9ef-7c18-4d70-b3bd-cc8d13620c41,not very well.,5
1f95312a-bf7a-44a0-a956-cdc29329ed81,nice,5
fb8f366f-25e2-47f3-a082-bb61e509afa6,nice,5
a6655ed2-deac-428f-85a4-86d8dfd2adb7,my lite don't work,5
b53a2cde-18f2-44bb-9135-4fea2ffb2171,good,5
26d0ba74-63f3-4ac8-8fbc-0a0584adb1bf,"Been using Facebook for almost 11 years staying connected with friends, family and colleagues. And making news friends. Thank you Facebook",5
dbce099b-06c3-45ae-818d-11a4cac132ee,enjoyable,5
2aac639d-f249-46ee-9a14-4ed69690b3cf,network problem why?,5
caa65ad2-b912-40b0-9855-c46801336e6d,fastest functioning application,5
63943cc7-c4f4-4811-9f29-9114db287875,Ndabaramukije mwese natwe ino iburundi turakunda cane iyi lite ariko mushishikare kuyiboresha murakoze,5
ae1d5e5d-1b76-465a-b634-8358141f4f9a,bset,5
23cb72e5-f3c9-4670-94c3-17182c4ab6b6,So good,5
2c768ee3-f44f-427b-ac22-7bef6b18271f,I like this,5
87919166-ea4e-4dba-be7a-ec8d517f1bec,nice,4
30f8758b-3757-4d41-b9b5-996f1fddd432,good app,5
aa2fbbb5-cd78-4140-bfc7-dee803ce22ea,somebody hack and lock my account no security here on this platform,1
b93000d7-7317-44a3-8859-f63cfa1bb1a0,always stock up my device,4
34c1f054-20e6-453c-acf1-992397cba0eb,nice,4
a5398f70-9ace-4e73-ab1f-ae48d1221832,best,4
1ff832d9-ac53-4430-a8a3-19e139508f36,👍,5
00916aff-f820-48c4-b3ee-e4e4f8903330,I want to install facebook not a facebooklite.,1
e6f42169-599c-4d6a-ad11-d49e15421a01,offline,5
52c7c7b5-fadf-4445-b59a-65c4a00d5933,Great Program,5
762e9a07-b1d8-49d8-aa92-40ab53b0fca3,কি আর বলবো আগে জানতাম ফেসবুক সবার প্রেম ভালোবাসা হয় এখন দেখি হয় না সবাই আমার মত সিঙ্গেল পরে ভাবলাম fb lite এ যদি কিছু হয় তবুও হচ্ছে না 😊,2
6004d76d-09f9-4755-b6ce-7aa7bcce11a7,good,5
95cf919b-ea86-451b-ba99-02e5707b9802,not open to lock in,5
480a97da-f176-4a47-a609-dba1113634fd,good,5
1882b4a9-b75e-4994-a7c9-f44999974f8d,Facebook ডাউনলোড করে কি করবো প্রেম করার মানুষ নাই,5
82c8e72f-3323-4e2c-a5a1-eb55005ba511,💯,5
431a032e-e183-4bd9-848e-b7dbe4eaeb2f,so cute,3
d8de9bb6-de1f-465a-886a-6128f6b0ab9f,connected with people,4
996e64c7-5e64-452c-a459-f58b5bade1d8,nice,5
3a5f89f2-8079-4ea4-b7bd-7a641198f454,good 😊,5
1d4a03a9-799c-404e-bb0f-4641c3e3490a,I love the app so good,3
b80d304b-85fa-4574-877c-bccda77578a1,"It's was a very amazing app and you guess what am already happy to be in Facebook lite forever and ever, Very sweet and awesome app",5
0de46fba-59d8-4062-b799-220ec3f869ce,good,5
a1ab722e-8350-4d15-9ccd-f3e7d59fdc8d,please allow me to text my family,5
4182755d-3a50-4205-bef1-8e4fa6df9c06,great,5
0bcfc837-f8e7-4458-8b3a-245ca58729ca,I like this apps,5
f98b7134-9fb7-4323-bdb7-1ad7acb87041,good app,5
51c963ea-0c4f-4510-b8d5-ae208550ea81,yes work faster and load faster,5
108e79b6-4ccd-4762-bb70-99160164cb5d,good,3
621017a8-e27b-4df1-a216-53a14b5653a3,excellent,5
351d67fd-264e-4f06-857b-b1b342247bff,nice,5
42e90f82-1df0-4f4b-ada8-b0c8957a9f65,Facebook lite is fast message app I like it very much,5
438e1495-f86a-4154-a0c9-ea424ce2665d,Facebook problem is not open,5
fd9e3063-eba1-45e2-b3bb-f59dbcf26656,nice,5
93660d3b-362f-4c4a-90cb-0dc5d1bdeda0,nice app,1
9a4a3a5a-271d-4ed7-be91-c4b4b5a9756a,Nice,1
55f4ccc9-bfc8-4b0c-a2ef-b9ab1d58e6cb,bad,1
01afae1e-545b-4ef7-a243-183bd7bee071,very good and easy to use,5
f0f3d215-6098-4183-8b61-8970a2dbf924,What amazing app to use in reaching people worldwide although I'm having difficulties being verified I hope it get fixed soon,5
f7f5f26c-6ae6-4940-886b-47a738bd01af,Work's very good no problem's with it just one thing I love this app it is good,5
aa02a850-43bb-4d7c-ba4b-034bee62c058,Nice,5
50dd7f61-82dc-4973-a60b-1cc07fcfe709,Best,4
c8ac73d9-8a10-42dd-a2d6-fde0b39ab555,Work on search filter meta,3
90ca004c-0767-4a45-8ca4-f03c7f6f5bdd,Good,5
4327415d-1601-4bc2-b395-09632d5bbf51,Quality,5
fe9c8df8-2810-4e17-adfd-28b67d3198d5,👍 Nice 🙂,5
ca1301fb-266b-4427-95f9-e21f8f5dbbcc,nice app 🙂👍,5
4c1e1433-3b27-4e5f-83e3-7c2347601667,need ko,2
b2726e16-cbd4-4e4a-a8dd-742570c90422,good 👍,5
718d51ba-d64b-4c84-9559-0b9392354225,good,5
375122ed-3bc3-4f1a-af98-e19627bbc7c3,Facebook is an app through which you can contact and make national and international friend,5
424e5667-28c9-45ca-a0c2-3f064d7a5370,good,4
38e60e25-2e4a-4954-b139-6e9a19bf23ae,very slow,1
84d5fc51-98f2-46ba-8ee6-020d31247692,i love the app enjoy it with my friends and family around the globe,5
3c574062-1543-4c41-ab24-bae1192e08e5,Facebook is a wonderful app that help you contact your friends and family all over the world,5
ca1070ef-fa96-4524-b5fd-d0d0e10127e7,many bug,1
ee54ab4d-7544-4fbb-9497-db754faecd45,it's a nice app,5
028576b0-1fda-4b17-88f0-646d499a0e0b,so far im satisfied and i enjoy a lot.,5
296538ed-9e36-4622-af00-eef5eb0a218e,nice,5
4b392788-4169-4c7b-bb8e-ded35a3910e9,Facebook is very important For real though I don't know what I want to be a good day at work and I don't have the best of the night,1
fdb7c5b7-9af4-4586-9371-9b9136e1bc22,it's good,4
3d41d9da-8999-4bd8-b896-1d203c33b1ae,nice,5
c22819af-5504-4339-bada-b0cc7ae3ae68,Amazing,3
9920e936-43c4-4566-8142-fa92712d313e,almost a decade now I've been using it,5
194b0147-cc99-4f7e-8014-313187f82139,I love this app,5
c2960ab5-6ada-4403-84d4-aae87c2d1572,great app,5
9f1fe3db-5db8-4b08-a396-4bb0c4181876,I like facebook lite,5
59503d1c-92e9-4d93-b089-84673479e373,is perfect,4
79f8da66-2ea8-4435-9438-ff34791f32d5,👌,5
d9bec424-f4db-495e-92bb-c6801ae22e91,good,3
a3c1527d-b722-4daa-9aa9-c60c5ab0d1d4,can't access to Facebook lite currently,1
9f871559-5152-43e1-8fd5-75a7b7f54364,thats helpful social media,5
1a139969-a6ad-4f7f-8e22-ebc009c50dfb,very useful and very helpful apps,5
01c5bb39-ab15-436c-b82a-43ed0e7990a1,This is awesome🤡🤡,5
68bec0b2-7c53-478f-96f8-4831381c5582,one of the very good app I really like it👍,5
a6f90fb0-86e8-42f8-9505-18150a5a75bc,good app,5
7b1d5ec9-0ac5-417e-b957-ed2861dbe09b,good,5
c5203e41-85d3-48d7-ac53-3e58eddb6c93,there something wrong with this application right at the movement now because I tried using it form 8:34 am in the till now I can't access it... any news regarding this issue,1
976b4fe0-3981-4068-9bf7-3357d4a0db06,very nice,5
717ff1e8-882d-4623-bf29-41a18794e8d9,"my face book is not working, please help me to use it again. thank you.",5
338b6874-e526-4af4-b023-8d974020f506,video is so beautiful,1
e0972714-ff36-4c44-91d1-b163b68701e4,should not have the device info,3
3b5bebdb-838c-4feb-a187-2f5265deebd5,"ok gamitin ang fb lite Kasi mayroon Ng messenger,, and I give 5 ⭐⭐⭐⭐⭐",5
26e671f1-8be3-4dce-8d27-87bb14f22fdd,Great,4
a31f9505-a616-44fe-89b2-4ac591461171,Good App,3
cc4b8952-8d0a-4a84-bf3f-2bb66e4cd419,app error,2
8018b349-155a-4ba2-8f62-17552689d9fa,love it,5
c538c68b-5081-4cfe-90bf-f1cfbaee44c7,so sad,5
afb03a8f-ef9a-4240-aa79-3a440d1dcdd1,nice,5
c9bed296-3239-4574-a43b-6748244825dd,so amazing,5
0033a8c5-12fe-4b2a-adf0-d0586813a655,Smooth Running in Huawei Y7 Prime,4
1b106bba-ba35-42da-b254-51e51b523f49,sweet,4
fd3e0957-ac62-45ba-a69f-74f24b5fb438,I'm done with fb,1
91641c4a-4ff2-4431-b611-74e9164a6885,can't access Facebook in my country for a day. Can meta clarify me.,5
8ac22ac1-8beb-4e54-ad85-c962c369962f,ফেসবুক লাইট চলছে না কেন?,5
afa1d66e-da4f-49e4-9c1d-9b0e22193d83,nice,5
45fc967a-f2b9-4f8a-b06e-db6909f0da20,Good to communicate with My friends,5
701de001-fd0f-481d-a60c-281439ce98c9,good idea,2
703a3e70-483b-482c-a8a6-7bb98a2f803e,this way better than real Facebook. I don't see there are news smh hate it some ads also video slow down and why,2
00e83cc1-b5ff-437e-84dc-4f1d0ad7a26a,it doesn't work,5
0547df71-ed2a-449e-8062-47ab60ee5566,very nice,5
58127911-faab-4329-9868-2237d8425356,Hi I am struggling to open my Facebook why is it not opening,1
4d4f47f5-b6b2-4f67-acd4-85bcde5cc320,so helpful,2
79d7c000-fc8a-4acb-8019-e5795ee07fc7,on God,5
e19fbc8f-a126-4e3d-969e-3e5b2707338b,nice,5
6b16ee99-dd02-4868-845a-eb420968994e,this is the best app ever,5
4e7786d9-68d0-4d38-9535-c084ec44f086,good,5
bd92c7b2-4e35-4c09-abb0-314f459984cc,nice and good,5
edd9276c-e3c4-4dba-a172-2975b57430e5,Excellent,5
22f01a87-27de-4edd-a4cb-e9f61bfc277e,I like that,5
64c5424c-e2a7-4cc7-888e-67175fdc113a,cool,5
beb65636-5c45-46ac-9e72-90ed6d9f7594,❤️,5
ad6f420a-7965-43ef-8bf1-9c2182817a13,🥰🥰 I love fb lite,5
0381f071-2aca-4aa9-997e-b0975c4d583d,very good exciting app,5
7b17da75-75f4-4e5a-ae53-2bee8b46e97f,I can't update my messages,5
98f62db0-dad6-44a0-a9ef-a3793423b99b,I love this app 🥰,5
73d9c2db-5322-4863-b922-a442829a1203,omg damn,5
0ab04a92-54b2-4be7-89d7-8abb679f8902,My Facebook lite is not working...,4
d2aa91ea-1329-4b30-b4a7-9298f0645048,good,5
9cba5021-8d7c-496e-b02b-02b21d43319b,❤️❤️❤️,5
7b271ad0-05d0-443d-b19a-05cd411f5640,ভালো,5
2227f0e8-b20a-4379-aac4-7f81f494d214,great app,5
a717ed49-7e00-4c93-a765-770e363ac09f,good,5
f4a8e06c-f292-492b-84da-5a68c5018f8f,😎,5
77fe4f22-0707-47af-9a9c-48ab7104d920,very useful and helpful.,5
8e5379a8-c18e-4f6e-8fc3-a88ed4935460,good,5
dd33a563-bfa1-4acf-8f20-d6cadeaef42a,my Facebook have a problem,1
aadd5d3a-d141-4381-8afe-4100c660c974,I saw some message update app and I can't show this message,2
93b0ad0c-01bb-48a8-ae9f-336e83d6fdf3,Nice actually,5
5059f535-0805-431b-856b-f862075aa38f,I can't chat with anyone,5
8cc57b69-9842-4762-9ecb-055a77c9bbd7,fast and good,5
9469bc55-eb64-4fc6-a7da-36488f8c66c1,This is the best an Quality app I use it in my mobile phone,5
e7603b46-c5e0-4c91-89ee-c390057c8921,Good morning 😍,1
7f568171-e258-446c-9300-c3e3e1b616ca,sobrang bilis ng loading,5
04c120dc-abb7-4458-9649-8e82ca86f3be,Good,1
75988204-57e7-4e0a-8b8d-52aac881a7c2,it functions very well,5
6437750b-e4c3-4a49-8b12-0295157cf8d6,fine,5
7aa28035-a983-4f85-89a7-6858569dd08e,good,2
8f2a2dbc-737f-406f-b48b-dc56fe0c5b44,best app,5
ceccbfda-aac5-4c2e-a31b-900b0b857309,😍😍😍😍,5
996c55b9-07fe-44f6-a1da-1f83186e06f6,it is good because its easier to send message and call with friends and family,5
899a93d4-e3a6-49f7-a9e6-a635b4a1a324,not supporting on my android Samsung A16,4
f6600649-f7fe-40ad-9ff0-325adb0d6fbb,awe,5
6e3c27af-4bcf-4277-84b4-60475ef52bcc,The app stopped working and it became a default app. I cannot uninstall then reinstall for it to work properly. So I forcefully stopped and disabled it.,1
7fcdedc2-6ccc-4eda-a568-db44a228eff3,like this app very fast,5
eb535a89-5493-4108-bc89-fa3c748f255d,my Facebook lite is not working anymore I don't know what happened 🥱,5
0aa9af7d-bf6b-40c9-b84d-63cd5bd11e5a,Verry good fb liteh,5
ffcb1b80-5a22-4af2-a027-62a18e145433,so nice 👍,5
d92e160b-274f-43f2-9bca-deabd2f54ea0,"Facebook Monetization Tools Locked To Unlock Process | Fb Tools Lock problem Namaste Facebook team, Meri Facebook monetization lock ki gayi hai aur mujhe apne page par monetization ki anumati nahin mil rahi hai. Meri page ka naam [page ka naam] hai aur meri account ka naam [account ka naam] hai. Mujhe lagta hai ki meri page par koi policy violation hai, lekin mujhe samajh nahin aa raha hai ki kya karna hai. Kripya mujhe is samasya ka samadhan batayein. Dhanyavad, [Raise Bhai]",3
3c53ded0-1c54-4fc8-bfe6-6ca54d4f0ca6,good,4
78e4cded-14c2-4d3b-b2d0-da8eb36485fb,nice,1
cf0509d7-e181-4b6d-8c70-7778433406bd,Facebook lite iliche👉❤️❤️🤗,2
03403e39-3757-4af2-8e36-6ad883e0358f,super best app,5
33a5178d-190d-4474-b861-351aff3124a9,verrygood,5
879a8e23-1146-42d3-a480-47e1346d9882,not working,1
d456f3b7-d950-4141-a95c-c600e296c897,গুড❤️,5
e6a9ea3f-0985-4373-ad8b-8ca520b14d0e,messages problm why,5
b2b86859-8348-4616-b608-12688e3b5897,best aps,5
e91a9e88-7895-46d8-92de-f8c926c736c0,Maganda,5
22ce5bc3-f4a4-4e55-9a76-e269d748ba27,Extremely helpful with you Google account,5
323e3456-f2ba-4880-bc45-d758647c63e1,soleman💚,5
b68a2450-7e84-46e5-aef2-5647d1e8f432,good,3
9c9c0615-2791-4776-a0a9-18afa693db23,update,5
39667fe5-0218-42d4-a17c-389f4cfee788,im intersted to useing facebook lite,4
cd8d3c6f-d19a-4a6e-8b77-53652019a7d6,great 👍,5
776c52e0-a06a-4dfc-bbcb-ad5b6b25e149,Nice app,5
b22a501a-e193-4bdc-8c11-d6008f789888,Its very great app,5
0dd22038-51e5-4426-b8c4-2eac8a956293,nice,5
6771cf0c-1b22-415e-a1e8-ab1f8598c5f7,so good,5
1ceec4eb-fe0b-4cc3-929e-63d645f91708,THIS APP IS FOR LOW DEVICE,5
cfc13bff-c568-471c-9001-b4ce0954fc73,disgusting app it's not so good🤮😡,1
99fe28ba-1b2a-44c9-91bc-2fb1f7eb21b1,good,2
69036883-da84-4e15-a229-37f660524f21,good,5
f9e3d524-4982-43ae-8c33-2410d917800c,👍🏼 Nice 💯 You will never regret knowing this app I beat you 🫵🏼🔥💯❤️,5
d7fcd6f1-2594-4fe8-8a23-7f904966984d,wow unbelievable 🤩,5
6d790b25-5db7-4100-8b89-7b4133bd9ce1,my Facebook isn't working right now,5
c40b4d45-d053-4dc7-b087-2a1b0f37018e,this app need more updates,5
e889fcaf-45d6-465d-9841-9625db18a9e1,good,5
63381247-9d69-4462-b339-92c8918315e6,very usable site,5
7bf75356-8b9a-48bc-a354-ab01146b14b4,nice,3
6bccc01d-d975-4076-a71e-4e2da14409bf,this is a good app to me,5
5cb16103-339b-4952-b93c-930b8f02601a,Everything sucks,1
9ea0a2d8-1f49-474a-8134-5088cb03abf8,good,5
2c9e2b78-ac01-4a7a-8338-d031b99ca1b1,nice appp,5
56c1c506-7713-4005-ad1e-41d114ef90a9,good,5
3a3dc40c-8b6d-4e4e-b6d5-203e09f02eaf,App has suddenly stopped working for some reason today. Takes forever to load the first feed page and then just loads a blank black page. Absolutely no way to report the issue either because if I try to click on anything it says something went wrong.,1
a636a714-cb17-481b-8a61-835a8b501fee,"This Facebook Lite service to customers and even I had benefited from is 100%, awesome and really helpful to all whoever used. That's why I like it in many ways like Online Business, Online Preaching Word of God, Jesus Christ and meeting friends day to day Services.",4
cb600ad3-be99-4dfe-8004-793385ede9e6,আরে ভাই ফালতু একটা অ্যাপস🙄 এতদিন ধরে ফেসবুক চালাই একটা মেয়ে পটাতে পারলাম না। 😡 এতদিনে টিক টক চালালে হয়তো পাঁচ সাতটা মেয়ে পটে যেত 😔,1
98a61613-2567-4dab-a235-2734168d58b8,great app!,5
8edea03a-c644-4825-9e2c-b56addf88b8c,ayi suka man,2
f79c610b-8209-4cb1-b13b-7e7fde07380e,spectaculos,5
dbbbf3ad-b144-415e-93c0-76a81921338c,Videos not working at all since weeks,1
a269aa72-6575-4f3d-9679-397313a3c259,amazing app,5
1c762254-3676-45fc-8611-fd14c53f1a19,it's verrrry nice 😘😘,5
f6615460-f40b-4e7a-9136-ee4b37df218a,nice 👍,5
050e6d5f-c08d-4f22-a47f-cb1b3a95ded6,tried to open this app but can't,1
a18491dc-8e00-4b7e-b690-5c44962861da,good,5
eeebab17-ad23-46b5-9e60-a039b8425417,very useful app,5
6219cb3a-d974-47aa-a01b-77c21bd9fe08,Nice,5
5d54d13a-336c-43d5-aeaa-9140a537478d,Very Good knowledge.,5
d2d1fb21-f284-42d8-850d-114809d598dc,Great❤,5
66fdf365-8d51-4fff-a369-8a82f14f73df,I love this. because it doesn't take up much storage.,5
5d4d939b-9260-406a-b9e7-6fd9de65e754,way too cool,5
7de3e586-6de0-4db5-9cc5-b300ad280d59,i can 't message,1
35e6bb28-a38d-4a11-9538-8625633f1d17,nice😀,5
edc9b795-8083-4fe2-9322-a1ec49b1d442,my Facebook isn't loading. Why?,1
803aaf7b-3366-4ad7-bddb-4de4d9019d65,supar,5
8cacc95b-e664-4a68-9e05-f3db8068dda8,wow,5
b99ac2a0-c030-4105-9f54-ecdf594917a7,good job,5
eebcba26-625e-43c9-8042-70c41fa83a27,Full access with only one click ❤,5
2bb72138-23e1-478c-8190-fd19d4607242,nice,5
3ada012f-dae9-4a03-bf8c-a60aa8160fc1,right 👍,5
b96922ac-0e24-4649-b3f0-e15551922649,happy,5
da0378a1-8a5e-4edf-bc03-fa4ac5afa5cf,its amazing just that it uses too much data,2
c6679483-8de5-462e-914a-47599d151c5f,I have the experience since 2024,5
92a5dad2-6cc7-45c6-a80c-232e06e9e4e2,great,5
0e13a780-4049-46cd-8196-6932011403ed,love,5
49f71817-e6c3-41c7-a919-f0eb93e0d5f9,standard,5
c9dae8e3-61a0-4dab-a8b8-70425664e2c8,Such masterpieces!!! I can't even imagine being able to be as FANTASTIC as you ALL are 😍,5
ff84108f-3572-4290-a68c-7890c760b09d,Good,5
a0665263-7265-425e-89e4-8d3c9cdc2066,good Facebook,5
e29a4d98-7d95-4eec-8dc4-154ecbf1adbd,nice,5
7fbed7b3-d8c2-4f83-9b0c-057b30012b7a,I dig it,5
26d73a72-96a5-4edc-9395-816759efa436,nice,5
4e8d226a-d82a-494a-b4f8-d4b2111c65c2,I enjoy alot on this Facebook lite it's a good one,5
2bee77a1-8d48-4762-8600-403b3cfbf82a,good one,5
bf1a9789-ff7a-4809-b309-90f3f0db66ff,good,5
ded7cd10-9491-4f93-8047-d27959094c63,good app,5
e52d9969-a038-4a20-8ccc-dfbc849ba955,nice,5
1dbdd4ec-e7eb-45b0-a6d1-6f30f674cee0,on this app many mobile data consumed in background without my permission while app closing whats going on,1
6d2ac73c-60d7-489c-9df9-c0d37d61c697,great App,5
ff71601e-3428-4496-810c-ca6a8965824d,it's ok,5
8a8dd762-911a-4d90-9578-1e301018949f,i can't down load videos on this app,5
eedbbc84-6f88-44e7-bf7d-1ab765dade88,very nice,5
2203784c-6b3f-4c0e-803a-b24bbb5c6a29,so it's a best app I used,5
73d8b739-1f92-4d90-aa66-d9a980561fb2,interested,1
9b2002be-957c-4185-a1d9-17b2caf55dd0,nice app,5
1d79506f-970e-4aa2-8fa1-bd4c7914176d,Good,5
bdb394b4-6b8c-4f66-9fa2-267fe73bd464,it's cool 😎,5
5d6f113c-7bbd-4262-919f-50c33bdda45c,nice,5
bd5a0380-ed31-4e37-8ca9-d59b97192219,"Dear Facebook Support Team, I was a long-time member of the Facebook group ""Prasar Kahanian"", but recently, I am unable to access it. 1. The group is not appearing in my group list. 2. I cannot find it in the Facebook search bar. 3. Previously, my posts and comments were pending approval, but now I am not receiving any notifications. 4. I obtained the group link from other members, but when I click on it, I get redirected to the home page instead. Please review my request.",1
df7a753f-eca3-4099-a0e8-9115c3e066ad,fabulous,5
8a4048a4-692a-44fb-81f2-ea9f3a510068,আমার ভেরিফিকেশন কোড আসতেছে,5
8b5d282a-8d1d-4192-8699-6ee46274d394,good,5
bb5ce8e0-1e88-4252-9ed4-29202ac9b55b,Awesome,5
c9be7eae-7a44-41be-bcd4-c29b9d464238,why is it very slow to pick up 😴,5
2fd65e50-a443-4171-ad9b-f48927acaba0,nice,5
703866d6-5bf5-437e-b0e8-43da4aaf08ca,I try to log in but I couldn't log in,1
eaeac8d7-5f4e-4ec3-9079-61f7f257bebc,good,5
cb076987-7a76-4fc2-9a8d-ed80528cf7aa,Facebook is very good but bad video real not good so system,3
404fc7db-d4b0-4dbe-8be3-86a37baf0a61,supar,5
1fa71a92-9159-4b5a-8e3b-003233fa2aa5,goods apps for me,5
eec79c8d-c7df-453c-ac2e-06ca1a74960a,205 Update Facebook,5
16842322-0b52-4560-affc-940f1d4282dd,nice appp,5
ae923b8e-5d2e-4dd5-8b4c-cc1d5d22bb6a,fair,5
41460c5e-31ec-4511-868f-6c38c2213cb3,Fast and easy to communicate,5
de4fce24-7351-4f53-a84a-2667b0abe798,Like,1
aa1bda0a-f680-4776-9258-56711bfc1323,very fast and easy it's so good,5
a25b9644-1dd6-4ff4-8cec-036c331420a8,cool 😎,5
b1d2ef7d-e6c3-4d35-afaa-1851a19f86f8,Not really good,5
ac5e47f0-ef7c-445d-adf0-cbd75de20c42,"This application is not working, and it's unavailable to open.",1
a7db97f5-33f3-455c-91be-8b85beff3231,excellent,5
d35e6081-3b7a-4343-a014-c4f9125a6211,Good Artist,5
1c5d58af-7738-4726-a19f-972708fc08a5,Awesome application with great features. Loved it.,5
dc81548e-033a-4c07-99bc-9f46134bc774,supper Good,5
cc33cbc7-a02f-46f9-bb65-73c6035762c8,very challenging,5
6e1c5778-122c-42de-8366-600c40828f80,umae,5
f5bdaf30-4ff0-4c83-8f68-04031b5936e2,very good,5
8acb3ed8-287a-4b38-aa62-ef3a1f4d1063,Good,5
eb1accdc-723a-4278-a71e-6b2092539e77,Good,5
279049fe-3db6-4cfa-adec-f79cff8ee5f9,Thanks for the owner,1
30edca50-771e-4695-955a-37287b692961,interesting,5
4effc389-1812-46b5-97de-c18c72af6fa1,all good,5
246eaecd-082b-467a-96d6-1d34882b58ed,good 👍,5
e991f096-ad27-415b-9647-12a9c155a372,great app,5
269002fd-d2d0-4bea-8b66-e13a259ce7fa,I want my account to be stages,5
efef31aa-12b0-4f24-8529-26e57f3aa906,Facebook a platform that is helpful,5
ad25405e-2762-4a9d-bc66-be25c8abe76a,good,4
f0b577b7-2918-4abd-a3e0-43530c0daa1b,My Facebook lite is not working,5
0b2c6862-da52-4735-bea7-4a0bc101b642,nice app,5
daef9235-7f9f-4408-84ca-70f8ada0affe,hi wish to receive more good news,5
7d8659a9-64f2-44f3-98ad-4ada102f416a,ممتاز,5
2db8b931-0611-4fe6-a24b-4b1fac9da21b,nice,5
37626cfb-3598-4a3c-a83f-2b6827871168,I love it ❤️,5
76a30f31-45a7-4140-b61c-84941f957d76,Good,5
b0dcc5ea-0af3-4cc0-a314-701153b96985,I love it,5
35cd9deb-1437-4f27-9ecc-b26db2645f7a,nice app 👍🏾 very helpful for keeping up with friends and family 😁 plus information.shalom,5
0eab7f58-44d3-4593-82c5-01670acbebd1,love it,5
da9cf227-b5b3-4e78-a49f-7306fb1a8c1d,good,5
e5c62223-266c-4ca3-8df1-922dbef86ad7,Good,5
884d614d-c0c9-4274-9be4-2f721cec7aa3,excellent,5
fba5b0fa-f029-4f7a-8afa-5006976713dc,nice,5
cba9f1df-ab7d-47da-8493-214c1f57d7d9,ok,5
7127739a-66c1-4846-bbd8-825f592e8649,professional development,5
374e22e7-21fe-4eff-8197-ef912e9404ca,helpful app,5
3085f7e3-3dc9-4f53-8e92-14f9794366d5,good,2
f6f8b887-f2a9-4a7a-9657-23431c5f2a8d,Not Werking Bangladesh Any Mail + Temp Mail,1
